Repository,Pull state,Pull number,sha,Filename,File status,Additions,Deletions,Users,DateCreated,DateUpdated,dateClosed,dateMerged
WhisperSystems/Signal-iOS,closed,2753,182caeb6f37cebcc2fce98ebc11229c121f6aa5f,Signal/src/ViewControllers/HomeViewController.m,modified,1,1,charlesmchen,2017-11-14 18:44:09,2017-11-14 18:44:09,2017-11-15 18:27:50,2017-11-15 18:27:50
WhisperSystems/Signal-iOS,closed,2753,bac831bcd8441592540769a8be3f5a44ab2c630f,Signal/src/ViewControllers/MessageDetailViewController.swift,modified,10,2,charlesmchen,2017-11-14 18:44:09,2017-11-14 18:44:09,2017-11-15 18:27:50,2017-11-15 18:27:50
WhisperSystems/Signal-iOS,closed,2753,87c4b354411b972fa5a381e72b27a449c306d1e6,Signal/src/ViewControllers/NewGroupViewController.m,modified,7,8,charlesmchen,2017-11-14 18:44:09,2017-11-14 18:44:09,2017-11-15 18:27:50,2017-11-15 18:27:50
WhisperSystems/Signal-iOS,closed,2753,73e7b1ee70c336743e63fe426af8df80884346e9,Signal/src/ViewControllers/OWSConversationSettingsViewController.m,modified,1,1,charlesmchen,2017-11-14 18:44:09,2017-11-14 18:44:09,2017-11-15 18:27:50,2017-11-15 18:27:50
WhisperSystems/Signal-iOS,closed,2753,0641b960e28048686601344bc1dd5afe4d34f343,Signal/src/environment/ExperienceUpgradeFinder.swift,modified,1,1,charlesmchen,2017-11-14 18:44:09,2017-11-14 18:44:09,2017-11-15 18:27:50,2017-11-15 18:27:50
WhisperSystems/Signal-iOS,closed,2753,2e86facd7c473c87bb6570294c04ff222835fc33,Signal/src/environment/ExperienceUpgrades/ExperienceUpgrade.swift,modified,1,1,charlesmchen,2017-11-14 18:44:09,2017-11-14 18:44:09,2017-11-15 18:27:50,2017-11-15 18:27:50
WhisperSystems/Signal-iOS,closed,2753,4f778ccd509703ebb05bd363535139cc8b385f1e,Signal/src/util/OWSContactsSyncing.m,modified,1,1,charlesmchen,2017-11-14 18:44:09,2017-11-14 18:44:09,2017-11-15 18:27:50,2017-11-15 18:27:50
WhisperSystems/Signal-iOS,closed,2753,00b6638eedab8828a684a0784a2d1266176f87ef,Signal/src/util/ThreadUtil.m,modified,2,2,charlesmchen,2017-11-14 18:44:09,2017-11-14 18:44:09,2017-11-15 18:27:50,2017-11-15 18:27:50
WhisperSystems/Signal-iOS,closed,2753,f3242de2fa159fbaa3386917f4e196f97380a531,SignalServiceKit/src/Contacts/OWSDisappearingMessagesConfiguration.m,modified,1,1,charlesmchen,2017-11-14 18:44:09,2017-11-14 18:44:09,2017-11-15 18:27:50,2017-11-15 18:27:50
WhisperSystems/Signal-iOS,closed,2753,e0308edae4a892811630cf1f80fd54ebcb8fc44e,SignalServiceKit/src/Contacts/TSThread.h,modified,2,21,charlesmchen,2017-11-14 18:44:09,2017-11-14 18:44:09,2017-11-15 18:27:50,2017-11-15 18:27:50
WhisperSystems/Signal-iOS,closed,2753,4fa1b9b8fd887ea83ea0a5c2c9da05769c6a1a64,SignalServiceKit/src/Contacts/TSThread.m,modified,7,24,charlesmchen,2017-11-14 18:44:09,2017-11-14 18:44:09,2017-11-15 18:27:50,2017-11-15 18:27:50
WhisperSystems/Signal-iOS,closed,2753,edfe823426ffea79712fdaff11ab29a0f94b8538,SignalServiceKit/src/Devices/OWSRecordTranscriptJob.m,modified,2,0,charlesmchen,2017-11-14 18:44:09,2017-11-14 18:44:09,2017-11-15 18:27:50,2017-11-15 18:27:50
WhisperSystems/Signal-iOS,closed,2753,e00caa19b279bc0bc2d2952f83b72bb631fb67e9,SignalServiceKit/src/Messages/Interactions/TSMessage.h,modified,7,3,charlesmchen,2017-11-14 18:44:09,2017-11-14 18:44:09,2017-11-15 18:27:50,2017-11-15 18:27:50
WhisperSystems/Signal-iOS,closed,2753,8207da26b9bf244314bd610426b41d1f951e819d,SignalServiceKit/src/Messages/Interactions/TSMessage.m,modified,16,0,charlesmchen,2017-11-14 18:44:09,2017-11-14 18:44:09,2017-11-15 18:27:50,2017-11-15 18:27:50
WhisperSystems/Signal-iOS,closed,2753,842bf957473979836d52c5e60d09eca1e1583641,SignalServiceKit/src/Messages/Interactions/TSOutgoingMessage.h,modified,4,23,charlesmchen,2017-11-14 18:44:09,2017-11-14 18:44:09,2017-11-15 18:27:50,2017-11-15 18:27:50
WhisperSystems/Signal-iOS,closed,2753,04a0fc70e82a84619504b52a50874e8e0f2a7d65,SignalServiceKit/src/Messages/Interactions/TSOutgoingMessage.m,modified,52,81,charlesmchen,2017-11-14 18:44:09,2017-11-14 18:44:09,2017-11-15 18:27:50,2017-11-15 18:27:50
WhisperSystems/Signal-iOS,closed,2753,f894f83d1876685c4d3d43fa6cf828b8a9a2b039,SignalServiceKit/src/Messages/OWSBatchMessageProcessor.m,modified,1,1,charlesmchen,2017-11-14 18:44:09,2017-11-14 18:44:09,2017-11-15 18:27:50,2017-11-15 18:27:50
WhisperSystems/Signal-iOS,closed,2753,050f757638ba9a7f56c5c048324ae3283c74cf94,SignalServiceKit/src/Messages/OWSBlockingManager.m,modified,1,1,charlesmchen,2017-11-14 18:44:09,2017-11-14 18:44:09,2017-11-15 18:27:50,2017-11-15 18:27:50
WhisperSystems/Signal-iOS,closed,2753,53ad1c85138bd0cd07a00220114396ac90759bce,SignalServiceKit/src/Messages/OWSDisappearingMessagesJob.m,modified,1,2,charlesmchen,2017-11-14 18:44:09,2017-11-14 18:44:09,2017-11-15 18:27:50,2017-11-15 18:27:50
WhisperSystems/Signal-iOS,closed,2753,7f3abe15881c70603210911f14b3a051e08ee537,SignalServiceKit/src/Messages/OWSIdentityManager.m,modified,2,2,charlesmchen,2017-11-14 18:44:09,2017-11-14 18:44:09,2017-11-15 18:27:50,2017-11-15 18:27:50
WhisperSystems/Signal-iOS,closed,2753,e74e898ab3a46bc48d55b6079f3a09f6146db4bb,SignalServiceKit/src/Messages/OWSMessageManager.m,modified,6,6,charlesmchen,2017-11-14 18:44:09,2017-11-14 18:44:09,2017-11-15 18:27:50,2017-11-15 18:27:50
WhisperSystems/Signal-iOS,closed,2753,6831f7da38f03692491e1b9fd3a3ec1c9f0053c2,SignalServiceKit/src/Messages/OWSMessageReceiver.m,modified,1,1,charlesmchen,2017-11-14 18:44:09,2017-11-14 18:44:09,2017-11-15 18:27:50,2017-11-15 18:27:50
WhisperSystems/Signal-iOS,closed,2752,61db6eecc20eda7e9c63113c34c786e94d062b49,Signal/src/ViewControllers/ConversationView/Cells/OWSMessageCell.m,modified,120,15,charlesmchen,2017-11-13 16:17:25,2017-11-13 16:17:25,2017-11-14 14:10:34,2017-11-14 14:10:34
WhisperSystems/Signal-iOS,closed,2751,7f665a6e108d78e159fca92ddab87fde96aca3aa,Signal/src/ViewControllers/ConversationView/Cells/OWSMessageCell.m,modified,70,2,charlesmchen,2017-11-13 15:42:06,2017-11-13 15:42:06,2017-11-13 16:14:32,NA
WhisperSystems/Signal-iOS,closed,2750,c7f9ad396f1610b2506d482e1a606d125e286c1f,Signal/src/ViewControllers/ConversationView/ConversationViewItem.m,modified,3,0,charlesmchen,2017-11-10 16:23:39,2017-11-10 16:23:39,2017-11-10 18:14:32,2017-11-10 18:14:32
WhisperSystems/Signal-iOS,closed,2750,6ce1a2c792ca1a12d54eac4cf6e11e335c53f932,SignalServiceKit/src/Messages/OWSMessageSender.m,modified,32,1,charlesmchen,2017-11-10 16:23:39,2017-11-10 16:23:39,2017-11-10 18:14:32,2017-11-10 18:14:32
WhisperSystems/Signal-iOS,closed,2749,bfa2006d99d1ccedb7d17ed5c9079fcfa3dc5f79,Signal/src/ViewControllers/OWSTableViewController.m,modified,7,0,charlesmchen,2017-11-10 16:03:58,2017-11-10 16:03:58,2017-11-16 14:40:12,2017-11-16 14:40:12
WhisperSystems/Signal-iOS,closed,2745,54e1bec473e4264aa73ec0ecf2aca88474ca4852,Signal/src/Signal-Bridging-Header.h,modified,1,0,charlesmchen,2017-11-09 09:21:35,2017-11-09 09:21:35,2017-11-10 18:21:51,2017-11-10 18:21:50
WhisperSystems/Signal-iOS,closed,2745,03f6cbdfb9799ea2852a7f27e87036267baf96de,Signal/src/contact/SystemContactsFetcher.swift,modified,32,19,charlesmchen,2017-11-09 09:21:35,2017-11-09 09:21:35,2017-11-10 18:21:51,2017-11-10 18:21:50
WhisperSystems/Signal-iOS,closed,2745,2173dd587d189d954d158569344573d4b8e345e0,SignalServiceKit/src/Util/Threading.h,modified,1,1,charlesmchen,2017-11-09 09:21:35,2017-11-09 09:21:35,2017-11-10 18:21:51,2017-11-10 18:21:50
WhisperSystems/Signal-iOS,closed,2744,15195bcc0d891e91a8ec1cd74cc008ba8a378163,Signal/src/ViewControllers/ConversationView/ConversationInputToolbar.m,modified,1,0,charlesmchen,2017-11-08 20:38:18,2017-11-08 20:38:18,2017-11-10 16:48:19,2017-11-10 16:48:19
WhisperSystems/Signal-iOS,closed,2743,9952dc815e8db013e6577f8c410b3a766503330a,Signal/src/ViewControllers/ConversationView/Cells/OWSMessageCell.m,modified,3,0,charlesmchen,2017-11-08 20:24:16,2017-11-08 20:24:16,2017-11-10 14:41:55,2017-11-10 14:41:55
WhisperSystems/Signal-iOS,closed,2743,38cf306e8f44f2d761c18036b052ab9e25b5c79e,Signal/src/ViewControllers/ConversationView/ConversationInputTextView.h,modified,0,2,charlesmchen,2017-11-08 20:24:16,2017-11-08 20:24:16,2017-11-10 14:41:55,2017-11-10 14:41:55
WhisperSystems/Signal-iOS,closed,2743,61770e2b60a9569a1a40c933fe2ee1926586a23e,Signal/src/ViewControllers/ConversationView/ConversationInputTextView.m,modified,0,10,charlesmchen,2017-11-08 20:24:16,2017-11-08 20:24:16,2017-11-10 14:41:55,2017-11-10 14:41:55
WhisperSystems/Signal-iOS,closed,2743,10a7988f432451ec7670dcbaf6b611bf227b935a,Signal/src/ViewControllers/ConversationView/ConversationViewController.m,modified,1,8,charlesmchen,2017-11-08 20:24:16,2017-11-08 20:24:16,2017-11-10 14:41:55,2017-11-10 14:41:55
WhisperSystems/Signal-iOS,closed,2742,e9ef6f02b7c9db2a1b4ff96c151e56ba9c8b1d2d,Signal/src/ViewControllers/ConversationView/Cells/ConversationViewCell.m,modified,9,0,charlesmchen,2017-11-08 20:06:56,2017-11-08 20:06:56,2017-11-10 14:49:10,2017-11-10 14:49:10
WhisperSystems/Signal-iOS,closed,2741,9ac095887e66f91903418f9a0630a7cbb0a1b52b,Signal.xcodeproj/project.pbxproj,modified,13,1,charlesmchen,2017-11-08 19:05:09,2017-11-08 19:05:09,2017-11-09 07:53:38,2017-11-09 07:53:38
WhisperSystems/Signal-iOS,closed,2741,9eb66f2b5f1c78aed286461d867c2482b54d161e,Signal.xcodeproj/xcshareddata/xcschemes/Signal.xcscheme,modified,3,1,charlesmchen,2017-11-08 19:05:09,2017-11-08 19:05:09,2017-11-09 07:53:38,2017-11-09 07:53:38
WhisperSystems/Signal-iOS,closed,2741,b6f7647ed6a61e81059d6928847dedc23032dbfe,Signal/Images.xcassets/AppIcon.appiconset/Contents.json,modified,6,0,charlesmchen,2017-11-08 19:05:09,2017-11-08 19:05:09,2017-11-09 07:53:38,2017-11-09 07:53:38
WhisperSystems/Signal-iOS,closed,2741,1ebe90b714faff80714a472c0cd092bbff7b8357,Signal/Images.xcassets/AppIcon.appiconset/iTunesArtwork@3x.png,added,0,0,charlesmchen,2017-11-08 19:05:09,2017-11-08 19:05:09,2017-11-09 07:53:38,2017-11-09 07:53:38
WhisperSystems/Signal-iOS,closed,2741,0ce52b02ac02acad1fc71929b5ca26b1c6626090,Signal/Signal-Prefix.pch,modified,1,0,charlesmchen,2017-11-08 19:05:09,2017-11-08 19:05:09,2017-11-09 07:53:38,2017-11-09 07:53:38
WhisperSystems/Signal-iOS,closed,2741,eeda565f1a46cad71ada950e2193db3c7086b509,Signal/src/AppDelegate.m,modified,57,61,charlesmchen,2017-11-08 19:05:09,2017-11-08 19:05:09,2017-11-09 07:53:38,2017-11-09 07:53:38
WhisperSystems/Signal-iOS,closed,2741,f3fbad2038599302d4a789252adceb18553b5980,Signal/src/Models/OWSAvatarBuilder.m,modified,1,13,charlesmchen,2017-11-08 19:05:09,2017-11-08 19:05:09,2017-11-09 07:53:38,2017-11-09 07:53:38
WhisperSystems/Signal-iOS,closed,2741,3d67415f022da9f1adb16d920921fa20860a1fbf,Signal/src/Profiles/OWSProfileManager.h,modified,3,3,charlesmchen,2017-11-08 19:05:09,2017-11-08 19:05:09,2017-11-09 07:53:38,2017-11-09 07:53:38
WhisperSystems/Signal-iOS,closed,2741,311cc471e1a82c4fb78fb1de60b1f9f4a52f8b94,Signal/src/Profiles/OWSProfileManager.m,modified,51,60,charlesmchen,2017-11-08 19:05:09,2017-11-08 19:05:09,2017-11-09 07:53:38,2017-11-09 07:53:38
WhisperSystems/Signal-iOS,closed,2741,db100400e940cc9afa31ab921742e7e494708e28,Signal/src/ViewControllers/AddToBlockListViewController.m,modified,1,13,charlesmchen,2017-11-08 19:05:09,2017-11-08 19:05:09,2017-11-09 07:53:38,2017-11-09 07:53:38
WhisperSystems/Signal-iOS,closed,2741,8dd4fb3bf574052ea8613152b6dc2272eabb0ddc,Signal/src/ViewControllers/AddToGroupViewController.m,modified,1,13,charlesmchen,2017-11-08 19:05:09,2017-11-08 19:05:09,2017-11-09 07:53:38,2017-11-09 07:53:38
WhisperSystems/Signal-iOS,closed,2741,e53e076121e2efdbd6c01ac4d925df7277272fb7,Signal/src/ViewControllers/AdvancedSettingsTableViewController.m,modified,1,13,charlesmchen,2017-11-08 19:05:09,2017-11-08 19:05:09,2017-11-09 07:53:38,2017-11-09 07:53:38
WhisperSystems/Signal-iOS,closed,2741,8474ccf9ad391181b5ff420aad1a7a0ad96b7a51,Signal/src/ViewControllers/AppSettingsViewController.m,modified,0,12,charlesmchen,2017-11-08 19:05:09,2017-11-08 19:05:09,2017-11-09 07:53:38,2017-11-09 07:53:38
WhisperSystems/Signal-iOS,closed,2741,cf4f3f458b43c442388f480d6c124f3122a88196,Signal/src/ViewControllers/AttachmentSharing.m,modified,4,16,charlesmchen,2017-11-08 19:05:09,2017-11-08 19:05:09,2017-11-09 07:53:38,2017-11-09 07:53:38
WhisperSystems/Signal-iOS,closed,2741,01d6b71f817420e4359673749308115543b99660,Signal/src/ViewControllers/AvatarViewHelper.h,modified,2,2,charlesmchen,2017-11-08 19:05:09,2017-11-08 19:05:09,2017-11-09 07:53:38,2017-11-09 07:53:38
WhisperSystems/Signal-iOS,closed,2741,986d3da3e1593901ad48211ada50e1ea19918d34,Signal/src/ViewControllers/BlockListUIUtils.m,modified,4,16,charlesmchen,2017-11-08 19:05:09,2017-11-08 19:05:09,2017-11-09 07:53:38,2017-11-09 07:53:38
WhisperSystems/Signal-iOS,closed,2741,26275737df350f75813a0305add5c75fda3da9d6,Signal/src/ViewControllers/BlockListViewController.m,modified,0,12,charlesmchen,2017-11-08 19:05:09,2017-11-08 19:05:09,2017-11-09 07:53:38,2017-11-09 07:53:38
WhisperSystems/Signal-iOS,closed,2741,ce25ed6e4c03c41f1bd77bef2218d2eee494191c,Signal/src/ViewControllers/CodeVerificationViewController.m,modified,6,18,charlesmchen,2017-11-08 19:05:09,2017-11-08 19:05:09,2017-11-09 07:53:38,2017-11-09 07:53:38
WhisperSystems/Signal-iOS,closed,2741,1a3f1b3fd2386dc4bfd09ee8f8f9501a96a5c7c8,Signal/src/ViewControllers/ContactsViewHelper.m,modified,1,13,charlesmchen,2017-11-08 19:05:09,2017-11-08 19:05:09,2017-11-09 07:53:38,2017-11-09 07:53:38
WhisperSystems/Signal-iOS,closed,2741,bfeb5311f0982c2b3802ef838ae8a85ec180b16c,Signal/src/ViewControllers/ConversationView/Cells/OWSMessageCell.m,modified,1,1,charlesmchen,2017-11-08 19:05:09,2017-11-08 19:05:09,2017-11-09 07:53:38,2017-11-09 07:53:38
WhisperSystems/Signal-iOS,closed,2741,be5a58f9a5e41e17ea77d72d2cc9bc8d4fb67325,Signal/src/ViewControllers/ConversationView/Cells/OWSSystemMessageCell.m,modified,0,5,charlesmchen,2017-11-08 19:05:09,2017-11-08 19:05:09,2017-11-09 07:53:38,2017-11-09 07:53:38
WhisperSystems/Signal-iOS,closed,2741,0a7a864ecb656bb4e1da9a6d02d789bd10c3a250,Signal/src/ViewControllers/ConversationView/ConversationViewController.m,modified,73,84,charlesmchen,2017-11-08 19:05:09,2017-11-08 19:05:09,2017-11-09 07:53:38,2017-11-09 07:53:38
WhisperSystems/Signal-iOS,closed,2741,46196a9ca5219a1a19152b5448c3eb79063b45ed,Signal/src/ViewControllers/ConversationView/ConversationViewItem.m,modified,19,31,charlesmchen,2017-11-08 19:05:09,2017-11-08 19:05:09,2017-11-09 07:53:38,2017-11-09 07:53:38
WhisperSystems/Signal-iOS,closed,2741,76398a747680ac30d0e0ec8d474c3d2edbab3200,Signal/src/ViewControllers/ConversationView/ConversationViewLayout.m,modified,4,15,charlesmchen,2017-11-08 19:05:09,2017-11-08 19:05:09,2017-11-09 07:53:38,2017-11-09 07:53:38
WhisperSystems/Signal-iOS,closed,2741,24a5990a3c61873b800fe5e172a3ea719e2fc47e,Signal/src/ViewControllers/DebugUI/DebugUIContacts.m,modified,1,13,charlesmchen,2017-11-08 19:05:09,2017-11-08 19:05:09,2017-11-09 07:53:38,2017-11-09 07:53:38
WhisperSystems/Signal-iOS,closed,2741,3cc9b9737e52347f2565ae0c7f32abcced91f5de,Signal/src/ViewControllers/DebugUI/DebugUIDiskUsage.m,modified,0,12,charlesmchen,2017-11-08 19:05:09,2017-11-08 19:05:09,2017-11-09 07:53:38,2017-11-09 07:53:38
WhisperSystems/Signal-iOS,closed,2741,296acb8618b55646c565b6bc8c2f6851f751a490,Signal/src/ViewControllers/DebugUI/DebugUIMessages.m,modified,30,33,charlesmchen,2017-11-08 19:05:09,2017-11-08 19:05:09,2017-11-09 07:53:38,2017-11-09 07:53:38
WhisperSystems/Signal-iOS,closed,2741,0bf68483860f1c9380bdc5953b8f87e7407598ca,Signal/src/ViewControllers/DebugUI/DebugUIMisc.m,modified,1,13,charlesmchen,2017-11-08 19:05:09,2017-11-08 19:05:09,2017-11-09 07:53:38,2017-11-09 07:53:38
WhisperSystems/Signal-iOS,closed,2741,4b0601c4a3a9274fba37078dafd74da268e66798,Signal/src/ViewControllers/DebugUI/DebugUIPage.m,modified,0,12,charlesmchen,2017-11-08 19:05:09,2017-11-08 19:05:09,2017-11-09 07:53:38,2017-11-09 07:53:38
WhisperSystems/Signal-iOS,closed,2741,13604d19c90873563aa359f7c84518e8a28d8809,Signal/src/ViewControllers/DebugUI/DebugUISessionState.m,modified,1,13,charlesmchen,2017-11-08 19:05:09,2017-11-08 19:05:09,2017-11-09 07:53:38,2017-11-09 07:53:38
WhisperSystems/Signal-iOS,closed,2740,b80bde873a028a603c0aa6735304c1aa9c3061bf,Signal/src/UIColor+OWS.h,modified,1,0,charlesmchen,2017-11-08 14:04:25,2017-11-08 14:04:25,2017-11-14 17:49:09,2017-11-14 17:49:09
WhisperSystems/Signal-iOS,closed,2740,56288805755c3d93a845496d821fc3243c4aa72a,Signal/src/UIColor+OWS.m,modified,5,0,charlesmchen,2017-11-08 14:04:25,2017-11-08 14:04:25,2017-11-14 17:49:09,2017-11-14 17:49:09
WhisperSystems/Signal-iOS,closed,2740,21a3984e5fe728af64e5fe7d13d101f0b0a075f0,Signal/src/ViewControllers/CallViewController.swift,modified,28,15,charlesmchen,2017-11-08 14:04:25,2017-11-08 14:04:25,2017-11-14 17:49:09,2017-11-14 17:49:09
WhisperSystems/Signal-iOS,closed,2740,4a1bf392f271bef54c6c52acd89e2797345ff99f,Signal/src/ViewControllers/ConversationView/ConversationInputToolbar.m,modified,1,1,charlesmchen,2017-11-08 14:04:25,2017-11-08 14:04:25,2017-11-14 17:49:09,2017-11-14 17:49:09
WhisperSystems/Signal-iOS,closed,2740,42996a9efb8cd57bfe3598dba7f071505aa29218,Signal/src/ViewControllers/ConversationView/ConversationViewController.m,modified,7,0,charlesmchen,2017-11-08 14:04:25,2017-11-08 14:04:25,2017-11-14 17:49:09,2017-11-14 17:49:09
WhisperSystems/Signal-iOS,closed,2740,e106224b609a8f2fa0a77ee4925354dd0d6c781a,Signal/src/ViewControllers/FingerprintViewScanController.m,modified,2,2,charlesmchen,2017-11-08 14:04:25,2017-11-08 14:04:25,2017-11-14 17:49:09,2017-11-14 17:49:09
WhisperSystems/Signal-iOS,closed,2740,c5fc7c58478572bdb04b2278a0a7e0f1443dbca9,Signal/src/ViewControllers/GifPicker/GifPickerViewController.swift,modified,11,3,charlesmchen,2017-11-08 14:04:25,2017-11-08 14:04:25,2017-11-14 17:49:09,2017-11-14 17:49:09
WhisperSystems/Signal-iOS,closed,2740,e9d5402696b0c431e048d26bcb0f9a4afd29ef08,Signal/src/ViewControllers/NewContactThreadViewController.m,modified,1,0,charlesmchen,2017-11-08 14:04:25,2017-11-08 14:04:25,2017-11-14 17:49:09,2017-11-14 17:49:09
WhisperSystems/Signal-iOS,closed,2740,27e282531836748010820896beb4ee25a2fabc2c,Signal/src/ViewControllers/OWSViewController.m,modified,6,1,charlesmchen,2017-11-08 14:04:25,2017-11-08 14:04:25,2017-11-14 17:49:09,2017-11-14 17:49:09
WhisperSystems/Signal-iOS,closed,2740,134cfab14393830bcc2bed5bced06df0247c7271,Signal/src/ViewControllers/RegistrationViewController.m,modified,17,12,charlesmchen,2017-11-08 14:04:25,2017-11-08 14:04:25,2017-11-14 17:49:09,2017-11-14 17:49:09
WhisperSystems/Signal-iOS,closed,2739,816087c6698b346280c605f63aae05d7e88433c0,Signal/src/ViewControllers/ConversationView/ConversationViewController.m,modified,4,6,michaelkirk,2017-11-08 01:35:19,2017-11-08 01:35:19,2017-11-08 01:36:45,2017-11-08 01:36:45
WhisperSystems/Signal-iOS,closed,2739,606f462f52b993c7a06ba3bffa0d820525f14b8f,Signal/src/ViewControllers/GifPicker/GifPickerViewController.swift,modified,4,9,michaelkirk,2017-11-08 01:35:19,2017-11-08 01:35:19,2017-11-08 01:36:45,2017-11-08 01:36:45
WhisperSystems/Signal-iOS,closed,2737,86e354534b09f72616d73e13e53919909ad07d0a,Signal/src/Models/AccountManager.swift,modified,3,1,charlesmchen,2017-11-07 19:49:36,2017-11-07 19:49:36,2017-11-08 15:56:19,NA
WhisperSystems/Signal-iOS,closed,2737,e18590263d954dabd61d557c7c6794785b389703,Signal/src/ViewControllers/DebugUI/DebugUIMisc.m,modified,1,0,charlesmchen,2017-11-07 19:49:36,2017-11-07 19:49:36,2017-11-08 15:56:19,NA
WhisperSystems/Signal-iOS,closed,2737,27a0d674cc40c6f7fde052576097eb9b12acbc50,Signal/src/environment/OWSPreferences.h,modified,2,0,charlesmchen,2017-11-07 19:49:36,2017-11-07 19:49:36,2017-11-08 15:56:19,NA
WhisperSystems/Signal-iOS,closed,2737,7ce1b9a5ad362abac26e45e3ab969e939ac79ada,Signal/src/environment/OWSPreferences.m,modified,19,0,charlesmchen,2017-11-07 19:49:36,2017-11-07 19:49:36,2017-11-08 15:56:19,NA
WhisperSystems/Signal-iOS,closed,2736,e35feb479f4a99a68bfa84f764bc110b04ad4566,Signal/src/ViewControllers/ConversationView/Cells/OWSContactOffersCell.m,modified,10,8,michaelkirk,2017-11-07 19:45:48,2017-11-07 19:45:48,2017-11-08 15:52:42,2017-11-08 15:52:42
WhisperSystems/Signal-iOS,closed,2734,c2ba0079970a3533ff7ce12d934d7ebaa2bf467e,Signal/src/ViewControllers/AttachmentApprovalViewController.swift,modified,1,1,NULL,2017-11-07 14:47:03,2017-11-07 14:47:03,2017-11-07 15:47:28,2017-11-07 15:47:28
WhisperSystems/Signal-iOS,closed,2732,480add23b834e1af9a16388dcfddc114479907d2,Cartfile,modified,5,1,charlesmchen,2017-11-07 00:18:58,2017-11-07 00:18:58,2017-11-07 14:45:17,2017-11-07 14:45:17
WhisperSystems/Signal-iOS,closed,2732,c2bc915b5218c603d63c5b58a27be73ae4061e49,Cartfile.resolved,modified,2,2,charlesmchen,2017-11-07 00:18:58,2017-11-07 00:18:58,2017-11-07 14:45:17,2017-11-07 14:45:17
WhisperSystems/Signal-iOS,closed,2732,a172c59aa282c4e0cb43c8134abc5b237d3ca885,Carthage,modified,1,1,charlesmchen,2017-11-07 00:18:58,2017-11-07 00:18:58,2017-11-07 14:45:17,2017-11-07 14:45:17
WhisperSystems/Signal-iOS,closed,2731,9729e1d1939f1e97cad35a46e5914511e35a4e5e,Signal.xcodeproj/project.pbxproj,modified,3,0,michaelkirk,2017-11-06 21:17:44,2017-11-06 21:17:44,2017-11-06 21:41:06,2017-11-06 21:41:05
WhisperSystems/Signal-iOS,closed,2731,a37781cf39e6f3215a2be2297a014ab0e190d4f7,Signal/translations/ar.lproj/Localizable.strings,modified,36,28,michaelkirk,2017-11-06 21:17:44,2017-11-06 21:17:44,2017-11-06 21:41:06,2017-11-06 21:41:05
WhisperSystems/Signal-iOS,closed,2731,46904069d7460533382a560a8fc2c47e069fe683,Signal/translations/az_AZ.lproj/Localizable.strings,modified,36,28,michaelkirk,2017-11-06 21:17:44,2017-11-06 21:17:44,2017-11-06 21:41:06,2017-11-06 21:41:05
WhisperSystems/Signal-iOS,closed,2731,32b6915faeddb48ad8815a6501a1f5adfab8c9a9,Signal/translations/bg.lproj/Localizable.strings,modified,35,27,michaelkirk,2017-11-06 21:17:44,2017-11-06 21:17:44,2017-11-06 21:41:06,2017-11-06 21:41:05
WhisperSystems/Signal-iOS,closed,2731,86159011054190ad886aa46069794053770c73fa,Signal/translations/bs.lproj/Localizable.strings,modified,36,28,michaelkirk,2017-11-06 21:17:44,2017-11-06 21:17:44,2017-11-06 21:41:06,2017-11-06 21:41:05
WhisperSystems/Signal-iOS,closed,2731,2bf79a9ec8d03b47e3d6cf832762612ee20b49bc,Signal/translations/ca.lproj/Localizable.strings,modified,36,28,michaelkirk,2017-11-06 21:17:44,2017-11-06 21:17:44,2017-11-06 21:41:06,2017-11-06 21:41:05
WhisperSystems/Signal-iOS,closed,2731,ea68a1f941ae39f5d61cee0253d2add6ae7c9741,Signal/translations/cs.lproj/Localizable.strings,modified,36,28,michaelkirk,2017-11-06 21:17:44,2017-11-06 21:17:44,2017-11-06 21:41:06,2017-11-06 21:41:05
WhisperSystems/Signal-iOS,closed,2731,b89f6027b02561a404d4d303243e63a549cdbb11,Signal/translations/da.lproj/Localizable.strings,modified,36,28,michaelkirk,2017-11-06 21:17:44,2017-11-06 21:17:44,2017-11-06 21:41:06,2017-11-06 21:41:05
WhisperSystems/Signal-iOS,closed,2731,44c9d63c7001e5713015fcff6253c0adb75d3133,Signal/translations/de.lproj/Localizable.strings,modified,35,27,michaelkirk,2017-11-06 21:17:44,2017-11-06 21:17:44,2017-11-06 21:41:06,2017-11-06 21:41:05
WhisperSystems/Signal-iOS,closed,2731,cd2d39565691993f4bd76d992d4b953de82d14e0,Signal/translations/el_GR.lproj/Localizable.strings,modified,45,37,michaelkirk,2017-11-06 21:17:44,2017-11-06 21:17:44,2017-11-06 21:41:06,2017-11-06 21:41:05
WhisperSystems/Signal-iOS,closed,2731,9dd53a25950d049195264413bfc10c42373e58ee,Signal/translations/es.lproj/Localizable.strings,modified,35,27,michaelkirk,2017-11-06 21:17:44,2017-11-06 21:17:44,2017-11-06 21:41:06,2017-11-06 21:41:05
WhisperSystems/Signal-iOS,closed,2731,5c3f818ce10580186997b5ad069bc7a1fab23436,Signal/translations/fi.lproj/Localizable.strings,modified,35,27,michaelkirk,2017-11-06 21:17:44,2017-11-06 21:17:44,2017-11-06 21:41:06,2017-11-06 21:41:05
