Repository,Pull state,Pull number,sha,Filename,File status,Additions,Deletions,Users,DateCreated,DateUpdated,dateClosed,dateMerged,,
symfony/symfony,closed,28888,273329b1826c73fb56d318124346e12553569870,src/Symfony/Bundle/FrameworkBundle/Tests/DependencyInjection/Compiler/CachePoolPassTest.php,modified,3,12,NA,2018-10-16 11:36:08,2018-10-16 11:36:08,2018-10-16 13:30:04,2018-10-16 13:30:04,,
symfony/symfony,closed,28888,6aa68c29cd8302fbc3ae592677551a1d8c5ee9d9,src/Symfony/Component/Cache/Tests/DependencyInjection/CachePoolClearerPassTest.php,modified,0,2,NA,2018-10-16 11:36:08,2018-10-16 11:36:08,2018-10-16 13:30:04,2018-10-16 13:30:04,,
symfony/symfony,closed,28888,f757e7982124c088405ac2d371d4b68e678fc480,src/Symfony/Component/Cache/Tests/DependencyInjection/CachePoolPassTest.php,modified,3,12,NA,2018-10-16 11:36:08,2018-10-16 11:36:08,2018-10-16 13:30:04,2018-10-16 13:30:04,,
symfony/symfony,closed,28888,4d40560792d0a99f13e51f951ada2d31f82b4bff,src/Symfony/Component/HttpKernel/Tests/DataCollector/ConfigDataCollectorTest.php,modified,0,1,NA,2018-10-16 11:36:08,2018-10-16 11:36:08,2018-10-16 13:30:04,2018-10-16 13:30:04,,
symfony/symfony,closed,28888,ccbf22242d28379d7b7207b7380dff898071b692,src/Symfony/Component/HttpKernel/Tests/KernelTest.php,modified,3,3,NA,2018-10-16 11:36:08,2018-10-16 11:36:08,2018-10-16 13:30:04,2018-10-16 13:30:04,,
symfony/symfony,closed,28884,7b696c57dc0926f5111a729b48059294d35fd6f1,src/Symfony/Component/Lock/Tests/LockTest.php,modified,27,2,NA,2018-10-16 02:51:51,2018-10-16 02:51:51,2018-10-17 06:45:45,NA,,
symfony/symfony,closed,28884,fc835f656fa8762f374304486a3af906037b461c,src/Symfony/Component/Lock/Tests/Store/AbstractRedisStoreTest.php,modified,2,1,NA,2018-10-16 02:51:51,2018-10-16 02:51:51,2018-10-17 06:45:45,NA,,
symfony/symfony,closed,28884,8bd26ba02959fab5ffd61ab3ff9748583b7a3367,src/Symfony/Component/Lock/Tests/Store/AbstractStoreTest.php,modified,1,1,NA,2018-10-16 02:51:51,2018-10-16 02:51:51,2018-10-17 06:45:45,NA,,
symfony/symfony,closed,28884,09bf53faa2e6608d83121b29192425b7627fabb7,src/Symfony/Component/Lock/Tests/Store/BlockingStoreTestTrait.php,modified,1,1,NA,2018-10-16 02:51:51,2018-10-16 02:51:51,2018-10-17 06:45:45,NA,,
symfony/symfony,closed,28884,34d4e26bcb1ed4cae2274d16aaaad3b6e5081643,src/Symfony/Component/Lock/Tests/Store/CombinedStoreTest.php,modified,2,2,NA,2018-10-16 02:51:51,2018-10-16 02:51:51,2018-10-17 06:45:45,NA,,
symfony/symfony,closed,28884,3f99961f04cb3427cfb23926be0550f4e9d9bae3,src/Symfony/Component/Lock/Tests/Store/ExpiringStoreTestTrait.php,modified,2,2,NA,2018-10-16 02:51:51,2018-10-16 02:51:51,2018-10-17 06:45:45,NA,,
symfony/symfony,closed,28884,61caf02df80e513812759be6e4efaefff4b9ced9,src/Symfony/Component/Lock/Tests/Store/FlockStoreTest.php,modified,2,1,NA,2018-10-16 02:51:51,2018-10-16 02:51:51,2018-10-17 06:45:45,NA,,
symfony/symfony,closed,28884,5b958c54520418888d37a02aca8d884f26b9cd5c,src/Symfony/Component/Lock/Tests/Store/MemcachedStoreTest.php,modified,3,2,NA,2018-10-16 02:51:51,2018-10-16 02:51:51,2018-10-17 06:45:45,NA,,
symfony/symfony,closed,28884,69e84487d36e701ed1e96426e895723a642eb17d,src/Symfony/Component/Lock/Tests/Store/PdoDbalStoreTest.php,modified,3,2,NA,2018-10-16 02:51:51,2018-10-16 02:51:51,2018-10-17 06:45:45,NA,,
symfony/symfony,closed,28884,6be86c22349ee0ab0400dd122bf13a611d3e9f85,src/Symfony/Component/Lock/Tests/Store/PdoStoreTest.php,modified,3,2,NA,2018-10-16 02:51:51,2018-10-16 02:51:51,2018-10-17 06:45:45,NA,,
symfony/symfony,closed,28884,0ab60cd1c6f912d52ee10099cd2c6c0d9abc6ff2,src/Symfony/Component/Lock/Tests/Store/RetryTillSaveStoreTest.php,modified,2,1,NA,2018-10-16 02:51:51,2018-10-16 02:51:51,2018-10-17 06:45:45,NA,,
symfony/symfony,closed,28884,5802cb7cc9c410ba19c3a0b47d0a5965b79ebff7,src/Symfony/Component/Lock/Tests/Store/SemaphoreStoreTest.php,modified,2,1,NA,2018-10-16 02:51:51,2018-10-16 02:51:51,2018-10-17 06:45:45,NA,,
symfony/symfony,closed,28884,756ecf297a9c47c1bbc10afd617870c99854e38f,src/Symfony/Component/Lock/Tests/Store/ZookeeperStoreTest.php,modified,2,2,NA,2018-10-16 02:51:51,2018-10-16 02:51:51,2018-10-17 06:45:45,NA,,
symfony/symfony,closed,28882,3de8e945bb8e99f290f73d001a35760f02b72d27,src/Symfony/Component/Inflector/Tests/InflectorTest.php,modified,1,0,NA,2018-10-15 18:58:23,2018-10-15 18:58:23,2018-10-16 15:29:06,NA,,
symfony/symfony,closed,28881,7c0a8ae7a94e50f58fcb0709b042cfb3eec8bf43,src/Symfony/Component/Messenger/Tests/Asynchronous/Middleware/SendMessageMiddlewareTest.php,modified,1,1,NA,2018-10-15 17:15:18,2018-10-15 17:15:18,2018-10-18 13:28:51,NA,,
symfony/symfony,closed,28881,df8df34e0dff24a9e8dde4b817c3744f59c638e8,src/Symfony/Component/Messenger/Tests/Asynchronous/Routing/ContainerSenderLocatorTest.php,modified,9,8,NA,2018-10-15 17:15:18,2018-10-15 17:15:18,2018-10-18 13:28:51,NA,,
symfony/symfony,closed,28881,436d6021b28c8bd3f7e96a2e1d47f7ac0caa7cb8,src/Symfony/Component/Messenger/Tests/Asynchronous/Routing/SenderLocatorTest.php,modified,4,3,NA,2018-10-15 17:15:18,2018-10-15 17:15:18,2018-10-18 13:28:51,NA,,
symfony/symfony,closed,28881,cfd5ce2b71b57759e6c5e6437e6f0863d901ba04,src/Symfony/Component/Messenger/Tests/DataCollector/MessengerDataCollectorTest.php,modified,11,56,NA,2018-10-15 17:15:18,2018-10-15 17:15:18,2018-10-18 13:28:51,NA,,
symfony/symfony,closed,28881,7edb269a65dc295ed79db8c264103138a60f51ca,src/Symfony/Component/Messenger/Tests/DependencyInjection/MessengerPassTest.php,modified,2,2,NA,2018-10-15 17:15:18,2018-10-15 17:15:18,2018-10-18 13:28:51,NA,,
symfony/symfony,closed,28881,9432e88001ebf37049fcdfba61e57a6e7021d425,src/Symfony/Component/Messenger/Tests/EnvelopeTest.php,modified,0,5,NA,2018-10-15 17:15:18,2018-10-15 17:15:18,2018-10-18 13:28:51,NA,,
symfony/symfony,closed,28878,a3494ed185fc1156d70b3006f6593a9fc03a3687,src/Symfony/Component/OptionsResolver/Tests/OptionsResolverTest.php,modified,112,16,NA,2018-10-15 14:05:37,2018-10-15 14:05:37,2018-10-24 03:25:56,2018-10-24 03:25:56,,
symfony/symfony,closed,28877,49030ad4c55bb415ed854b906406293c6653dc6d,src/Symfony/Bundle/FrameworkBundle/Tests/DependencyInjection/ConfigurationTest.php,modified,4,0,NA,2018-10-15 13:06:32,2018-10-15 13:06:32,2018-10-28 10:37:28,NA,,
symfony/symfony,closed,28877,db5a38c19bf8c7f2629dd027524734d211af63c8,src/Symfony/Bundle/FrameworkBundle/Tests/DependencyInjection/Fixtures/php/mercure.php,added,13,0,NA,2018-10-15 13:06:32,2018-10-15 13:06:32,2018-10-28 10:37:28,NA,,
symfony/symfony,closed,28877,f6f054d9ca47bb7186f661ee670aff8504a6b43a,src/Symfony/Bundle/FrameworkBundle/Tests/DependencyInjection/Fixtures/xml/mercure.xml,added,13,0,NA,2018-10-15 13:06:32,2018-10-15 13:06:32,2018-10-28 10:37:28,NA,,
symfony/symfony,closed,28877,170186d7409ec222dc4404ad21d77ca65d009f6b,src/Symfony/Bundle/FrameworkBundle/Tests/DependencyInjection/Fixtures/yml/mercure.yml,added,6,0,NA,2018-10-15 13:06:32,2018-10-15 13:06:32,2018-10-28 10:37:28,NA,,
symfony/symfony,closed,28877,64cf739a766ac00cefb40f95e3504a2989b8325c,src/Symfony/Bundle/FrameworkBundle/Tests/DependencyInjection/FrameworkExtensionTest.php,modified,16,0,NA,2018-10-15 13:06:32,2018-10-15 13:06:32,2018-10-28 10:37:28,NA,,
symfony/symfony,closed,28877,74901f198fde7f9920fd289d9d1af48fd1603421,src/Symfony/Component/Mercure/Tests/Jwt/StaticJwtProviderTest.php,added,28,0,NA,2018-10-15 13:06:32,2018-10-15 13:06:32,2018-10-28 10:37:28,NA,,
symfony/symfony,closed,28877,1a99c86a2e4918dddb6f0f33966afbc3c4a9999d,src/Symfony/Component/Mercure/Tests/PublisherTest.php,added,62,0,NA,2018-10-15 13:06:32,2018-10-15 13:06:32,2018-10-28 10:37:28,NA,,
symfony/symfony,closed,28877,d709066738e58253577498be713452f7d9f8dadf,src/Symfony/Component/Mercure/Tests/UpdateTest.php,added,53,0,NA,2018-10-15 13:06:32,2018-10-15 13:06:32,2018-10-28 10:37:28,NA,,
symfony/symfony,closed,28875,41d463f57381d03e83344590e799e25d56481f74,src/Symfony/Bundle/FrameworkBundle/Tests/Controller/ControllerTraitTest.php,modified,17,0,NA,2018-10-15 11:39:52,2018-10-15 11:39:52,2018-10-24 03:29:39,2018-10-24 03:29:39,,
symfony/symfony,closed,28864,da74a3db225af2c7a30e457c38d80a7784816a27,src/Symfony/Component/Process/Tests/ProcessTest.php,modified,5,2,NA,2018-10-14 17:35:21,2018-10-14 17:35:21,2018-10-14 18:40:33,2018-10-14 18:40:33,,
symfony/symfony,closed,28860,cc549a4bec8c52169733d06c904ecfec3eadc84b,src/Symfony/Component/Form/Tests/Command/DebugCommandTest.php,modified,1,1,NA,2018-10-14 12:51:06,2018-10-14 12:51:06,2018-10-25 13:14:15,2018-10-25 13:14:15,,
symfony/symfony,closed,28860,de52a0284d61fd3b0c286fc7ebfde3c96ca49b2c,src/Symfony/Component/Form/Tests/Extension/Core/Type/TimezoneTypeTest.php,modified,4,0,NA,2018-10-14 12:51:06,2018-10-14 12:51:06,2018-10-25 13:14:15,2018-10-25 13:14:15,,
symfony/symfony,closed,28859,55d75cd45fb300b882df23dae2134cf822e701fc,src/Symfony/Bundle/TwigBundle/Tests/Controller/ExceptionControllerTest.php,modified,1,1,NA,2018-10-14 12:49:31,2018-10-14 12:49:31,2018-10-14 18:25:10,NA,,
symfony/symfony,closed,28859,28351974b542d709f214b8db3c687ff60b91789d,src/Symfony/Component/HttpKernel/Tests/HttpKernelTest.php,modified,1,1,NA,2018-10-14 12:49:31,2018-10-14 12:49:31,2018-10-14 18:25:10,NA,,
symfony/symfony,closed,28842,5f3353bc5fe5ab8d0e12acb8aad686a581e0b1ae,src/Symfony/Component/Validator/Tests/Constraints/EmailValidatorTest.php,modified,3,0,NA,2018-10-12 17:33:10,2018-10-12 17:33:10,2018-10-12 22:50:04,2018-10-12 22:50:04,,
symfony/symfony,closed,28840,a508a1687fafdac81763c6b988ef4aa873eb82b5,src/Symfony/Component/Form/Tests/Extension/Validator/Constraints/FormValidatorTest.php,modified,22,1,NA,2018-10-12 16:06:11,2018-10-12 16:06:11,2018-10-17 13:53:20,2018-10-17 13:53:20,,
symfony/symfony,closed,28838,6a877233c9a40fca1cfa1125f2aa377665b2cd7c,src/Symfony/Component/DependencyInjection/Tests/Compiler/ValidateEnvPlaceholdersPassTest.php,modified,9,0,NA,2018-10-12 14:43:42,2018-10-12 14:43:42,2018-10-17 07:43:44,2018-10-17 07:43:44,,
symfony/symfony,closed,28826,7caa75f06622b22a533b2d7506399b47a2f79f08,src/Symfony/Component/Dotenv/Tests/DotenvTest.php,modified,7,7,NA,2018-10-12 04:43:30,2018-10-12 04:43:30,2018-10-12 12:55:18,2018-10-12 12:55:17,,
symfony/symfony,closed,28820,fe1334e91a0ddef46c6515da0aae16c74f49d976,src/Symfony/Component/DependencyInjection/Tests/Compiler/DecoratorServicePassTest.php,modified,23,0,NA,2018-10-11 14:33:46,2018-10-11 14:33:46,2018-10-31 10:50:11,2018-10-31 10:50:11,,
symfony/symfony,closed,28815,69d577fc41403cb1ece715e5156789291bb16eb1,src/Symfony/Component/Serializer/Tests/Encoder/YamlEncoderTest.php,modified,2,0,NA,2018-10-11 12:21:13,2018-10-11 12:21:13,2018-10-11 18:10:42,2018-10-11 18:10:42,,
symfony/symfony,closed,28811,ef200d3a542a1fc6df107c890184c58bea6f0c91,src/Symfony/Bundle/FrameworkBundle/Tests/Command/CacheClearCommand/CacheClearCommandTest.php,modified,1,1,NA,2018-10-10 19:31:23,2018-10-10 19:31:23,2018-10-11 10:54:39,2018-10-11 10:54:39,,
symfony/symfony,closed,28811,2c6ebf685ad8c551500c033a082b54bacb00d06f,src/Symfony/Bundle/FrameworkBundle/Tests/Command/TranslationDebugCommandTest.php,modified,2,2,NA,2018-10-10 19:31:23,2018-10-10 19:31:23,2018-10-11 10:54:39,2018-10-11 10:54:39,,
symfony/symfony,closed,28811,12314151331a9f210fdc93cbb596010e265a0d7f,src/Symfony/Bundle/FrameworkBundle/Tests/Command/TranslationUpdateCommandTest.php,modified,3,3,NA,2018-10-10 19:31:23,2018-10-10 19:31:23,2018-10-11 10:54:39,2018-10-11 10:54:39,,
symfony/symfony,closed,28811,3b97e04c99e10e71eadf1d754af702e1bd19d7c3,src/Symfony/Bundle/FrameworkBundle/Tests/Translation/TranslatorTest.php,modified,1,1,NA,2018-10-10 19:31:23,2018-10-10 19:31:23,2018-10-11 10:54:39,2018-10-11 10:54:39,,
symfony/symfony,closed,28811,b631ee01e2c47be79c898eba05bd7b9411e850e1,src/Symfony/Component/Form/Tests/CompoundFormTest.php,modified,4,4,NA,2018-10-10 19:31:23,2018-10-10 19:31:23,2018-10-11 10:54:39,2018-10-11 10:54:39,,
symfony/symfony,closed,28811,8c41e475103457e43f830acd00bb4ca53a86b1d5,src/Symfony/Component/HttpFoundation/Tests/Session/Attribute/AttributeBagTest.php,modified,2,2,NA,2018-10-10 19:31:23,2018-10-10 19:31:23,2018-10-11 10:54:39,2018-10-11 10:54:39,,
symfony/symfony,closed,28811,c585fd4f1b1615cc259fe30e1ec5e0ece2a5b325,src/Symfony/Component/HttpFoundation/Tests/Session/Storage/Handler/MongoDbSessionHandlerTest.php,modified,1,1,NA,2018-10-10 19:31:23,2018-10-10 19:31:23,2018-10-11 10:54:39,2018-10-11 10:54:39,,
symfony/symfony,closed,28811,44e4f5204145160af6d8de1ecc1f4dbd97f90a63,src/Symfony/Component/HttpFoundation/Tests/Session/Storage/Handler/PdoSessionHandlerTest.php,modified,1,1,NA,2018-10-10 19:31:23,2018-10-10 19:31:23,2018-10-11 10:54:39,2018-10-11 10:54:39,,
symfony/symfony,closed,28811,f8394d8cab62b347eb0c3c618cddf0a8c4460735,src/Symfony/Component/HttpFoundation/Tests/Session/Storage/MockFileSessionStorageTest.php,modified,1,1,NA,2018-10-10 19:31:23,2018-10-10 19:31:23,2018-10-11 10:54:39,2018-10-11 10:54:39,,
symfony/symfony,closed,28811,8ce703b34eb58cad87420acc41a62a9d482b5819,src/Symfony/Component/HttpFoundation/Tests/Session/Storage/NativeSessionStorageTest.php,modified,1,1,NA,2018-10-10 19:31:23,2018-10-10 19:31:23,2018-10-11 10:54:39,2018-10-11 10:54:39,,
symfony/symfony,closed,28811,a5a8561465d0c8fe892bb5a1cc0737f630388442,src/Symfony/Component/HttpFoundation/Tests/Session/Storage/PhpBridgeSessionStorageTest.php,modified,1,1,NA,2018-10-10 19:31:23,2018-10-10 19:31:23,2018-10-11 10:54:39,2018-10-11 10:54:39,,
symfony/symfony,closed,28811,5f09e4b226ba9717c70cfd6691c9bcfa1529b6c2,src/Symfony/Component/HttpKernel/Tests/CacheClearer/ChainCacheClearerTest.php,modified,1,1,NA,2018-10-10 19:31:23,2018-10-10 19:31:23,2018-10-11 10:54:39,2018-10-11 10:54:39,,
symfony/symfony,closed,28811,09ba7020ffa4318b930359b263ae6c7cb5c22c76,src/Symfony/Component/HttpKernel/Tests/CacheWarmer/CacheWarmerAggregateTest.php,modified,1,1,NA,2018-10-10 19:31:23,2018-10-10 19:31:23,2018-10-11 10:54:39,2018-10-11 10:54:39,,
symfony/symfony,closed,28811,cee8b55034fa03a465ad04166156c178220bb786,src/Symfony/Component/HttpKernel/Tests/CacheWarmer/CacheWarmerTest.php,modified,1,1,NA,2018-10-10 19:31:23,2018-10-10 19:31:23,2018-10-11 10:54:39,2018-10-11 10:54:39,,
symfony/symfony,closed,28811,e64c622c37cc63ec9fafe496119920cc29549edc,src/Symfony/Component/HttpKernel/Tests/Profiler/FileProfilerStorageTest.php,modified,1,1,NA,2018-10-10 19:31:23,2018-10-10 19:31:23,2018-10-11 10:54:39,2018-10-11 10:54:39,,
symfony/symfony,closed,28811,2f7e8dd284bea2c102201681701ac5669d098af3,src/Symfony/Component/HttpKernel/Tests/Profiler/ProfilerTest.php,modified,1,1,NA,2018-10-10 19:31:23,2018-10-10 19:31:23,2018-10-11 10:54:39,2018-10-11 10:54:39,,
symfony/symfony,closed,28811,937f05730ee7939da38f6a246dc060198c32d9df,src/Symfony/Component/Translation/Tests/TranslatorCacheTest.php,modified,1,1,NA,2018-10-10 19:31:23,2018-10-10 19:31:23,2018-10-11 10:54:39,2018-10-11 10:54:39,,
symfony/symfony,closed,28810,417ac7a90a4ff0e3c5c2ef845907e86be6eeaffa,src/Symfony/Bridge/Doctrine/Tests/DependencyInjection/DoctrineExtensionTest.php,modified,1,1,NA,2018-10-10 16:03:58,2018-10-10 16:03:58,2018-10-16 00:55:29,2018-10-16 00:55:29,,
symfony/symfony,closed,28810,c2051ee152946cdc688055973421498916ee51af,src/Symfony/Bundle/FrameworkBundle/Tests/Command/CacheClearCommand/CacheClearCommandTest.php,modified,5,5,NA,2018-10-10 16:03:58,2018-10-10 16:03:58,2018-10-16 00:55:29,2018-10-16 00:55:29,,
symfony/symfony,closed,28810,1b171f7a4b0b7fef38ac44d44feb176d85062d4a,src/Symfony/Bundle/FrameworkBundle/Tests/Command/CacheClearCommand/Fixture/TestAppKernel.php,modified,12,2,NA,2018-10-10 16:03:58,2018-10-10 16:03:58,2018-10-16 00:55:29,2018-10-16 00:55:29,,
symfony/symfony,closed,28810,6467965da4848cfd556f4f9ac75f8da5bdc3da6d,src/Symfony/Bundle/FrameworkBundle/Tests/DependencyInjection/Compiler/CachePoolClearerPassTest.php,modified,1,1,NA,2018-10-10 16:03:58,2018-10-10 16:03:58,2018-10-16 00:55:29,2018-10-16 00:55:29,,
symfony/symfony,closed,28810,fe5e1469b08fdce627bb12b92640f0fe9d31efa2,src/Symfony/Bundle/FrameworkBundle/Tests/DependencyInjection/Compiler/CachePoolPassTest.php,modified,3,3,NA,2018-10-10 16:03:58,2018-10-10 16:03:58,2018-10-16 00:55:29,2018-10-16 00:55:29,,
symfony/symfony,closed,28810,0af993468424e1075ee5c7125c5c9132fb082e8d,src/Symfony/Bundle/FrameworkBundle/Tests/Functional/app/AppKernel.php,modified,2,2,NA,2018-10-10 16:03:58,2018-10-10 16:03:58,2018-10-16 00:55:29,2018-10-16 00:55:29,,
symfony/symfony,closed,28810,040708e011a60e8e523bdbb28ed0a7ccfe84e30c,src/Symfony/Bundle/FrameworkBundle/Tests/Functional/app/config/framework.yml,modified,1,1,NA,2018-10-10 16:03:58,2018-10-10 16:03:58,2018-10-16 00:55:29,2018-10-16 00:55:29,,
symfony/symfony,closed,28810,4d3f7df20d7fca47d874e35b13a7ca4dae34d7f0,src/Symfony/Bundle/SecurityBundle/Tests/Functional/app/AppKernel.php,modified,2,2,NA,2018-10-10 16:03:58,2018-10-10 16:03:58,2018-10-16 00:55:29,2018-10-16 00:55:29,,
symfony/symfony,closed,28810,ae33d776e43fe61742bc6eee15fb2b6013ab85ba,src/Symfony/Bundle/SecurityBundle/Tests/Functional/app/FirewallEntryPoint/config.yml,modified,1,1,NA,2018-10-10 16:03:58,2018-10-10 16:03:58,2018-10-16 00:55:29,2018-10-16 00:55:29,,
symfony/symfony,closed,28810,a6ee6533e81006fe4ce430782dcb5bdc529713d8,src/Symfony/Bundle/SecurityBundle/Tests/Functional/app/config/framework.yml,modified,1,1,NA,2018-10-10 16:03:58,2018-10-10 16:03:58,2018-10-16 00:55:29,2018-10-16 00:55:29,,
symfony/symfony,closed,28810,69e9acced983bb9865e49277fe4620fbbbc5da75,src/Symfony/Component/Cache/Tests/DependencyInjection/CachePoolClearerPassTest.php,modified,1,1,NA,2018-10-10 16:03:58,2018-10-10 16:03:58,2018-10-16 00:55:29,2018-10-16 00:55:29,,
symfony/symfony,closed,28810,8bc4262c2fbf461fcf4daef8e37ff1b076b0d19e,src/Symfony/Component/Cache/Tests/DependencyInjection/CachePoolPassTest.php,modified,3,3,NA,2018-10-10 16:03:58,2018-10-10 16:03:58,2018-10-16 00:55:29,2018-10-16 00:55:29,,
symfony/symfony,closed,28810,d3a76684dfa29796893caf1ccd86c7ba2c5a3d14,src/Symfony/Component/HttpKernel/Tests/Fixtures/123/Kernel123.php,removed,0,37,NA,2018-10-10 16:03:58,2018-10-10 16:03:58,2018-10-16 00:55:29,2018-10-16 00:55:29,,
symfony/symfony,closed,28810,9734594b6e06b8c05a02e3ea3ec448861697de88,src/Symfony/Component/HttpKernel/Tests/Fixtures/KernelForTest.php,modified,10,0,NA,2018-10-10 16:03:58,2018-10-10 16:03:58,2018-10-16 00:55:29,2018-10-16 00:55:29,,
symfony/symfony,closed,28810,bc6ab05a53385250e83aa823614e5c518e60f5a6,src/Symfony/Component/HttpKernel/Tests/KernelTest.php,modified,13,32,NA,2018-10-10 16:03:58,2018-10-10 16:03:58,2018-10-16 00:55:29,2018-10-16 00:55:29,,
symfony/symfony,closed,28809,5d4d1ee48c68c49e4717730512e8bce4e7ed3295,src/Symfony/Bridge/Doctrine/Tests/DependencyInjection/DoctrineExtensionTest.php,modified,1,1,NA,2018-10-10 15:30:39,2018-10-10 15:30:39,2018-10-15 15:50:31,2018-10-15 15:50:31,,
symfony/symfony,closed,28809,69aea35439cdd7a4a8ece1049a0ce5f97a781ba8,src/Symfony/Bundle/FrameworkBundle/Tests/DependencyInjection/Compiler/CachePoolClearerPassTest.php,modified,1,1,NA,2018-10-10 15:30:39,2018-10-10 15:30:39,2018-10-15 15:50:31,2018-10-15 15:50:31,,
symfony/symfony,closed,28809,d1f594f2905ddb37e92eadbeb2858216052b8e89,src/Symfony/Bundle/FrameworkBundle/Tests/DependencyInjection/Compiler/CachePoolPassTest.php,modified,5,5,NA,2018-10-10 15:30:39,2018-10-10 15:30:39,2018-10-15 15:50:31,2018-10-15 15:50:31,,
symfony/symfony,closed,28809,00f9e371d006a6e7df5c2140723e92487d0e2a91,src/Symfony/Bundle/SecurityBundle/Tests/Functional/app/AppKernel.php,modified,2,6,NA,2018-10-10 15:30:39,2018-10-10 15:30:39,2018-10-15 15:50:31,2018-10-15 15:50:31,,
