Repository,Pull state,Pull number,sha,Filename,File status,Additions,Deletions,Users,DateCreated,DateUpdated,dateClosed,dateMerged,,
DHBW-Projekt/BeePublished,closed,128,a7c1dc91e7684e49305e8008b10bca8ca80f6b64,app/Test/Case/Controller/PermissionsControllerTest.php,added,64,0,PScholl90,2012-01-15 21:25:44,2012-01-15 21:25:44,2012-01-15 21:25:50,2012-01-15 21:25:50,,
DHBW-Projekt/BeePublished,closed,122,f02de840be1effb188e4051c26c164cc8e5f5fdb,app/Test/Case/Model/FileTest.php,added,32,0,cevou,2012-01-13 14:53:07,2012-01-13 14:53:07,2012-01-16 18:48:59,NA,,
DHBW-Projekt/BeePublished,closed,122,list(),app/Test/Case/Model/NewsblogTitleTest.php,modified,0,0,cevou,2012-01-13 14:53:07,2012-01-13 14:53:07,2012-01-16 18:48:59,NA,,
DHBW-Projekt/BeePublished,closed,122,ac5700ec9d3fda49fd9aee378ae3aa0a0f4335b7,app/Test/Fixture/FileFixture.php,added,45,0,cevou,2012-01-13 14:53:07,2012-01-13 14:53:07,2012-01-16 18:48:59,NA,,
DHBW-Projekt/BeePublished,closed,122,list(),app/Test/Fixture/NewsblogTitleFixture.php,modified,0,0,cevou,2012-01-13 14:53:07,2012-01-13 14:53:07,2012-01-16 18:48:59,NA,,
DHBW-Projekt/BeePublished,closed,122,e69de29bb2d1d6434b8b29ae775ad8c2e48c5391,app/tmp/tests/empty,removed,0,0,cevou,2012-01-13 14:53:07,2012-01-13 14:53:07,2012-01-16 18:48:59,NA,,
DHBW-Projekt/BeePublished,closed,122,e69de29bb2d1d6434b8b29ae775ad8c2e48c5391,lib/Cake/Console/Templates/skel/tmp/tests/empty,removed,0,0,cevou,2012-01-13 14:53:07,2012-01-13 14:53:07,2012-01-16 18:48:59,NA,,
DHBW-Projekt/BeePublished,closed,121,02627d9f287c59dbad069a67af56e01ef3b2ba49,app/Test/Fixture/CmsConfigurationFixture.php,modified,3,3,peterbaumert,2012-01-13 08:01:00,2012-01-13 08:01:00,2012-01-13 08:01:18,2012-01-13 08:01:18,,
DHBW-Projekt/BeePublished,closed,121,bc709d00856d5befc011564e344629f343e169b4,app/Test/Fixture/ContainerFixture.php,modified,1,1,peterbaumert,2012-01-13 08:01:00,2012-01-13 08:01:00,2012-01-13 08:01:18,2012-01-13 08:01:18,,
DHBW-Projekt/BeePublished,closed,121,24f9161c1a7f326745558fcb62e84803cad072d3,app/Test/Fixture/ContentFixture.php,modified,1,1,peterbaumert,2012-01-13 08:01:00,2012-01-13 08:01:00,2012-01-13 08:01:18,2012-01-13 08:01:18,,
DHBW-Projekt/BeePublished,closed,121,cbe8bd08fd14cd69fecdf87303c30cbd2d0223b9,app/Test/Fixture/ContentValueFixture.php,modified,3,3,peterbaumert,2012-01-13 08:01:00,2012-01-13 08:01:00,2012-01-13 08:01:18,2012-01-13 08:01:18,,
DHBW-Projekt/BeePublished,closed,121,b8ab5a64a626d3d5129fe264e65e49ccab55cefd,app/Test/Fixture/GoogleMapsLocationFixture.php,modified,5,5,peterbaumert,2012-01-13 08:01:00,2012-01-13 08:01:00,2012-01-13 08:01:18,2012-01-13 08:01:18,,
DHBW-Projekt/BeePublished,closed,121,dc760678ffba4bc479796e7773d3cfeebb29bb5a,app/Test/Fixture/LayoutTypeFixture.php,modified,4,4,peterbaumert,2012-01-13 08:01:00,2012-01-13 08:01:00,2012-01-13 08:01:18,2012-01-13 08:01:18,,
DHBW-Projekt/BeePublished,closed,121,2e1f6c7ef4b50c95c9d96d7c061fc62c48c50e23,app/Test/Fixture/LogEntryFixture.php,modified,3,3,peterbaumert,2012-01-13 08:01:00,2012-01-13 08:01:00,2012-01-13 08:01:18,2012-01-13 08:01:18,,
DHBW-Projekt/BeePublished,closed,121,ee529e34d9dd1f11d4fb6f6412ab326c4ee08bfc,app/Test/Fixture/MenuEntryFixture.php,modified,2,2,peterbaumert,2012-01-13 08:01:00,2012-01-13 08:01:00,2012-01-13 08:01:18,2012-01-13 08:01:18,,
DHBW-Projekt/BeePublished,closed,121,bceaddcc7338677150ad50d44a8e3cb290d56eb3,app/Test/Fixture/ModuleFixture.php,modified,2,2,peterbaumert,2012-01-13 08:01:00,2012-01-13 08:01:00,2012-01-13 08:01:18,2012-01-13 08:01:18,,
DHBW-Projekt/BeePublished,closed,121,a0b5aefec268e5b8c7bd755bda8446a17ebbc849,app/Test/Fixture/PageFixture.php,modified,5,5,peterbaumert,2012-01-13 08:01:00,2012-01-13 08:01:00,2012-01-13 08:01:18,2012-01-13 08:01:18,,
DHBW-Projekt/BeePublished,closed,121,ad3861eb88ab479465f50b727e1d4846bff31d2d,app/Test/Fixture/PermissionFixture.php,modified,2,2,peterbaumert,2012-01-13 08:01:00,2012-01-13 08:01:00,2012-01-13 08:01:18,2012-01-13 08:01:18,,
DHBW-Projekt/BeePublished,closed,121,28b8b98692ac1a9a670b81b2b84539acb4358964,app/Test/Fixture/PluginFixture.php,modified,4,4,peterbaumert,2012-01-13 08:01:00,2012-01-13 08:01:00,2012-01-13 08:01:18,2012-01-13 08:01:18,,
DHBW-Projekt/BeePublished,closed,121,499d6b5660e915d2e0d6c9dad3cc7661a1aeed51,app/Test/Fixture/ProductFixture.php,modified,4,4,peterbaumert,2012-01-13 08:01:00,2012-01-13 08:01:00,2012-01-13 08:01:18,2012-01-13 08:01:18,,
DHBW-Projekt/BeePublished,closed,121,f40fad6e89f63d74f1600a312c23cd54b66b8632,app/Test/Fixture/RoleFixture.php,modified,2,2,peterbaumert,2012-01-13 08:01:00,2012-01-13 08:01:00,2012-01-13 08:01:18,2012-01-13 08:01:18,,
DHBW-Projekt/BeePublished,closed,121,2f1f24980791ddeca8e84076d30d1e1dfb97d915,app/Test/Fixture/TextFixture.php,modified,2,2,peterbaumert,2012-01-13 08:01:00,2012-01-13 08:01:00,2012-01-13 08:01:18,2012-01-13 08:01:18,,
DHBW-Projekt/BeePublished,closed,121,78bf1fdb9a6c1f11e0822b1b708acb9532399109,app/Test/Fixture/UserFixture.php,modified,5,5,peterbaumert,2012-01-13 08:01:00,2012-01-13 08:01:00,2012-01-13 08:01:18,2012-01-13 08:01:18,,
DHBW-Projekt/BeePublished,closed,99,68967ae0c00ce24aa58e2375332b29308593836d,plugins/Newsblog/Test/Case/Controller/NewsEntriesControllerTest.php,added,64,0,cevou,2012-01-10 15:50:17,2012-01-10 15:50:17,2012-01-12 09:38:40,2012-01-12 09:38:40,,
DHBW-Projekt/BeePublished,closed,97,e69de29bb2d1d6434b8b29ae775ad8c2e48c5391,app/Test/Fixture/empty,removed,0,0,PScholl90,2012-01-10 14:11:33,2012-01-10 14:11:33,2012-01-10 14:11:39,2012-01-10 14:11:39,,
DHBW-Projekt/BeePublished,closed,96,74223699900186b2a38a1fc85da24c63d5f1b21a,app/Test/Case/Controller/CmsConfigurationsControllerTest.php,modified,109,109,cevou,2012-01-10 11:29:30,2012-01-10 11:29:30,2012-01-13 19:07:22,NA,,
DHBW-Projekt/BeePublished,closed,96,2f0fa8db8cd2a7d45fc08c70f2456e8ad260aaa1,app/Test/Case/Model/CmsConfigurationTest.php,modified,39,39,cevou,2012-01-10 11:29:30,2012-01-10 11:29:30,2012-01-13 19:07:22,NA,,
DHBW-Projekt/BeePublished,closed,96,0c3293fffc72713991c5d844e7a98433c4a507ff,app/Test/Case/Model/FileTest.php,added,32,0,cevou,2012-01-10 11:29:30,2012-01-10 11:29:30,2012-01-13 19:07:22,NA,,
DHBW-Projekt/BeePublished,closed,96,f4cbb045754e06f4e91f583f8497f888ac7de89b,app/Test/Fixture/CmsConfigurationFixture.php,modified,35,35,cevou,2012-01-10 11:29:30,2012-01-10 11:29:30,2012-01-13 19:07:22,NA,,
DHBW-Projekt/BeePublished,closed,96,147dfbdf2f0b57ecd94f5851e61669004ed48e4c,app/Test/Fixture/FileFixture.php,added,45,0,cevou,2012-01-10 11:29:30,2012-01-10 11:29:30,2012-01-13 19:07:22,NA,,
DHBW-Projekt/BeePublished,closed,96,e69de29bb2d1d6434b8b29ae775ad8c2e48c5391,plugins/FileShare/Test/Case/Controller/Component/empty,renamed,0,0,cevou,2012-01-10 11:29:30,2012-01-10 11:29:30,2012-01-13 19:07:22,NA,,
DHBW-Projekt/BeePublished,closed,96,e69de29bb2d1d6434b8b29ae775ad8c2e48c5391,plugins/FileShare/Test/Case/Model/Behavior/empty,renamed,0,0,cevou,2012-01-10 11:29:30,2012-01-10 11:29:30,2012-01-13 19:07:22,NA,,
DHBW-Projekt/BeePublished,closed,96,e69de29bb2d1d6434b8b29ae775ad8c2e48c5391,plugins/FileShare/Test/Case/View/Helper/empty,renamed,0,0,cevou,2012-01-10 11:29:30,2012-01-10 11:29:30,2012-01-13 19:07:22,NA,,
DHBW-Projekt/BeePublished,closed,96,e69de29bb2d1d6434b8b29ae775ad8c2e48c5391,plugins/FileShare/Test/Fixture/empty,renamed,0,0,cevou,2012-01-10 11:29:30,2012-01-10 11:29:30,2012-01-13 19:07:22,NA,,
DHBW-Projekt/BeePublished,closed,95,e69de29bb2d1d6434b8b29ae775ad8c2e48c5391,plugins/GoogleMaps/Test/Case/Controller/Component/empty,removed,0,0,peterbaumert,2012-01-10 09:00:24,2012-01-10 09:00:24,2012-01-11 11:43:51,2012-01-11 11:43:51,,
DHBW-Projekt/BeePublished,closed,95,e69de29bb2d1d6434b8b29ae775ad8c2e48c5391,plugins/GoogleMaps/Test/Case/Model/Behavior/empty,removed,0,0,peterbaumert,2012-01-10 09:00:24,2012-01-10 09:00:24,2012-01-11 11:43:51,2012-01-11 11:43:51,,
DHBW-Projekt/BeePublished,closed,95,e69de29bb2d1d6434b8b29ae775ad8c2e48c5391,plugins/GoogleMaps/Test/Case/View/Helper/empty,removed,0,0,peterbaumert,2012-01-10 09:00:24,2012-01-10 09:00:24,2012-01-11 11:43:51,2012-01-11 11:43:51,,
DHBW-Projekt/BeePublished,closed,95,e69de29bb2d1d6434b8b29ae775ad8c2e48c5391,plugins/GoogleMaps/Test/Fixture/empty,removed,0,0,peterbaumert,2012-01-10 09:00:24,2012-01-10 09:00:24,2012-01-11 11:43:51,2012-01-11 11:43:51,,
DHBW-Projekt/BeePublished,closed,92,7f0cae98a66295ef1b2de6019a94e5d71bd624cc,plugins/Calendar/Test/Case/Controller/CalendarEntriesControllerTest.php,added,109,0,PatrickZamzow,2012-01-09 15:27:57,2012-01-09 15:27:57,2012-01-09 15:28:04,2012-01-09 15:28:04,,
DHBW-Projekt/BeePublished,closed,92,e69de29bb2d1d6434b8b29ae775ad8c2e48c5391,plugins/Calendar/Test/Case/Controller/Component/empty,added,0,0,PatrickZamzow,2012-01-09 15:27:57,2012-01-09 15:27:57,2012-01-09 15:28:04,2012-01-09 15:28:04,,
DHBW-Projekt/BeePublished,closed,92,e69de29bb2d1d6434b8b29ae775ad8c2e48c5391,plugins/Calendar/Test/Case/Model/Behavior/empty,added,0,0,PatrickZamzow,2012-01-09 15:27:57,2012-01-09 15:27:57,2012-01-09 15:28:04,2012-01-09 15:28:04,,
DHBW-Projekt/BeePublished,closed,92,b6b64c41a43efcbe6b74ad6a8744c062d0f79b3d,plugins/Calendar/Test/Case/Model/CalendarEntryTest.php,added,39,0,PatrickZamzow,2012-01-09 15:27:57,2012-01-09 15:27:57,2012-01-09 15:28:04,2012-01-09 15:28:04,,
DHBW-Projekt/BeePublished,closed,92,e69de29bb2d1d6434b8b29ae775ad8c2e48c5391,plugins/Calendar/Test/Case/View/Helper/empty,added,0,0,PatrickZamzow,2012-01-09 15:27:57,2012-01-09 15:27:57,2012-01-09 15:28:04,2012-01-09 15:28:04,,
DHBW-Projekt/BeePublished,closed,92,0fc188a7d93d474ef719864070b2465447d86b4b,plugins/Calendar/Test/Fixture/CalendarEntryFixture.php,added,47,0,PatrickZamzow,2012-01-09 15:27:57,2012-01-09 15:27:57,2012-01-09 15:28:04,2012-01-09 15:28:04,,
DHBW-Projekt/BeePublished,closed,92,e69de29bb2d1d6434b8b29ae775ad8c2e48c5391,plugins/Calendar/Test/Fixture/empty,added,0,0,PatrickZamzow,2012-01-09 15:27:57,2012-01-09 15:27:57,2012-01-09 15:28:04,2012-01-09 15:28:04,,
DHBW-Projekt/BeePublished,closed,91,e69de29bb2d1d6434b8b29ae775ad8c2e48c5391,plugins/Guestbook/Test/Case/Controller/Component/empty,removed,0,0,cevou,2012-01-09 15:00:22,2012-01-09 15:00:22,2012-01-09 16:01:25,2012-01-09 16:01:25,,
DHBW-Projekt/BeePublished,closed,91,e69de29bb2d1d6434b8b29ae775ad8c2e48c5391,plugins/Guestbook/Test/Case/Model/Behavior/empty,removed,0,0,cevou,2012-01-09 15:00:22,2012-01-09 15:00:22,2012-01-09 16:01:25,2012-01-09 16:01:25,,
DHBW-Projekt/BeePublished,closed,91,43ae4ff8f89b9f3fbb1b89f6ee33bc50fbabf1e6,plugins/Guestbook/Test/Case/Model/GuestbookEntryTest.php,removed,0,39,cevou,2012-01-09 15:00:22,2012-01-09 15:00:22,2012-01-09 16:01:25,2012-01-09 16:01:25,,
DHBW-Projekt/BeePublished,closed,91,e69de29bb2d1d6434b8b29ae775ad8c2e48c5391,plugins/Guestbook/Test/Case/View/Helper/empty,removed,0,0,cevou,2012-01-09 15:00:22,2012-01-09 15:00:22,2012-01-09 16:01:25,2012-01-09 16:01:25,,
DHBW-Projekt/BeePublished,closed,91,b2bb91da8fe903a3c4ae387016d3761e9c786ae3,plugins/Guestbook/Test/Fixture/GuestbookEntryFixture.php,removed,0,37,cevou,2012-01-09 15:00:22,2012-01-09 15:00:22,2012-01-09 16:01:25,2012-01-09 16:01:25,,
DHBW-Projekt/BeePublished,closed,91,e69de29bb2d1d6434b8b29ae775ad8c2e48c5391,plugins/Guestbook/Test/Fixture/empty,removed,0,0,cevou,2012-01-09 15:00:22,2012-01-09 15:00:22,2012-01-09 16:01:25,2012-01-09 16:01:25,,
DHBW-Projekt/BeePublished,closed,85,3208345d7a47b6faf1f14b29859fc8f6ff13d378,app/Test/Case/Controller/ContainersTest.php,modified,1,1,cevou,2012-01-04 20:31:23,2012-01-04 20:31:23,2012-01-04 20:32:22,2012-01-04 20:32:22,,
DHBW-Projekt/BeePublished,closed,84,3208345d7a47b6faf1f14b29859fc8f6ff13d378,app/Test/Case/Controller/ContainersTest.php,modified,1,1,TobiasHoeh,2012-01-04 19:48:19,2012-01-04 19:48:19,2012-01-04 20:29:26,NA,,
DHBW-Projekt/BeePublished,closed,73,e69de29bb2d1d6434b8b29ae775ad8c2e48c5391,app/tmp/tests/empty,added,0,0,cevou,2012-01-03 16:16:13,2012-01-03 16:16:13,2012-01-03 16:16:23,2012-01-03 16:16:23,,
DHBW-Projekt/BeePublished,closed,73,e69de29bb2d1d6434b8b29ae775ad8c2e48c5391,lib/Cake/Console/Templates/skel/tmp/tests/empty,added,0,0,cevou,2012-01-03 16:16:13,2012-01-03 16:16:13,2012-01-03 16:16:23,2012-01-03 16:16:23,,
DHBW-Projekt/BeePublished,closed,58,62156627ea481727fc5087c4b98c6aaac4b0c886,app/Test/Case/Controller/ContainersTest.php,added,64,0,cevou,2012-01-02 11:44:03,2012-01-02 11:44:03,2012-01-02 11:57:37,2012-01-02 11:57:37,,
DHBW-Projekt/BeePublished,closed,58,510ff15b669c6c40147beb8a39774b832c3dabed,app/Test/Case/Controller/ContentsControllerTest.php,added,64,0,cevou,2012-01-02 11:44:03,2012-01-02 11:44:03,2012-01-02 11:57:37,2012-01-02 11:57:37,,
DHBW-Projekt/BeePublished,closed,58,4956a4e45bd6023e204857906a24eb8e718533dc,app/Test/Case/Controller/LayoutTypesControllerTest.php,added,64,0,cevou,2012-01-02 11:44:03,2012-01-02 11:44:03,2012-01-02 11:57:37,2012-01-02 11:57:37,,
DHBW-Projekt/BeePublished,closed,58,4a77fb1a11ea18205ad45ad13e03e298ac22d3b8,app/Test/Case/Controller/PluginViewsControllerTest.php,added,64,0,cevou,2012-01-02 11:44:03,2012-01-02 11:44:03,2012-01-02 11:57:37,2012-01-02 11:57:37,,
DHBW-Projekt/BeePublished,closed,58,ac0a62d3daffc06432887e927c4ad191ae95d63c,app/Test/Case/Model/ContentTest.php,modified,2,2,cevou,2012-01-02 11:44:03,2012-01-02 11:44:03,2012-01-02 11:57:37,2012-01-02 11:57:37,,
DHBW-Projekt/BeePublished,closed,58,dacce518c417f90296dd581306784c4d9789dad7,app/Test/Case/Model/MenuEntryTest.php,modified,2,2,cevou,2012-01-02 11:44:03,2012-01-02 11:44:03,2012-01-02 11:57:37,2012-01-02 11:57:37,,
DHBW-Projekt/BeePublished,closed,58,0e9a27e86fb254604964516a2b62b2a4e074d87f,app/Test/Case/Model/PageTest.php,modified,2,2,cevou,2012-01-02 11:44:03,2012-01-02 11:44:03,2012-01-02 11:57:37,2012-01-02 11:57:37,,
DHBW-Projekt/BeePublished,closed,58,c85e01c069b95dabefa9a8fc3e85b86c7e36d61e,app/Test/Case/Model/PluginTest.php,added,39,0,cevou,2012-01-02 11:44:03,2012-01-02 11:44:03,2012-01-02 11:57:37,2012-01-02 11:57:37,,
DHBW-Projekt/BeePublished,closed,58,7973174a52bb3853d9829cfee9c71552e5d3a6ea,app/Test/Fixture/ContentFixture.php,modified,4,6,cevou,2012-01-02 11:44:03,2012-01-02 11:44:03,2012-01-02 11:57:37,2012-01-02 11:57:37,,
DHBW-Projekt/BeePublished,closed,58,f7f95f5f7a2dc4fcb8cde445a8f46aa2e9ac6537,app/Test/Fixture/MenuEntryFixture.php,modified,5,3,cevou,2012-01-02 11:44:03,2012-01-02 11:44:03,2012-01-02 11:57:37,2012-01-02 11:57:37,,
DHBW-Projekt/BeePublished,closed,50,74223699900186b2a38a1fc85da24c63d5f1b21a,app/Test/Case/Controller/CmsConfigurationsControllerTest.php,modified,109,109,cevou,2011-12-20 09:03:59,2011-12-20 09:03:59,2011-12-20 09:04:09,2011-12-20 09:04:09,,
DHBW-Projekt/BeePublished,closed,50,2f0fa8db8cd2a7d45fc08c70f2456e8ad260aaa1,app/Test/Case/Model/CmsConfigurationTest.php,modified,39,39,cevou,2011-12-20 09:03:59,2011-12-20 09:03:59,2011-12-20 09:04:09,2011-12-20 09:04:09,,
DHBW-Projekt/BeePublished,closed,50,f4cbb045754e06f4e91f583f8497f888ac7de89b,app/Test/Fixture/CmsConfigurationFixture.php,modified,35,35,cevou,2011-12-20 09:03:59,2011-12-20 09:03:59,2011-12-20 09:04:09,2011-12-20 09:04:09,,
DHBW-Projekt/BeePublished,closed,50,e69de29bb2d1d6434b8b29ae775ad8c2e48c5391,app/tmp/tests/empty,removed,0,0,cevou,2011-12-20 09:03:59,2011-12-20 09:03:59,2011-12-20 09:04:09,2011-12-20 09:04:09,,
DHBW-Projekt/BeePublished,closed,49,01b76ceb828012cfa0485757ce1769ddf796d8fb,app/Test/Case/Model/GoogleMapsLocationTest.php,added,39,0,cevou,2011-12-20 06:55:09,2011-12-20 06:55:09,2011-12-20 10:21:28,2011-12-20 10:21:28,,
DHBW-Projekt/BeePublished,closed,49,738d494fd3718cc2a7710f256f24e78129d56590,app/Test/Case/Model/ModuleTest.php,added,39,0,cevou,2011-12-20 06:55:09,2011-12-20 06:55:09,2011-12-20 10:21:28,2011-12-20 10:21:28,,
DHBW-Projekt/BeePublished,closed,49,679bc2916df4e05f751faa12692b55b8858a9c17,app/Test/Case/Model/ProductTest.php,added,39,0,cevou,2011-12-20 06:55:09,2011-12-20 06:55:09,2011-12-20 10:21:28,2011-12-20 10:21:28,,
DHBW-Projekt/BeePublished,closed,49,e17513df4b996d60e13dc4ca67bdd0f268c69a67,app/Test/Case/Model/TextTest.php,added,39,0,cevou,2011-12-20 06:55:09,2011-12-20 06:55:09,2011-12-20 10:21:28,2011-12-20 10:21:28,,
DHBW-Projekt/BeePublished,closed,49,922203bf72a1032959763558585dc32088a828bf,app/Test/Fixture/GoogleMapsLocationFixture.php,added,43,0,cevou,2011-12-20 06:55:09,2011-12-20 06:55:09,2011-12-20 10:21:28,2011-12-20 10:21:28,,
DHBW-Projekt/BeePublished,closed,49,1ce87a4af90dab9d8c4c3b6d7cf491d4275300c9,app/Test/Fixture/ModuleFixture.php,added,33,0,cevou,2011-12-20 06:55:09,2011-12-20 06:55:09,2011-12-20 10:21:28,2011-12-20 10:21:28,,
DHBW-Projekt/BeePublished,closed,49,d28826ecd84158499afda81cc9e1a9dbdcb9c8b9,app/Test/Fixture/ProductFixture.php,added,39,0,cevou,2011-12-20 06:55:09,2011-12-20 06:55:09,2011-12-20 10:21:28,2011-12-20 10:21:28,,
DHBW-Projekt/BeePublished,closed,49,5f33b7201aa50c8d14977d2c9939d33182a3ef95,app/Test/Fixture/TextFixture.php,added,35,0,cevou,2011-12-20 06:55:09,2011-12-20 06:55:09,2011-12-20 10:21:28,2011-12-20 10:21:28,,
DHBW-Projekt/BeePublished,closed,43,83983ce0d9d3a9a76729affef237a08e21e12e96,app/Plugin/Acl_Extras/Test/Case/Console/Command/AclExtrasTest.php,removed,0,240,cevou,2011-12-19 12:32:07,2011-12-19 12:32:07,2011-12-19 12:32:13,2011-12-19 12:32:13,,
DHBW-Projekt/BeePublished,closed,43,714e7616a14ae0b09124cbbab5d931b80b8101eb,app/Plugin/Acl_Extras/Test/test_controllers.php,removed,0,53,cevou,2011-12-19 12:32:07,2011-12-19 12:32:07,2011-12-19 12:32:13,2011-12-19 12:32:13,,
DHBW-Projekt/BeePublished,closed,43,4106770609b7e5cb532afe084b66750decc5d71d,app/Test/Case/Model/PermissionTest.php,added,39,0,cevou,2011-12-19 12:32:07,2011-12-19 12:32:07,2011-12-19 12:32:13,2011-12-19 12:32:13,,
DHBW-Projekt/BeePublished,closed,43,40b3eadcbb59ca0f546af5819c1c4114b2b32130,app/Test/Fixture/ContentFixture.php,modified,3,3,cevou,2011-12-19 12:32:07,2011-12-19 12:32:07,2011-12-19 12:32:13,2011-12-19 12:32:13,,
DHBW-Projekt/BeePublished,closed,43,2e40ad9c9b5f894ff176e3b9333c994546ae2956,app/Test/Fixture/PermissionFixture.php,added,37,0,cevou,2011-12-19 12:32:07,2011-12-19 12:32:07,2011-12-19 12:32:13,2011-12-19 12:32:13,,
DHBW-Projekt/BeePublished,closed,43,47c1e0b3ca188349ee86dbdb3d9b2c54599c0854,app/Test/Fixture/PluginFixture.php,added,39,0,cevou,2011-12-19 12:32:07,2011-12-19 12:32:07,2011-12-19 12:32:13,2011-12-19 12:32:13,,
DHBW-Projekt/BeePublished,closed,37,137c5dcc59f5b32149faab840cfc2e7bf3b44da3,app/Test/Case/Controller/CmsConfigurationsControllerTest.php,added,109,0,PatrickZamzow,2011-12-09 10:30:45,2011-12-09 10:30:45,2011-12-09 10:31:12,2011-12-09 10:31:12,,
DHBW-Projekt/BeePublished,closed,37,d8fd7e51f29d8c4dd2b6325507e29199d1beecc7,app/Test/Case/Controller/Component/CMSPluginTest.php,added,39,0,PatrickZamzow,2011-12-09 10:30:45,2011-12-09 10:30:45,2011-12-09 10:31:12,2011-12-09 10:31:12,,
DHBW-Projekt/BeePublished,closed,37,6dffa0bee49dca965297402cf2fb966c82542901,app/Test/Case/Controller/MenuEntriesControllerTest.php,added,109,0,PatrickZamzow,2011-12-09 10:30:45,2011-12-09 10:30:45,2011-12-09 10:31:12,2011-12-09 10:31:12,,
DHBW-Projekt/BeePublished,closed,37,9afed6d48b19365862e5039870b0ca6dd50329c5,app/Test/Case/Controller/PagesControllerTest.php,added,73,0,PatrickZamzow,2011-12-09 10:30:45,2011-12-09 10:30:45,2011-12-09 10:31:12,2011-12-09 10:31:12,,
DHBW-Projekt/BeePublished,closed,36,83983ce0d9d3a9a76729affef237a08e21e12e96,app/Plugin/Acl_Extras/Test/Case/Console/Command/AclExtrasTest.php,removed,0,240,cevou,2011-12-08 12:00:16,2011-12-08 12:00:16,2011-12-20 11:35:57,NA,,
DHBW-Projekt/BeePublished,closed,36,714e7616a14ae0b09124cbbab5d931b80b8101eb,app/Plugin/Acl_Extras/Test/test_controllers.php,removed,0,53,cevou,2011-12-08 12:00:16,2011-12-08 12:00:16,2011-12-20 11:35:57,NA,,
DHBW-Projekt/BeePublished,closed,36,74223699900186b2a38a1fc85da24c63d5f1b21a,app/Test/Case/Controller/CmsConfigurationsControllerTest.php,modified,109,109,cevou,2011-12-08 12:00:16,2011-12-08 12:00:16,2011-12-20 11:35:57,NA,,
DHBW-Projekt/BeePublished,closed,36,2f0fa8db8cd2a7d45fc08c70f2456e8ad260aaa1,app/Test/Case/Model/CmsConfigurationTest.php,modified,39,39,cevou,2011-12-08 12:00:16,2011-12-08 12:00:16,2011-12-20 11:35:57,NA,,
