Repository,Pull state,Pull number,sha,Filename,File status,Additions,Deletions,Users,DateCreated,DateUpdated,dateClosed,dateMerged
DynamoDS/Dynamo,closed,4572,48f477418520781f426a969816cdb49368eacdc1,test/core/excel/ReadEmptyCellsAsStrings.dyn,added,22,0,aparajit-pratap,2015-05-27 05:41:53,2015-05-27 05:41:53,2015-05-27 06:36:40,2015-05-27 06:36:40
DynamoDS/Dynamo,closed,4572,6b377ef5232c696d027ad1af02246dbb1bb76ba8,test/core/excel/readAsStrings.xlsx,added,0,0,aparajit-pratap,2015-05-27 05:41:53,2015-05-27 05:41:53,2015-05-27 06:36:40,2015-05-27 06:36:40
DynamoDS/Dynamo,closed,4571,26c5c53f81a1ba2691cd9cdfdcdfdcc466568dea,test/DynamoCoreWpfTests/NodePreviewTests.cs,modified,0,74,aparajit-pratap,2015-05-26 22:10:40,2015-05-26 22:10:40,2015-05-26 22:11:33,2015-05-26 22:11:33
DynamoDS/Dynamo,closed,4567,ef95bceb432b5c8c408effdf989b6bf9cb9c7afb,test/Libraries/DynamoMSOfficeTests/ExcelTests.cs,modified,45,0,ikeough,2015-05-26 10:08:24,2015-05-26 10:08:24,2015-05-26 10:10:37,2015-05-26 10:10:37
DynamoDS/Dynamo,closed,4567,3925c580e81490ce0ef80ef333e796c6ce289c54,test/core/excel/ReadExcelAsStrings.dyn,added,24,0,ikeough,2015-05-26 10:08:24,2015-05-26 10:08:24,2015-05-26 10:10:37,2015-05-26 10:10:37
DynamoDS/Dynamo,closed,4565,1780337bb538b88bd6f19893d84d8c7426766cdf,test/Engine/ProtoTest/TD/MultiLangTests/TestUpdate.cs,modified,2,0,aosyatnik,2015-05-26 08:38:09,2015-05-26 08:38:09,2015-05-26 08:38:46,2015-05-26 08:38:46
DynamoDS/Dynamo,closed,4560,661388f195a8d25db0491a7dd689d9d4189b7512,test/Engine/ProtoTest/DebugTests/BasicTests.cs,modified,0,4,nguyen-binh-minh,2015-05-26 01:57:22,2015-05-26 01:57:22,2015-05-26 02:11:04,2015-05-26 02:11:04
DynamoDS/Dynamo,closed,4560,c961236b21ef9f9410f04557448ed946a490c0b3,test/Engine/ProtoTest/TD/MultiLangTests/TestUpdate.cs,modified,0,1,nguyen-binh-minh,2015-05-26 01:57:22,2015-05-26 01:57:22,2015-05-26 02:11:04,2015-05-26 02:11:04
DynamoDS/Dynamo,closed,4556,0b2356ae594d667a8863dba2a7a92a39100cb775,test/DynamoCoreTests/UpdateManagerTests.cs,modified,23,5,pboyer,2015-05-24 13:58:51,2015-05-24 13:58:51,2015-05-26 01:59:33,2015-05-26 01:59:33
DynamoDS/Dynamo,closed,4555,c7c64c08fe0542f6b54ad7df3482bae51c499314,test/DynamoCoreWpfTests/ColorRangeTests.cs,added,24,0,sharadkjaiswal,2015-05-22 18:08:23,2015-05-22 18:08:23,2015-05-22 21:20:34,2015-05-22 21:20:34
DynamoDS/Dynamo,closed,4555,72754500bf7d9b36310e441a2d6069f7855f4b0d,test/DynamoCoreWpfTests/DynamoCoreWpfTests.csproj,modified,1,0,sharadkjaiswal,2015-05-22 18:08:23,2015-05-22 18:08:23,2015-05-22 21:20:34,2015-05-22 21:20:34
DynamoDS/Dynamo,closed,4553,ed1be7ab88b40221a32b48f81f427babbed92161,test/Libraries/SystemTestServices/SystemTestBase.cs,modified,1,1,pboyer,2015-05-22 10:16:36,2015-05-22 10:16:36,2015-05-22 10:25:16,2015-05-22 10:25:16
DynamoDS/Dynamo,closed,4551,e8ca2e69ee48b8f825708893b3afb4a70bdc44e1,test/Libraries/DynamoPythonTests/CodeCompletionTests.cs,modified,24,1,aosyatnik,2015-05-22 09:29:45,2015-05-22 09:29:45,2015-05-22 09:32:04,2015-05-22 09:32:04
DynamoDS/Dynamo,closed,4548,ef95bceb432b5c8c408effdf989b6bf9cb9c7afb,test/Libraries/DynamoMSOfficeTests/ExcelTests.cs,modified,45,0,nguyen-binh-minh,2015-05-22 06:48:23,2015-05-22 06:48:23,2015-05-25 10:28:16,2015-05-25 10:28:16
DynamoDS/Dynamo,closed,4548,3925c580e81490ce0ef80ef333e796c6ce289c54,test/core/excel/ReadExcelAsStrings.dyn,added,24,0,nguyen-binh-minh,2015-05-22 06:48:23,2015-05-22 06:48:23,2015-05-25 10:28:16,2015-05-25 10:28:16
DynamoDS/Dynamo,closed,4547,5db01a5fbebfe600e1f69496f18b95a94e965fe3,test/Engine/FFITarget/DisposeTracer.cs,modified,10,0,aparajit-pratap,2015-05-22 03:31:20,2015-05-22 03:31:20,2015-05-25 01:11:46,2015-05-25 01:11:46
DynamoDS/Dynamo,closed,4545,34d36d7ec9d8f0633c1b7e908ab00382aa841a8b,test/DynamoCoreWpfTests/NodePreviewTests.cs,modified,1,73,ke-yu,2015-05-21 22:09:37,2015-05-21 22:09:37,2015-05-26 04:04:48,2015-05-26 04:04:48
DynamoDS/Dynamo,closed,4545,8472f6fd2b4480c09bcd1e5013b861a40efee87d,test/core/visualization/PreviewUpstream.dyn,removed,0,42,ke-yu,2015-05-21 22:09:37,2015-05-21 22:09:37,2015-05-26 04:04:48,2015-05-26 04:04:48
DynamoDS/Dynamo,closed,4538,a1b79f48f8b8cab2731796db99640a7b1f8ce24f,test/Libraries/DynamoMSOfficeTests/ExcelTests.cs,modified,73,1,ramramps,2015-05-21 11:04:40,2015-05-21 11:04:40,2015-05-25 05:19:09,2015-05-25 05:19:09
DynamoDS/Dynamo,closed,4538,e0737a1fb2397bede7e47c8223be0bda80d9bbdd,test/core/excel/WriteEmptyListToExcel.DYN,added,23,0,ramramps,2015-05-21 11:04:40,2015-05-21 11:04:40,2015-05-25 05:19:09,2015-05-25 05:19:09
DynamoDS/Dynamo,closed,4538,3f3981e660fcd928dba4932ecaefe452d1500961,test/core/excel/WriteNestedEmptyListToExcel.DYN,added,21,0,ramramps,2015-05-21 11:04:40,2015-05-21 11:04:40,2015-05-25 05:19:09,2015-05-25 05:19:09
DynamoDS/Dynamo,closed,4538,587f730684a1b730728842faf32db3ef69ee2536,test/core/excel/emptyCellInMiddle.xlsx,added,0,0,ramramps,2015-05-21 11:04:40,2015-05-21 11:04:40,2015-05-25 05:19:09,2015-05-25 05:19:09
DynamoDS/Dynamo,closed,4535,c5d17b36d4e52d9ec9cbeecfeb1b137053f6ffa9,test/DynamoCoreWpfTests/DynamoCoreWpfTests.csproj,modified,1,0,aparajit-pratap,2015-05-21 07:40:52,2015-05-21 07:40:52,2015-05-22 04:28:19,2015-05-22 04:28:19
DynamoDS/Dynamo,closed,4535,284a7a6030aa6d222142827b9b50227c2556394e,test/DynamoCoreWpfTests/RecentFileTests.cs,added,61,0,aparajit-pratap,2015-05-21 07:40:52,2015-05-21 07:40:52,2015-05-22 04:28:19,2015-05-22 04:28:19
DynamoDS/Dynamo,closed,4534,dbf4cfa2dfd48d4757bf1dd80e8c761bde4a9b15,test/DynamoCoreTests/NodeToCodeTest.cs,modified,47,0,Randy-Ma,2015-05-21 07:28:07,2015-05-21 07:28:07,2015-05-22 04:14:02,2015-05-22 04:14:02
DynamoDS/Dynamo,closed,4534,80713ec289f1d241cd3ebe38a8ba5bf3b38dabac,test/core/node2code/undo1.dyn,added,73,0,Randy-Ma,2015-05-21 07:28:07,2015-05-21 07:28:07,2015-05-22 04:14:02,2015-05-22 04:14:02
DynamoDS/Dynamo,closed,4534,90804309ba75dfa55e0dabfb422e29de364797b3,test/core/node2code/undo2.dyn,added,63,0,Randy-Ma,2015-05-21 07:28:07,2015-05-21 07:28:07,2015-05-22 04:14:02,2015-05-22 04:14:02
DynamoDS/Dynamo,closed,4532,b29d53560ae0ca03c9d256af17647d9d06518b0b,test/core/node2code/unqualifiedName3.dyn,modified,2,5,ke-yu,2015-05-21 05:42:00,2015-05-21 05:42:00,2015-05-21 05:42:22,2015-05-21 05:42:22
DynamoDS/Dynamo,closed,4530,ef330b58d0cfc1fb22d6582f42ba3def65b24a62,test/DynamoCoreTests/CoreTests.cs,modified,1,1,aparajit-pratap,2015-05-20 23:47:34,2015-05-20 23:47:34,2015-06-22 23:03:29,2015-06-22 23:03:29
DynamoDS/Dynamo,closed,4530,0d22d31b9d6ae8fb33891e8f142430b58c6d5da8,test/DynamoCoreTests/DynamoCoreTests.csproj,modified,1,0,aparajit-pratap,2015-05-20 23:47:34,2015-05-20 23:47:34,2015-06-22 23:03:29,2015-06-22 23:03:29
DynamoDS/Dynamo,closed,4530,8c45e54f396c401e2bbffa59ae3986dc0361b3bf,test/DynamoCoreTests/PresetsTests.cs,added,568,0,aparajit-pratap,2015-05-20 23:47:34,2015-05-20 23:47:34,2015-06-22 23:03:29,2015-06-22 23:03:29
DynamoDS/Dynamo,closed,4530,378a9ba56cd8ffc06280ff322335818fa608dadb,test/core/PresetStates/GoodStates.dyn,added,49,0,aparajit-pratap,2015-05-20 23:47:34,2015-05-20 23:47:34,2015-06-22 23:03:29,2015-06-22 23:03:29
DynamoDS/Dynamo,closed,4530,ae84d6619de65df207287eaacefe8a9dc005137c,test/core/PresetStates/MalformedStates.dyn,added,49,0,aparajit-pratap,2015-05-20 23:47:34,2015-05-20 23:47:34,2015-06-22 23:03:29,2015-06-22 23:03:29
DynamoDS/Dynamo,closed,4530,0eeb585c90af80833fd0a39d3caae4de06aef1f5,test/core/PresetStates/MissingNodesInGraph.dyn,added,44,0,aparajit-pratap,2015-05-20 23:47:34,2015-05-20 23:47:34,2015-06-22 23:03:29,2015-06-22 23:03:29
DynamoDS/Dynamo,closed,4528,b5142446291adf3402f43011572fc7fa4019fe04,test/DynamoCoreWpfTests/HelixRenderPackageTests.cs,modified,35,3,mjkkirschner,2015-05-20 21:32:40,2015-05-20 21:32:40,2015-05-21 23:12:09,2015-05-21 23:12:09
DynamoDS/Dynamo,closed,4528,12c7d843e596f3da9f9737777c12bb8425673079,test/DynamoCoreWpfTests/VisualizationManagerUITests.cs,modified,1,1,mjkkirschner,2015-05-20 21:32:40,2015-05-20 21:32:40,2015-05-21 23:12:09,2015-05-21 23:12:09
DynamoDS/Dynamo,closed,4525,b6cb227dcd09f94f7a36b2fd88b3720ebed37316,test/DynamoCoreTests/CustomNodes.cs,modified,50,0,ramramps,2015-05-20 19:01:58,2015-05-20 19:01:58,2015-05-22 15:15:57,2015-05-22 15:15:57
DynamoDS/Dynamo,closed,4521,96c6b68c5f6a8b71610a53195105276e451332ad,test/Engine/FFITarget/ElementResolverTarget.cs,modified,18,0,pbidenko,2015-05-20 12:06:43,2015-05-20 12:06:43,2015-05-21 03:12:33,2015-05-21 03:12:33
DynamoDS/Dynamo,closed,4521,184ef6546ea499019bc13a3c89da30335121607a,test/Engine/ProtoTest/FFITests/ElementRewriterTests.cs,modified,222,1,pbidenko,2015-05-20 12:06:43,2015-05-20 12:06:43,2015-05-21 03:12:33,2015-05-21 03:12:33
DynamoDS/Dynamo,closed,4520,41537c827028bc9e0cf948b69d3e17292495df95,test/DynamoCoreWpfTests/ConverterTests.cs,modified,17,0,aparajit-pratap,2015-05-20 10:01:24,2015-05-20 10:01:24,2015-05-27 13:43:20,2015-05-27 13:43:20
DynamoDS/Dynamo,closed,4519,820a4188bc6413dcf7c9294fd24fb0e74f6e4495,test/core/node2code/unqualifiedName3.dyn,modified,5,2,aosyatnik,2015-05-20 09:09:58,2015-05-20 09:09:58,2015-05-20 09:11:41,2015-05-20 09:11:41
DynamoDS/Dynamo,closed,4518,ab2014cfa2bb2a226d1a3f4d432ede4badf3038c,test/DynamoCoreTests/DefaultArgumentMigrationTests.cs,added,85,0,ke-yu,2015-05-20 08:45:37,2015-05-20 08:45:37,2015-05-25 02:12:52,2015-05-25 02:12:52
DynamoDS/Dynamo,closed,4518,8f9ddc3bf58d3d846731eb08d9dabbd45891e94c,test/DynamoCoreTests/DynamoCoreTests.csproj,modified,1,0,ke-yu,2015-05-20 08:45:37,2015-05-20 08:45:37,2015-05-25 02:12:52,2015-05-25 02:12:52
DynamoDS/Dynamo,closed,4518,21edfeeb6807bc3e109f09d6b8f01bc530493a17,test/Engine/FFITarget/DefaultArguments.cs,added,41,0,ke-yu,2015-05-20 08:45:37,2015-05-20 08:45:37,2015-05-25 02:12:52,2015-05-25 02:12:52
DynamoDS/Dynamo,closed,4518,fea40f526511ac83f7b6b5183c01884b651869ce,test/Engine/FFITarget/DummyGeometry.cs,modified,41,0,ke-yu,2015-05-20 08:45:37,2015-05-20 08:45:37,2015-05-25 02:12:52,2015-05-25 02:12:52
DynamoDS/Dynamo,closed,4518,8bc685e59d8f834d39b00bfde9b58bac62f20f2b,test/Engine/FFITarget/FFITarget.csproj,modified,1,0,ke-yu,2015-05-20 08:45:37,2015-05-20 08:45:37,2015-05-25 02:12:52,2015-05-25 02:12:52
DynamoDS/Dynamo,closed,4518,3221be323355c7844d1f02db3009c4776576b115,test/core/default_values/defaultArgumentAdded1.dyn,added,12,0,ke-yu,2015-05-20 08:45:37,2015-05-20 08:45:37,2015-05-25 02:12:52,2015-05-25 02:12:52
DynamoDS/Dynamo,closed,4518,c519e8d1bdab8f2730b9e0cfe465a8e436a73f93,test/core/default_values/defaultArgumentAdded2.dyn,added,10,0,ke-yu,2015-05-20 08:45:37,2015-05-20 08:45:37,2015-05-25 02:12:52,2015-05-25 02:12:52
DynamoDS/Dynamo,closed,4518,d49f8839578b135c294734e02e4d8c0a7923de10,test/core/default_values/defaultArgumentDisabled.dyn,added,34,0,ke-yu,2015-05-20 08:45:37,2015-05-20 08:45:37,2015-05-25 02:12:52,2015-05-25 02:12:52
DynamoDS/Dynamo,closed,4517,75224fcb3cf18db1ded737ec80a5b9c46f070321,test/DynamoCoreWpfTests/NodeViewCustomizationTests.cs,modified,31,0,nguyen-binh-minh,2015-05-20 07:05:49,2015-05-20 07:05:49,2015-05-22 06:58:41,2015-05-22 06:58:41
DynamoDS/Dynamo,closed,4517,4b80c2746d9b35e21640c13650264b0278d13ed6,test/UI/ArrayExprShouldNotCrashColorRangeNode.dyn,added,14,0,nguyen-binh-minh,2015-05-20 07:05:49,2015-05-20 07:05:49,2015-05-22 06:58:41,2015-05-22 06:58:41
DynamoDS/Dynamo,closed,4517,8dd54df2c95819345de91d82b4c67a7a88ab09e9,test/UI/InvalidValueShouldNotCrashColorRangeNode.dyn,added,21,0,nguyen-binh-minh,2015-05-20 07:05:49,2015-05-20 07:05:49,2015-05-22 06:58:41,2015-05-22 06:58:41
DynamoDS/Dynamo,closed,4516,802fc859d1dd9cf12f9217a93210b9129b9a1363,test/Engine/ProtoTest/TD/Associative/ReplicationGuide.cs,modified,5,5,Benglin,2015-05-20 03:36:36,2015-05-20 03:36:36,2015-05-20 06:35:35,2015-05-20 06:35:35
DynamoDS/Dynamo,closed,4515,37bfc68b47c7e89642f7af5ba9620897436fd4fe,test/Engine/FFITarget/ProtoFFITests.cs,modified,50,0,ke-yu,2015-05-20 03:22:23,2015-05-20 03:22:23,2015-05-25 01:11:24,2015-05-25 01:11:24
DynamoDS/Dynamo,closed,4515,6a9c37e627a456aeeaa26302a46c7825c612e693,test/Engine/ProtoTest/FFITests/CSFFIDataMarshalingTest.cs,modified,119,0,ke-yu,2015-05-20 03:22:23,2015-05-20 03:22:23,2015-05-25 01:11:24,2015-05-25 01:11:24
DynamoDS/Dynamo,closed,4515,00fa75281cf1eff0dde16ea2278c602ee1e09a64,test/Engine/ProtoTest/FFITests/CSFFITest.cs,modified,2,3,ke-yu,2015-05-20 03:22:23,2015-05-20 03:22:23,2015-05-25 01:11:24,2015-05-25 01:11:24
DynamoDS/Dynamo,closed,4512,1798f063cbb0e038217c33e2a6c5bbcea17e7333,test/Libraries/DynamoMSOfficeTests/ExcelTests.cs,modified,499,195,ramramps,2015-05-19 14:17:31,2015-05-19 14:17:31,2015-06-03 05:01:59,2015-06-03 05:01:59
DynamoDS/Dynamo,closed,4512,69d8cd9fcf9a1805c4db1027a494a70490e2054c,test/core/excel/ChangeFilename.dyn,added,28,0,ramramps,2015-05-19 14:17:31,2015-05-19 14:17:31,2015-06-03 05:01:59,2015-06-03 05:01:59
DynamoDS/Dynamo,closed,4512,22e04bac52a8e28dc70f7198477fb29b990fe8af,test/core/excel/DataFromFile_2Dimensional.dyn,modified,1,1,ramramps,2015-05-19 14:17:31,2015-05-19 14:17:31,2015-06-03 05:01:59,2015-06-03 05:01:59
DynamoDS/Dynamo,closed,4512,56902175241d06f495c951f405f86f348f7b06a5,test/core/excel/Excel_MAGN6872.dyn,added,33,0,ramramps,2015-05-19 14:17:31,2015-05-19 14:17:31,2015-06-03 05:01:59,2015-06-03 05:01:59
DynamoDS/Dynamo,closed,4512,ca4c730a7ac38e61467138bf1d02043142de3b72,test/core/excel/Excel_MAGN7213.dyn,added,25,0,ramramps,2015-05-19 14:17:31,2015-05-19 14:17:31,2015-06-03 05:01:59,2015-06-03 05:01:59
DynamoDS/Dynamo,closed,4512,21b16754710b29815e5b9566a3ff9e0842605d3c,test/core/excel/Excel_MAGN7213.xlsx,added,0,0,ramramps,2015-05-19 14:17:31,2015-05-19 14:17:31,2015-06-03 05:01:59,2015-06-03 05:01:59
DynamoDS/Dynamo,closed,4512,dd4bd2e69fa7df0eea06ed6ff1126aa937e3beaf,test/core/excel/Excel_MAGN7213_2.dyn,added,27,0,ramramps,2015-05-19 14:17:31,2015-05-19 14:17:31,2015-06-03 05:01:59,2015-06-03 05:01:59
DynamoDS/Dynamo,closed,4512,74f2e978c4912140327b6361729b324fa45a9e4e,test/core/excel/Excel_MAGN7213_2.xlsx,added,0,0,ramramps,2015-05-19 14:17:31,2015-05-19 14:17:31,2015-06-03 05:01:59,2015-06-03 05:01:59
DynamoDS/Dynamo,closed,4512,d92baa5e37ace423cf9ac2e5ce2c7a0d96f99d5e,test/core/excel/File1.xlsx,added,0,0,ramramps,2015-05-19 14:17:31,2015-05-19 14:17:31,2015-06-03 05:01:59,2015-06-03 05:01:59
DynamoDS/Dynamo,closed,4512,9a2b61c2a1e72ccee035a3abdbe07b409b94162d,test/core/excel/File2.xlsx,added,0,0,ramramps,2015-05-19 14:17:31,2015-05-19 14:17:31,2015-06-03 05:01:59,2015-06-03 05:01:59
DynamoDS/Dynamo,closed,4512,b73bfc35f7d6814cdbeca0633e01a8c8ba290554,test/core/excel/NonExistingsheet.xlsx,added,0,0,ramramps,2015-05-19 14:17:31,2015-05-19 14:17:31,2015-06-03 05:01:59,2015-06-03 05:01:59
DynamoDS/Dynamo,closed,4512,f8e8afa8a078ded497474b1456f1e4012ca7aa22,test/core/excel/ReadFile.dyn,added,21,0,ramramps,2015-05-19 14:17:31,2015-05-19 14:17:31,2015-06-03 05:01:59,2015-06-03 05:01:59
DynamoDS/Dynamo,closed,4512,24ddea1b9248a98e49e9bd7c42c5d634afb77e02,test/core/excel/ReadFormula.dyn,added,37,0,ramramps,2015-05-19 14:17:31,2015-05-19 14:17:31,2015-06-03 05:01:59,2015-06-03 05:01:59
DynamoDS/Dynamo,closed,4512,52be5f9286328ea12fd841eda97c952c99eb42f9,test/core/excel/ReadNonExistingFile.dyn,added,25,0,ramramps,2015-05-19 14:17:31,2015-05-19 14:17:31,2015-06-03 05:01:59,2015-06-03 05:01:59
DynamoDS/Dynamo,closed,4512,c5c6bf22b16c587156070ae3b690fbc381a175ba,test/core/excel/ReadOnlyFile.dyn,added,20,0,ramramps,2015-05-19 14:17:31,2015-05-19 14:17:31,2015-06-03 05:01:59,2015-06-03 05:01:59
DynamoDS/Dynamo,closed,4512,c84154a8f49e43b4de0aa3f493032129a82d8f3b,test/core/excel/ReadOnlyFile.xlsx,added,0,0,ramramps,2015-05-19 14:17:31,2015-05-19 14:17:31,2015-06-03 05:01:59,2015-06-03 05:01:59
DynamoDS/Dynamo,closed,4512,998bf315d19e0066eb9da97596e662fdef84e27c,test/core/excel/WriteFile.dyn,added,27,0,ramramps,2015-05-19 14:17:31,2015-05-19 14:17:31,2015-06-03 05:01:59,2015-06-03 05:01:59
DynamoDS/Dynamo,closed,4512,568976ccef29e7a3c019af569ab555ba0b22e5cf,test/core/excel/WriteFile.xlsx,added,0,0,ramramps,2015-05-19 14:17:31,2015-05-19 14:17:31,2015-06-03 05:01:59,2015-06-03 05:01:59
DynamoDS/Dynamo,closed,4512,303649534f43acc9b78c25f939c4a3e67a6704ab,test/core/excel/WriteModifyGraph.dyn,added,35,0,ramramps,2015-05-19 14:17:31,2015-05-19 14:17:31,2015-06-03 05:01:59,2015-06-03 05:01:59
DynamoDS/Dynamo,closed,4512,63b86553d295985d252766db3911d06f58dfa2f0,test/core/excel/WriteModifyGraph.xlsx,added,0,0,ramramps,2015-05-19 14:17:31,2015-05-19 14:17:31,2015-06-03 05:01:59,2015-06-03 05:01:59
DynamoDS/Dynamo,closed,4512,398440ab99e85f2f17465e2e19530d731e04afbc,test/core/excel/WriteModifyGraph_2.dyn,added,35,0,ramramps,2015-05-19 14:17:31,2015-05-19 14:17:31,2015-06-03 05:01:59,2015-06-03 05:01:59
DynamoDS/Dynamo,closed,4512,8be16ba57d3caef98691667f19d27125c10ff0cd,test/core/excel/WriteModifyGraph_2.xlsx,added,0,0,ramramps,2015-05-19 14:17:31,2015-05-19 14:17:31,2015-06-03 05:01:59,2015-06-03 05:01:59
DynamoDS/Dynamo,closed,4512,7f4649809e47624e5ea895ac4600d594776a0274,test/core/excel/WriteModifyGraph_3.dyn,added,29,0,ramramps,2015-05-19 14:17:31,2015-05-19 14:17:31,2015-06-03 05:01:59,2015-06-03 05:01:59
DynamoDS/Dynamo,closed,4512,2eb8c0a1a77b22d97dcfc922085a870dde49f5d2,test/core/excel/WriteModifyGraph_3.xlsx,added,0,0,ramramps,2015-05-19 14:17:31,2015-05-19 14:17:31,2015-06-03 05:01:59,2015-06-03 05:01:59
DynamoDS/Dynamo,closed,4512,70469b2c87601e21891e4bc8221f7a159858fd57,test/core/excel/WriteModifyPath.dyn,added,24,0,ramramps,2015-05-19 14:17:31,2015-05-19 14:17:31,2015-06-03 05:01:59,2015-06-03 05:01:59
DynamoDS/Dynamo,closed,4512,3709d64dd0dbf0e1166ce88c0c91956ce36a9274,test/core/excel/WriteNodeWithError.xlsx,added,0,0,ramramps,2015-05-19 14:17:31,2015-05-19 14:17:31,2015-06-03 05:01:59,2015-06-03 05:01:59
DynamoDS/Dynamo,closed,4512,ace8c7d678f047ba25436ba37e8336631d06e47a,test/core/excel/WriteNodewithError.dyn,added,30,0,ramramps,2015-05-19 14:17:31,2015-05-19 14:17:31,2015-06-03 05:01:59,2015-06-03 05:01:59
DynamoDS/Dynamo,closed,4512,7917c97c9eaa99e8644bdc8a951964af71772ebd,test/core/excel/WriteNonExistingFile.dyn,added,26,0,ramramps,2015-05-19 14:17:31,2015-05-19 14:17:31,2015-06-03 05:01:59,2015-06-03 05:01:59
DynamoDS/Dynamo,closed,4512,f4d593aeb7f57f4d15fa9ff02febbe7516c6262d,test/core/excel/WriteNonExistingSheet.dyn,added,21,0,ramramps,2015-05-19 14:17:31,2015-05-19 14:17:31,2015-06-03 05:01:59,2015-06-03 05:01:59
DynamoDS/Dynamo,closed,4512,078f2dc7ce0e0c8a660f6c1b9f07c9739d9a8825,test/core/excel/WriteReadOnlyFile.xlsx,added,0,0,ramramps,2015-05-19 14:17:31,2015-05-19 14:17:31,2015-06-03 05:01:59,2015-06-03 05:01:59
DynamoDS/Dynamo,closed,4509,e200b41a77e11069d86ea13da330c7cc8948bf24,test/Libraries/WorkflowTests/PackageValidationTest.cs,modified,0,1,aosyatnik,2015-05-19 07:18:14,2015-05-19 07:18:14,2015-05-19 07:21:29,2015-05-19 07:21:29
DynamoDS/Dynamo,closed,4508,4a12e9197bbdf008d66b6b2a02aa862f999f3bfe,test/DynamoCoreWpfTests/ConverterTests.cs,modified,4,0,ke-yu,2015-05-19 04:44:30,2015-05-19 04:44:30,2015-05-19 04:47:50,2015-05-19 04:47:50
DynamoDS/Dynamo,closed,4505,20e6aaa9a7bb3de1f69b36b30b78918312c7bc4f,test/DynamoCoreWpfTests/AnnotationViewModelTests.cs,modified,9,0,aparajit-pratap,2015-05-18 13:53:22,2015-05-18 13:53:22,2015-05-19 14:07:19,2015-05-19 14:07:19
DynamoDS/Dynamo,closed,4504,06cd8d0c8d831128eb4806af56a3a06c318959a2,test/DynamoCoreWpfTests/AnnotationViewTests.cs,added,96,0,ramramps,2015-05-18 13:34:58,2015-05-18 13:34:58,2015-05-19 14:46:11,2015-05-19 14:46:11
DynamoDS/Dynamo,closed,4504,cec3541564fb6640f7aa02f2742cc490bd3b96b7,test/DynamoCoreWpfTests/DynamoCoreWpfTests.csproj,modified,1,0,ramramps,2015-05-18 13:34:58,2015-05-18 13:34:58,2015-05-19 14:46:11,2015-05-19 14:46:11
DynamoDS/Dynamo,closed,4504,c1a548f4795fc28b04cf4379f7a0403fc38cfe7a,test/UI/GroupTest.dyn,added,15,0,ramramps,2015-05-18 13:34:58,2015-05-18 13:34:58,2015-05-19 14:46:11,2015-05-19 14:46:11
DynamoDS/Dynamo,closed,4503,306acaba351612e7b25c79429059353f345fca10,test/DynamoCoreWpfTests/RecordedTests.cs,modified,131,13,ramramps,2015-05-18 10:44:15,2015-05-18 10:44:15,2015-05-21 14:21:10,2015-05-21 14:21:10
DynamoDS/Dynamo,closed,4503,4e625679acc7d1ad9c2c7f88c8250cd7a33c1b19,test/core/recorded/TestCreateNodeCommandWithMultyGuids.xml,added,23,0,ramramps,2015-05-18 10:44:15,2015-05-18 10:44:15,2015-05-21 14:21:10,2015-05-21 14:21:10
DynamoDS/Dynamo,closed,4503,f283e8983ffd530a012a4d20a71380615f0c25fa,test/core/recorded/TestCreateNoteCommandWithMultiGuids.xml,added,9,0,ramramps,2015-05-18 10:44:15,2015-05-18 10:44:15,2015-05-21 14:21:10,2015-05-21 14:21:10
DynamoDS/Dynamo,closed,4503,fbc144d98273d5e230c90a299bc56e13926ef8d2,test/core/recorded/TestDeleteModelCommandWithMultiGuids.xml,added,31,0,ramramps,2015-05-18 10:44:15,2015-05-18 10:44:15,2015-05-21 14:21:10,2015-05-21 14:21:10
DynamoDS/Dynamo,closed,4503,ace68f7b0ef6c50dfe560a44d798b16607f1e45a,test/core/recorded/TestMakeConnectionCommandWithMultiGuids.xml,added,27,0,ramramps,2015-05-18 10:44:15,2015-05-18 10:44:15,2015-05-21 14:21:10,2015-05-21 14:21:10
DynamoDS/Dynamo,closed,4503,f7b13169129cfedebf56b40afecbbe74108eea07,test/core/recorded/TestModelEventCommandWithMultiGuids.xml,added,15,0,ramramps,2015-05-18 10:44:15,2015-05-18 10:44:15,2015-05-21 14:21:10,2015-05-21 14:21:10
DynamoDS/Dynamo,closed,4503,b16e43d3f6b0ec2da1e0006fbd910596e3269502,test/core/recorded/TestSelectModelCommandWithMultiGuids.xml,added,30,0,ramramps,2015-05-18 10:44:15,2015-05-18 10:44:15,2015-05-21 14:21:10,2015-05-21 14:21:10
DynamoDS/Dynamo,closed,4503,610db6738fb7a7e5da2b4be9d052b4a8c80bfba0,test/core/recorded/TestUngroupModelCommandWithMultiGuids.xml,added,33,0,ramramps,2015-05-18 10:44:15,2015-05-18 10:44:15,2015-05-21 14:21:10,2015-05-21 14:21:10
DynamoDS/Dynamo,closed,4503,f6ec15d2b69d1ad9200b509f4935b81fb8423ed1,test/core/recorded/TestUpdateModelValueCommandWithMultiGuids.xml,added,25,0,ramramps,2015-05-18 10:44:15,2015-05-18 10:44:15,2015-05-21 14:21:10,2015-05-21 14:21:10
DynamoDS/Dynamo,closed,4502,e2a378964e4bbd83b2524523afd142639204348f,test/DynamoCoreWpfTests/RecordedTests.cs,modified,1107,0,pbidenko,2015-05-18 10:42:40,2015-05-18 10:42:40,2015-06-09 02:54:33,2015-06-09 02:54:33
