Repository,Pull state,Pull number,sha,Filename,File status,Additions,Deletions,Users,DateCreated,DateUpdated,dateClosed,dateMerged,,
hrydgard/ppsspp,closed,9656,13f9120f3c7bea6b1c7a5e9d9240d762daf535c0,unittest/UnitTest.cpp,modified,3,4,unknownbrackets,2017-04-30 00:36:18,2017-04-30 00:36:18,2017-04-30 06:16:22,2017-04-30 06:16:22,,
hrydgard/ppsspp,closed,9489,215e9a93787da5a82aef61b72e6d5aabb7462645,unittest/UnitTests.vcxproj,modified,1,1,xebra,2017-03-23 11:36:00,2017-03-23 11:36:00,2017-03-23 12:14:37,2017-03-23 12:14:37,,
hrydgard/ppsspp,closed,9424,9f35957e3510733a5326f2da8e65360ce870da19,unittest/UnitTests.vcxproj,modified,7,6,unknownbrackets,2017-03-13 20:44:04,2017-03-13 20:44:04,2017-03-13 21:15:10,2017-03-13 21:15:10,,
hrydgard/ppsspp,closed,9373,cb5edfa0dd9887b3967f95c66dbe55c61801ed36,unittest/JitHarness.cpp,modified,2,2,xebra,2017-03-02 11:38:37,2017-03-02 11:38:37,2017-03-02 13:25:46,2017-03-02 13:25:46,,
hrydgard/ppsspp,closed,9284,106258e6d0ca550aef1fd8ca5472f15632db5310,GPU/GLES/FragmentTestCacheGLES.h,modified,1,1,hrydgard,2017-02-06 10:42:12,2017-02-06 10:42:12,2017-02-06 20:36:17,2017-02-06 20:36:17,,
hrydgard/ppsspp,closed,9241,b9240fc35211c50383196b85cead999527188d39,android/jni/Arm64EmitterTest.cpp,modified,4,6,xebra,2017-01-26 20:39:55,2017-01-26 20:39:55,2017-01-27 19:11:05,2017-01-27 19:11:05,,
hrydgard/ppsspp,closed,9240,2efeb778477803e9343cd97a89ebd164bd05e233,unittest/TestArm64Emitter.cpp,modified,5,0,hrydgard,2017-01-26 13:28:45,2017-01-26 13:28:45,2017-01-27 06:39:36,NA,,
hrydgard/ppsspp,closed,9225,b2c7881e2aa4250807d948afd12d647a178487f2,GPU/GLES/FragmentTestCacheGLES.cpp,renamed,8,8,hrydgard,2017-01-21 21:17:45,2017-01-21 21:17:45,2017-01-23 16:19:09,2017-01-23 16:19:09,,
hrydgard/ppsspp,closed,9225,71f483e02cb60238d9bdc382ad5d2d48a2e0da50,GPU/GLES/FragmentTestCacheGLES.h,renamed,6,6,hrydgard,2017-01-21 21:17:45,2017-01-21 21:17:45,2017-01-23 16:19:09,2017-01-23 16:19:09,,
hrydgard/ppsspp,closed,9168,a5b9feec93384a4c58bffda22cff8abd0d352a80,unittest/UnitTests.vcxproj,modified,5,5,Orphis,2016-12-18 18:51:14,2016-12-18 18:51:14,2016-12-18 21:33:32,2016-12-18 21:33:32,,
hrydgard/ppsspp,closed,9168,a92e8e080c16000143bdbd46ae89e75c5def3f68,unittest/UnitTests.vcxproj.filters,modified,2,2,Orphis,2016-12-18 18:51:14,2016-12-18 18:51:14,2016-12-18 21:33:32,2016-12-18 21:33:32,,
hrydgard/ppsspp,closed,9096,905c3018d01af9dfb511c87e65e07a49257a33ac,pspautotests,modified,1,1,orbea,2016-10-25 21:06:01,2016-10-25 21:06:01,2016-10-25 23:00:01,2016-10-25 23:00:01,,
hrydgard/ppsspp,closed,8796,715525a67202c9203f9ed13adbbfa6ef7bce0a5a,unittest/UnitTest.cpp,modified,1,1,unknownbrackets,2016-05-31 18:59:14,2016-05-31 18:59:14,2016-05-31 19:04:36,2016-05-31 19:04:36,,
hrydgard/ppsspp,closed,8455,e18cface3db64ccb96738dc128fe769b28fff65c,pspautotests,modified,1,1,unknownbrackets,2016-01-18 09:06:49,2016-01-18 09:06:49,2016-01-19 11:24:05,2016-01-19 11:24:04,,
hrydgard/ppsspp,closed,8225,1a1e1f9804adeb5ae63665aacc4dbe8b30ea0a88,unittest/JitHarness.cpp,modified,4,1,hrydgard,2015-11-18 16:54:40,2015-11-18 16:54:40,2015-12-18 06:43:17,2015-12-18 06:43:17,,
hrydgard/ppsspp,closed,8103,10d04789fed2a938baec08aae610cdc362e79778,GPU/GLES/FragmentTestCache.cpp,modified,2,1,unknownbrackets,2015-10-24 22:37:07,2015-10-24 22:37:07,2015-10-25 04:19:34,2015-10-25 04:19:34,,
hrydgard/ppsspp,closed,8100,e4781a990595d14af2631954f576b46e05a1fd1b,unittest/TestArm64Emitter.cpp,modified,2,0,unknownbrackets,2015-10-24 16:25:50,2015-10-24 16:25:50,2015-10-24 16:40:40,2015-10-24 16:40:40,,
hrydgard/ppsspp,closed,8100,84b6bee9e041948b3981fdbae038b953cf1cf255,unittest/TestArmEmitter.cpp,modified,2,0,unknownbrackets,2015-10-24 16:25:50,2015-10-24 16:25:50,2015-10-24 16:40:40,2015-10-24 16:40:40,,
hrydgard/ppsspp,closed,7998,48327c49f53da532423610e455920ca16fecb954,unittest/UnitTests.vcxproj,modified,2,2,unknownbrackets,2015-09-23 23:22:28,2015-09-23 23:22:28,2015-09-24 04:34:17,2015-09-24 04:34:17,,
hrydgard/ppsspp,closed,7982,57064adcc453b8f95e2bb3fc86af53bc913a2196,ext/native/base/fastlist_test.cpp,removed,0,19,hrydgard,2015-09-19 09:06:36,2015-09-19 09:06:36,2015-09-19 10:37:35,2015-09-19 10:37:35,,
hrydgard/ppsspp,closed,7971,7b791cdf9a7cf80a747f9801f4dbf297edb5c958,CMakeTests/FindFFMPEG.cmake,modified,132,101,unknownbrackets,2015-09-16 22:10:59,2015-09-16 22:10:59,2015-09-18 21:12:44,2015-09-18 21:12:44,,
hrydgard/ppsspp,closed,7970,778da584f0735993175c8bd98cc7287ffc222b6e,CMakeTests/FindLibZip.cmake,added,74,0,sergiobenrocha2,2015-09-16 05:08:16,2015-09-16 05:08:16,2015-09-16 07:27:08,2015-09-16 07:27:08,,
hrydgard/ppsspp,closed,7970,2541e97432000f36fadbed5a524a373c901877f2,CMakeTests/FindSnappy.cmake,added,59,0,sergiobenrocha2,2015-09-16 05:08:16,2015-09-16 05:08:16,2015-09-16 07:27:08,2015-09-16 07:27:08,,
hrydgard/ppsspp,closed,7964,b6357b02ea52ab750194aa570e5773f51adc642a,GPU/GLES/FragmentTestCache.cpp,modified,1,1,unknownbrackets,2015-09-13 14:02:27,2015-09-13 14:02:27,2015-09-13 15:52:09,2015-09-13 15:52:09,,
hrydgard/ppsspp,closed,7948,7f736698e951b073c49f0b61f35dba8b325061dd,unittest/UnitTests.vcxproj,modified,5,5,unknownbrackets,2015-09-07 08:04:09,2015-09-07 08:04:09,2015-09-07 16:16:57,2015-09-07 16:16:57,,
hrydgard/ppsspp,closed,7945,31df1233d9ff88fd4e3c51584c7286d4d48e1baf,GPU/GLES/FragmentTestCache.h,modified,3,2,unknownbrackets,2015-09-06 11:51:28,2015-09-06 11:51:28,2015-09-06 15:33:28,2015-09-06 15:33:28,,
hrydgard/ppsspp,closed,7933,905c3018d01af9dfb511c87e65e07a49257a33ac,pspautotests,modified,1,1,unknownbrackets,2015-08-30 13:39:07,2015-08-30 13:39:07,2015-09-06 17:36:18,2015-09-06 17:36:18,,
hrydgard/ppsspp,closed,7933,6995756ccb2179c7043eef7ad4d22c19e7a41ebe,unittest/UnitTests.vcxproj,modified,5,5,unknownbrackets,2015-08-30 13:39:07,2015-08-30 13:39:07,2015-09-06 17:36:18,2015-09-06 17:36:18,,
hrydgard/ppsspp,closed,7848,79012974fd20cb12835f47cfc0bed4af73b18e2a,unittest/TestVertexJit.cpp,modified,480,7,unknownbrackets,2015-07-05 16:04:33,2015-07-05 16:04:33,2015-07-05 16:25:25,2015-07-05 16:25:24,,
hrydgard/ppsspp,closed,7842,3b773c94faa68094c476c54d381b463c0ce0ad2b,unittest/TestVertexJit.cpp,added,211,0,unknownbrackets,2015-07-03 22:47:29,2015-07-03 22:47:29,2015-07-04 06:31:37,2015-07-04 06:31:37,,
hrydgard/ppsspp,closed,7842,c4ddcf90f0d1c167b30c77300842b70ef45e3d32,unittest/TestVertexJit.h,added,20,0,unknownbrackets,2015-07-03 22:47:29,2015-07-03 22:47:29,2015-07-04 06:31:37,2015-07-04 06:31:37,,
hrydgard/ppsspp,closed,7842,2b0b4c48ed5597c68b1e4781d2c776e4044c22bf,unittest/UnitTest.cpp,modified,2,0,unknownbrackets,2015-07-03 22:47:29,2015-07-03 22:47:29,2015-07-04 06:31:37,2015-07-04 06:31:37,,
hrydgard/ppsspp,closed,7842,24950005cedf3205afecfe5b3342475ebf71bf0f,unittest/UnitTests.vcxproj,modified,2,0,unknownbrackets,2015-07-03 22:47:29,2015-07-03 22:47:29,2015-07-04 06:31:37,2015-07-04 06:31:37,,
hrydgard/ppsspp,closed,7842,e6d19db65c12f21bb041e8a76899d7b6777c247d,unittest/UnitTests.vcxproj.filters,modified,2,0,unknownbrackets,2015-07-03 22:47:29,2015-07-03 22:47:29,2015-07-04 06:31:37,2015-07-04 06:31:37,,
hrydgard/ppsspp,closed,7825,da52347d941779a969df23ccb318c8306ba52a63,unittest/JitHarness.cpp,modified,3,1,unknownbrackets,2015-06-27 04:28:15,2015-06-27 04:28:15,2015-06-27 10:15:32,2015-06-27 10:15:32,,
hrydgard/ppsspp,closed,7793,8fac08fb48268ad46a848afcc3fed02689fcec1b,CMakeTests/FindFFMPEG.cmake,added,167,0,blenimgeul,2015-06-01 13:43:13,2015-06-01 13:43:13,2015-06-13 22:03:43,2015-06-13 22:03:43,,
hrydgard/ppsspp,closed,7779,7e2e8e652505f68a86ed63cd5f3a3b10b697c018,unittest/TestArm64Emitter.cpp,modified,1,1,ikoul,2015-05-28 06:11:31,2015-05-28 06:11:31,2015-05-28 06:27:54,2015-05-28 06:27:54,,
hrydgard/ppsspp,closed,7779,6ff8d0b2c4e57e8d6bb711c848006671bfd1272b,unittest/TestX64Emitter.cpp,modified,1,1,ikoul,2015-05-28 06:11:31,2015-05-28 06:11:31,2015-05-28 06:27:54,2015-05-28 06:27:54,,
hrydgard/ppsspp,closed,7679,27da590dd2178c59d2fb04b0cf67579aad629db4,unittest/TestArmEmitter.cpp,modified,1,1,unknownbrackets,2015-04-12 19:03:35,2015-04-12 19:03:35,2015-04-12 19:40:01,2015-04-12 19:40:01,,
hrydgard/ppsspp,closed,7667,ec4d85f1f7ea703bccbff55d14bce7658ed47010,GPU/GLES/FragmentTestCache.cpp,modified,1,1,unknownbrackets,2015-04-08 19:17:59,2015-04-08 19:17:59,2015-04-08 19:21:09,2015-04-08 19:21:09,,
hrydgard/ppsspp,closed,7574,1cd5496241e0af0f82d70fdd6e49f2d8d0ab3b33,GPU/GLES/FragmentTestCache.cpp,modified,19,10,unknownbrackets,2015-03-09 02:16:38,2015-03-09 02:16:38,2015-03-09 08:53:44,2015-03-09 08:53:44,,
hrydgard/ppsspp,closed,7574,1600161b24f728bda7bb4800f8f2a7e8af1ed92f,GPU/GLES/FragmentTestCache.h,modified,1,0,unknownbrackets,2015-03-09 02:16:38,2015-03-09 02:16:38,2015-03-09 08:53:44,2015-03-09 08:53:44,,
hrydgard/ppsspp,closed,7256,ab96ef612f5c0109bc3109789a3fcc7606317563,android/jni/TestRunner.cpp,modified,1,1,hilesaz,2015-01-02 18:03:08,2015-01-02 18:03:08,2015-01-02 18:06:38,2015-01-02 18:06:38,,
hrydgard/ppsspp,closed,7208,ec26ad396165ccc50634b689035e0cba017ff336,CMakeTests/FindSDL2.cmake,added,180,0,unknownbrackets,2014-12-21 21:33:32,2014-12-21 21:33:32,2014-12-21 22:34:22,2014-12-21 22:34:22,,
hrydgard/ppsspp,closed,7148,283f0ce404e50c21c5f769923093b73ae1fd4ec9,GPU/GLES/FragmentTestCache.cpp,modified,1,3,unknownbrackets,2014-12-07 23:46:46,2014-12-07 23:46:46,2014-12-07 23:54:48,2014-12-07 23:54:48,,
hrydgard/ppsspp,closed,7148,638b1d8b3339653e6a669f1a5cde2c7bf1d0564d,unittest/JitHarness.cpp,modified,3,2,unknownbrackets,2014-12-07 23:46:46,2014-12-07 23:46:46,2014-12-07 23:54:48,2014-12-07 23:54:48,,
hrydgard/ppsspp,closed,7117,ea6713a100bc0f473ee0ad5ba8a864bd6ba25f9e,unittest/JitHarness.cpp,modified,1,1,unknownbrackets,2014-11-30 02:51:31,2014-11-30 02:51:31,2014-11-30 08:24:22,2014-11-30 08:24:22,,
hrydgard/ppsspp,closed,7104,1cbc05a0cfbf48b8ca6ba89461d501876e8b7b0c,unittest/JitHarness.cpp,modified,3,2,unknownbrackets,2014-11-22 00:08:06,2014-11-22 00:08:06,2014-11-27 22:56:49,2014-11-27 22:56:49,,
hrydgard/ppsspp,closed,7076,904998e156be8033dfce199b44429d6f48cae1c4,unittest/JitHarness.cpp,modified,10,1,Bigpet,2014-11-09 23:28:02,2014-11-09 23:28:02,2014-11-09 23:57:08,2014-11-09 23:57:08,,
hrydgard/ppsspp,closed,7074,f348cf00e2834827c5ffbec88010ebf7e76ca99d,unittest/JitHarness.cpp,modified,31,6,unknownbrackets,2014-11-09 02:51:04,2014-11-09 02:51:04,2014-11-09 09:16:14,2014-11-09 09:16:14,,
hrydgard/ppsspp,closed,7072,8d4a59b14edd331a3117eb47857cadb0f9d626e7,unittest/JitHarness.cpp,modified,2,0,unknownbrackets,2014-11-08 21:35:29,2014-11-08 21:35:29,2014-11-08 22:46:23,2014-11-08 22:46:23,,
hrydgard/ppsspp,closed,7071,32f198e038d231924d1bb4fbe7e5e8d1e3735833,unittest/JitHarness.cpp,modified,7,7,unknownbrackets,2014-11-08 20:07:20,2014-11-08 20:07:20,2014-11-08 21:12:44,2014-11-08 21:12:44,,
hrydgard/ppsspp,closed,7067,430b4b6ebddc83a7f3ff00d1ec25da674ce6762c,unittest/JitHarness.cpp,added,127,0,unknownbrackets,2014-11-08 06:53:34,2014-11-08 06:53:34,2014-11-08 09:55:19,2014-11-08 09:55:19,,
hrydgard/ppsspp,closed,7067,4d716112ac93e165e3f2f00912a3054bc54a3a31,unittest/JitHarness.h,added,20,0,unknownbrackets,2014-11-08 06:53:34,2014-11-08 06:53:34,2014-11-08 09:55:19,2014-11-08 09:55:19,,
hrydgard/ppsspp,closed,7067,abadd39b86e6157034f3162b8e8cb4ac4bdc0ea5,unittest/UnitTest.cpp,modified,66,6,unknownbrackets,2014-11-08 06:53:34,2014-11-08 06:53:34,2014-11-08 09:55:19,2014-11-08 09:55:19,,
hrydgard/ppsspp,closed,7067,81a02f2ba45bb5282e660459388a165e8236281e,unittest/UnitTests.vcxproj,modified,26,4,unknownbrackets,2014-11-08 06:53:34,2014-11-08 06:53:34,2014-11-08 09:55:19,2014-11-08 09:55:19,,
hrydgard/ppsspp,closed,7067,ad544f91758ff813987bb27349f6c3ca1d39f050,unittest/UnitTests.vcxproj.filters,modified,5,0,unknownbrackets,2014-11-08 06:53:34,2014-11-08 06:53:34,2014-11-08 09:55:19,2014-11-08 09:55:19,,
hrydgard/ppsspp,closed,6853,ee6e14900a503918a17c20d4a2aadb34405b234d,GPU/GLES/FragmentTestCache.cpp,added,175,0,unknownbrackets,2014-09-07 17:21:07,2014-09-07 17:21:07,2014-09-07 21:55:53,2014-09-07 21:55:53,,
hrydgard/ppsspp,closed,6853,eff4f4740a3294b641fe74ce80e309bc53775c12,GPU/GLES/FragmentTestCache.h,added,83,0,unknownbrackets,2014-09-07 17:21:07,2014-09-07 17:21:07,2014-09-07 21:55:53,2014-09-07 21:55:53,,
hrydgard/ppsspp,closed,6832,ec26ad396165ccc50634b689035e0cba017ff336,CMakeTests/FindSDL2.cmake,added,180,0,achurch,2014-09-04 08:44:44,2014-09-04 08:44:44,2014-10-05 12:46:21,2014-10-05 12:46:21,,
hrydgard/ppsspp,closed,6773,bec66e1c88529c6df11206434312769a7ecf2f9d,unittest/UnitTests.vcxproj,modified,4,4,hrydgard,2014-08-24 05:24:15,2014-08-24 05:24:15,2014-08-24 07:44:30,2014-08-24 07:44:30,,
hrydgard/ppsspp,closed,6757,2ea61a45cb4abb91823cb7a6f7e2bc1a59b3ca77,test.py,modified,1,1,KitoHo,2014-08-20 12:31:14,2014-08-20 12:31:14,2014-08-20 12:33:07,2014-08-20 12:33:07,,
hrydgard/ppsspp,closed,6440,0ad95583490d7045d7195a055c8877eee6ac55e4,test.py,modified,2,0,rnynoise,2014-06-27 08:02:01,2014-06-27 08:02:01,2014-06-27 08:35:32,2014-06-27 08:35:32,,
hrydgard/ppsspp,closed,6329,a9e9a4341a21dfe0f4b0a0d06cdb89a67c0925e1,unittest/UnitTest.cpp,modified,34,2,unknownbrackets,2014-06-15 09:05:14,2014-06-15 09:05:14,2014-06-15 10:03:58,2014-06-15 10:03:58,,
hrydgard/ppsspp,closed,5946,e92364e8f2d5ad2bdbf17e17d8de717bbb9cfebd,pspautotests,modified,1,1,sum2012,2014-04-23 23:26:36,2014-04-23 23:26:36,2014-04-23 23:38:00,NA,,
hrydgard/ppsspp,closed,5943,e92364e8f2d5ad2bdbf17e17d8de717bbb9cfebd,pspautotests,modified,1,1,raven02,2014-04-23 22:57:31,2014-04-23 22:57:31,2014-04-23 23:05:51,NA,,
hrydgard/ppsspp,closed,5920,80b8cf44b78b405236fdbe33e69cd8b7d340d78d,android/jni/TestRunner.cpp,modified,7,6,unknownbrackets,2014-04-20 07:06:14,2014-04-20 07:06:14,2014-04-20 14:30:17,2014-04-20 14:30:17,,
hrydgard/ppsspp,closed,5920,2f17852afb6cd878598323c70584bf3067c8c5ec,pspautotests,modified,1,1,unknownbrackets,2014-04-20 07:06:14,2014-04-20 07:06:14,2014-04-20 14:30:17,2014-04-20 14:30:17,,
hrydgard/ppsspp,closed,5920,88cacd48db45c200d667618d4621871fe5f02911,test.py,modified,5,1,unknownbrackets,2014-04-20 07:06:14,2014-04-20 07:06:14,2014-04-20 14:30:17,2014-04-20 14:30:17,,
hrydgard/ppsspp,closed,5653,8700390456501b807e516da8ff55f465e34f5967,unittest/UnitTest.cpp,modified,16,0,unknownbrackets,2014-03-14 17:03:09,2014-03-14 17:03:09,2014-03-22 15:05:59,2014-03-22 15:05:59,,
hrydgard/ppsspp,closed,5643,9fc58604255f02378f0d1cae1901574559eead57,android/jni/ArmEmitterTest.cpp,modified,62,1,vnctdj,2014-03-13 23:18:53,2014-03-13 23:18:53,2014-03-14 01:49:02,NA,,
hrydgard/ppsspp,closed,5643,b24f22db72ccae4c984a9eaf4233346e0c6aa50a,android/jni/TestRunner.cpp,modified,3,1,vnctdj,2014-03-13 23:18:53,2014-03-13 23:18:53,2014-03-14 01:49:02,NA,,
hrydgard/ppsspp,closed,5643,b0337c222a3e704975ae4d604d8750a6018d3c81,unittest/UnitTest.cpp,modified,59,12,vnctdj,2014-03-13 23:18:53,2014-03-13 23:18:53,2014-03-14 01:49:02,NA,,
hrydgard/ppsspp,closed,5643,4d46299272b301205af22bbd447f28ca854d3454,unittest/UnitTests.vcxproj,modified,10,4,vnctdj,2014-03-13 23:18:53,2014-03-13 23:18:53,2014-03-14 01:49:02,NA,,
hrydgard/ppsspp,closed,5589,e2c89aedb93de8f053eb8fe72e7a33d724081116,test.py,modified,2,2,unknownbrackets,2014-03-02 09:37:48,2014-03-02 09:37:48,2014-03-02 16:14:36,2014-03-02 16:14:36,,
hrydgard/ppsspp,closed,5502,1485afa4cc6b5cb902a2a5ff290477f8d7ca4ba3,pspautotests,modified,1,1,unknownbrackets,2014-02-17 18:59:27,2014-02-17 18:59:27,2014-02-17 19:06:55,2014-02-17 19:06:55,,
hrydgard/ppsspp,closed,5502,15b8d49d84928d5074c0b36b486d8f3956c9dcab,test.py,modified,19,2,unknownbrackets,2014-02-17 18:59:27,2014-02-17 18:59:27,2014-02-17 19:06:55,2014-02-17 19:06:55,,
hrydgard/ppsspp,closed,5371,f5915701166f491f788d0ad37594431a75ef4ff6,unittest/UnitTests.vcxproj,modified,5,5,sum2012,2014-02-08 21:47:33,2014-02-08 21:47:33,2014-02-09 00:24:37,2014-02-09 00:24:37,,
hrydgard/ppsspp,closed,5371,2245c41c4089f3ff52d1473998642d4f3e3d22c8,unittest/UnitTests.vcxproj.filters,modified,1,1,sum2012,2014-02-08 21:47:33,2014-02-08 21:47:33,2014-02-09 00:24:37,2014-02-09 00:24:37,,
hrydgard/ppsspp,closed,5038,a091a8552300234ff45521bea4d2eeca2a6b98e9,unittest/UnitTests_vc2013.vcxproj,added,183,0,raven02,2014-01-07 14:48:50,2014-01-07 14:48:50,2014-01-08 11:09:32,NA,,
hrydgard/ppsspp,closed,5038,73adfc62f537561d6ca8c072a38f00a7a663d58e,unittest/UnitTests_vc2013.vcxproj.filters,added,6,0,raven02,2014-01-07 14:48:50,2014-01-07 14:48:50,2014-01-08 11:09:32,NA,,
hrydgard/ppsspp,closed,4938,de84323b8b771417e1f9ebb718e67722c4e73813,android/jni/ArmEmitterTest.cpp,modified,2,2,unknownbrackets,2013-12-29 22:26:36,2013-12-29 22:26:36,2013-12-29 22:34:30,2013-12-29 22:34:30,,
hrydgard/ppsspp,closed,4822,7826c4d3dffac6d0f7b32e0dc414c7ca21b0ec3e,test.py,modified,3,1,vnctdj,2013-12-13 23:26:36,2013-12-13 23:26:36,2013-12-14 09:15:49,2013-12-14 09:15:49,,
hrydgard/ppsspp,closed,4651,30ba95543f86d2151d9e887fe83d38c446201d7d,unittest/UnitTests.vcxproj,modified,1,1,turbedi,2013-11-27 16:05:21,2013-11-27 16:05:21,2013-11-27 20:22:52,2013-11-27 20:22:52,,
hrydgard/ppsspp,closed,4589,39578e146f684b4b28efba9247890755cafc8baa,unittest/UnitTests.vcxproj,modified,5,5,unknownbrackets,2013-11-20 02:19:32,2013-11-20 02:19:32,2014-02-09 00:24:37,NA,,
hrydgard/ppsspp,closed,4566,5cc6ce498379ee195709d17042c2342c4c00c873,pspautotests,modified,1,1,unknownbrackets,2013-11-17 18:22:27,2013-11-17 18:22:27,2013-11-17 18:39:26,2013-11-17 18:39:26,,
hrydgard/ppsspp,closed,4566,91f6b6ce8621a4d490610c4d991a5a33c2d206e4,test.py,modified,7,0,unknownbrackets,2013-11-17 18:22:27,2013-11-17 18:22:27,2013-11-17 18:39:26,2013-11-17 18:39:26,,
hrydgard/ppsspp,closed,4486,0b79e9c8ff22d925ac072dec344f18e7742341e3,android/jni/TestRunner.cpp,modified,0,1,unknownbrackets,2013-11-09 19:05:18,2013-11-09 19:05:18,2013-11-09 19:08:12,2013-11-09 19:08:12,,
hrydgard/ppsspp,closed,4426,d2b11c3c04fd9001f4dcaaae49b98b9c8802fdd7,test.py,modified,6,3,unknownbrackets,2013-11-03 09:08:40,2013-11-03 09:08:40,2013-11-03 11:08:36,2013-11-03 11:08:36,,
hrydgard/ppsspp,closed,4309,bf68a5fefcd951b5c62d69f41474650586bafcf9,pspautotests,modified,1,1,unknownbrackets,2013-10-25 04:51:52,2013-10-25 04:51:52,2013-10-25 08:10:21,2013-10-25 08:10:21,,
hrydgard/ppsspp,closed,4309,9ef9c7fd415a48cf1e0458de3a29e6ba6467015c,test.py,modified,13,2,unknownbrackets,2013-10-25 04:51:52,2013-10-25 04:51:52,2013-10-25 08:10:21,2013-10-25 08:10:21,,
hrydgard/ppsspp,closed,4175,5add0a674adb6a8c342acc6ed88d722c1a6ac07f,android/jni/TestRunner.cpp,modified,13,8,raven02,2013-10-14 07:55:14,2013-10-14 07:55:14,2013-10-14 08:01:39,2013-10-14 08:01:39,,
hrydgard/ppsspp,closed,4175,268575b6331558e0a2f09a5c640cbb10777b5ec9,pspautotests,modified,1,1,raven02,2013-10-14 07:55:14,2013-10-14 07:55:14,2013-10-14 08:01:39,2013-10-14 08:01:39,,
hrydgard/ppsspp,closed,4175,2003c2a0bfaf5d2bc5a566f017a80edbe6b3f33a,test.py,modified,2,2,raven02,2013-10-14 07:55:14,2013-10-14 07:55:14,2013-10-14 08:01:39,2013-10-14 08:01:39,,
hrydgard/ppsspp,closed,4148,1c5299c57b48195bfb9b30a4f5f565df1f941168,android/jni/TestRunner.cpp,modified,1,1,raven02,2013-10-12 23:27:22,2013-10-12 23:27:22,2013-10-13 11:01:01,2013-10-13 11:01:01,,
