Repository,Pull state,Pull number,sha,Filename,File status,Additions,Deletions,Users,DateCreated,DateUpdated,dateClosed,dateMerged,,
coala-analyzer/coala,open,5261,8e3855c1b866d8d01c233e567e0989eb5029a785,tests/coalaDeleteOrigTest.py,modified,1,1,Crphang,2018-03-15 17:02:45,2018-03-15 17:02:45,0,0,,
coala-analyzer/coala,open,5261,5f2b9bf14db70ec4e358fc9be6e796ea037e54e0,tests/misc/CachingTest.py,modified,0,6,Crphang,2018-03-15 17:02:45,2018-03-15 17:02:45,0,0,,
coala-analyzer/coala,open,5261,1f340c169749b090e220d202dd78dcf101ff7a70,tests/misc/DictUtilitiesTest.py,modified,2,2,Crphang,2018-03-15 17:02:45,2018-03-15 17:02:45,0,0,,
coala-analyzer/coala,open,5261,8556abbba76b65b4b70f3518dfd7e9411e3836c6,tests/misc/test_caching_multi_results/.coafile,modified,1,1,Crphang,2018-03-15 17:02:45,2018-03-15 17:02:45,0,0,,
coala-analyzer/coala,open,5261,51b9c93f808599a347e1822f8c4997c782d05b7b,tests/output/ConfWriterTest.py,modified,2,2,Crphang,2018-03-15 17:02:45,2018-03-15 17:02:45,0,0,,
coala-analyzer/coala,open,5261,5f79eef18ba1b1aeca2777e83648b21359bd25b0,tests/parsing/ConfParserTest.py,modified,0,16,Crphang,2018-03-15 17:02:45,2018-03-15 17:02:45,0,0,,
coala-analyzer/coala,open,5261,1f3e1cc32a40d9498cb92523333ad67bf094666f,tests/settings/ConfigurationGatheringTest.py,modified,1,1,Crphang,2018-03-15 17:02:45,2018-03-15 17:02:45,0,0,,
coala-analyzer/coala,open,5261,a26559796bb40a01950eb547af780725e38fcaa5,tests/settings/SectionTest.py,modified,3,3,Crphang,2018-03-15 17:02:45,2018-03-15 17:02:45,0,0,,
coala-analyzer/coala,open,5261,d878a1ac8be6ae01f553e43990d0fe310eac1555,tests/settings/section_manager_test_files/child_dir/.coafile,modified,1,1,Crphang,2018-03-15 17:02:45,2018-03-15 17:02:45,0,0,,
coala-analyzer/coala,open,5222,5071f0bc1b5838430cce093b69b24e21d7465503,tests/output/ConsoleInteractionTest.py,modified,1,1,jetjodh,2018-02-28 19:47:58,2018-02-28 19:47:58,0,0,,
coala-analyzer/coala,open,5217,308299f2d7847a2cb2fa19058652ea02f4fe68db,tests/bears/BearTest.py,modified,95,74,Naveenaidu,2018-02-28 00:10:26,2018-02-28 00:10:26,0,0,,
coala-analyzer/coala,open,5217,3a4ecb3bac723801cea8866eb602e71a0e311dbc,tests/misc/CachingTest.py,modified,0,1,Naveenaidu,2018-02-28 00:10:26,2018-02-28 00:10:26,0,0,,
coala-analyzer/coala,open,5217,ec1e4980311355fee94c1a7db03a781922e0d109,tests/processes/BearRunningTest.py,modified,80,60,Naveenaidu,2018-02-28 00:10:26,2018-02-28 00:10:26,0,0,,
coala-analyzer/coala,open,5216,cec2c8c8b72fd22caf20ec6308abc46b8d72c74e,tests/misc/CachingUtilitiesTest.py,modified,6,0,nvzard,2018-02-27 21:47:17,2018-02-27 21:47:17,0,0,,
coala-analyzer/coala,open,5215,aad5f56224c8057bc8c23a8bac3f91d1f4443733,tests/output/InteractionsTest.py,modified,37,1,harshhx17,2018-02-27 17:37:30,2018-02-27 17:37:30,0,0,,
coala-analyzer/coala,open,5208,2357151cf46bae257c0bbdeb1904423b4d25b7c6,tests/results/result_actions/IgnoreResultActionTest.py,modified,18,4,nityeshaga,2018-02-26 19:57:19,2018-02-26 19:57:19,0,0,,
coala-analyzer/coala,open,5184,081ba4c48030fb0782fe2079bdf31dece892f7ab,tests/bearlib/languages/documentation/DocBaseClassTest.py,modified,3,3,Makman2,2018-02-18 19:13:20,2018-02-18 19:13:20,0,0,,
coala-analyzer/coala,open,5184,94b555d88921876c9a64fc96f64edca7aa809202,tests/bearlib/languages/documentation/DocstyleDefinitionTest.py,modified,11,4,Makman2,2018-02-18 19:13:20,2018-02-18 19:13:20,0,0,,
coala-analyzer/coala,open,5184,e2153f6a1b1f9bea01fe66564af4454a27f08050,tests/bearlib/languages/documentation/DocumentationCommentTest.py,modified,18,0,Makman2,2018-02-18 19:13:20,2018-02-18 19:13:20,0,0,,
coala-analyzer/coala,open,5184,e8a2eacc0bb0e2c12be606332e8ca6098b70be9b,tests/bearlib/languages/documentation/documentation_extraction_testdata/default.py,modified,26,0,Makman2,2018-02-18 19:13:20,2018-02-18 19:13:20,0,0,,
coala-analyzer/coala,open,5153,6276b428a08e553c9e5720cece5a31059eac94ad,coalib/testing/LocalBearTestHelper.py,modified,92,56,ayush9398,2018-02-12 14:11:03,2018-02-12 14:11:03,0,0,,
coala-analyzer/coala,open,5120,0b47a90db120692a7f090de6de1eb0f48831331a,tests/settings/ConfigurationGatheringTest.py,modified,9,6,jackthepirate6,2018-01-30 21:46:16,2018-01-30 21:46:16,0,0,,
coala-analyzer/coala,open,5118,5b47b2456de6e58546f358e83787188a9ed60686,tests/parsing/CliParsingTest.py,modified,5,0,khanchi97,2018-01-30 15:34:22,2018-01-30 15:34:22,0,0,,
coala-analyzer/coala,open,5084,23203c0d2702fc427d96edbc4f2c7dbd132a7fa2,tests/coalaCITest.py,modified,2,1,jackthepirate6,2018-01-15 16:48:23,2018-01-15 16:48:23,0,0,,
coala-analyzer/coala,open,5084,be73e5d066ce51473c3d729e8f958641ffbc265a,tests/output/ConsoleInteractionTest.py,modified,110,65,jackthepirate6,2018-01-15 16:48:23,2018-01-15 16:48:23,0,0,,
coala-analyzer/coala,open,5077,26c307d9ee30589831336da492e96f13732e8dd0,tests/processes/ProcessingTest.py,modified,13,10,yugeshk,2018-01-13 17:20:39,2018-01-13 17:20:39,0,0,,
coala-analyzer/coala,open,5069,904f568d8dc164d618c62ebc6f404e3ab4f54a86,tests/results/result_actions/IgnoreResultActionTest.py,modified,34,0,ishanSrt,2018-01-11 10:37:21,2018-01-11 10:37:21,0,0,,
coala-analyzer/coala,open,5011,d9f04b2bf18c5c44f229fac7872f2e6fa091251e,tests/coalaCITest.py,modified,4,4,shreyans800755,2017-12-28 18:48:59,2017-12-28 18:48:59,0,0,,
coala-analyzer/coala,open,5011,839ec3b23d1fed9d159cc56ad1967aa218c3e9e9,tests/coalaDebugFlagTest.py,modified,4,5,shreyans800755,2017-12-28 18:48:59,2017-12-28 18:48:59,0,0,,
coala-analyzer/coala,open,5011,3dd8fe348ae7617786164df20901cfc590310c5c,tests/coalaDebugTest.py,modified,5,6,shreyans800755,2017-12-28 18:48:59,2017-12-28 18:48:59,0,0,,
coala-analyzer/coala,open,5011,997fe6baeca9d2b70cf221d7141cef7b1cd0e884,tests/coalaFormatTest.py,modified,2,5,shreyans800755,2017-12-28 18:48:59,2017-12-28 18:48:59,0,0,,
coala-analyzer/coala,open,5011,6611ab390b915af3c1d0e3a330125bea92f13293,tests/coalaJSONTest.py,modified,3,4,shreyans800755,2017-12-28 18:48:59,2017-12-28 18:48:59,0,0,,
coala-analyzer/coala,open,5011,8435fa7e6bfbf03ddce12e66825585a68c0d8bba,tests/coalaTest.py,modified,8,9,shreyans800755,2017-12-28 18:48:59,2017-12-28 18:48:59,0,0,,
coala-analyzer/coala,open,5011,0ad9cfafdb49d0f0d23a7bc43d01196cfd667fbf,tests/misc/CachingTest.py,modified,3,4,shreyans800755,2017-12-28 18:48:59,2017-12-28 18:48:59,0,0,,
coala-analyzer/coala,open,4997,fffacb7cc649e83914827779e8c3254fcf36c864,tests/settings/ConfigurationGatheringTest.py,modified,49,0,firedranzer,2017-12-21 22:47:06,2017-12-21 22:47:06,0,0,,
coala-analyzer/coala,open,4949,1fa6f7ec7d06ed2134b9b70f220d0d73d024a6a1,tests/coalaCITest.py,modified,0,2,vedanshbhartia,2017-12-08 02:44:31,2017-12-08 02:44:31,0,0,,
coala-analyzer/coala,open,4937,525201c95629a2796a1238517c7822c8c7598a8d,docs/Developers/Writing_Tests.rst,modified,1,1,Jassu225,2017-12-02 16:35:07,2017-12-02 16:35:07,0,0,,
coala-analyzer/coala,open,4875,c15df119489b184203fad4429bcbb9009b4831a1,tests/parsing/FilterTest.py,modified,1,1,parthboricha,2017-11-16 11:21:52,2017-11-16 11:21:52,0,0,,
coala-analyzer/coala,open,4822,635246d754300d713760f53d4dffffff2ef219a9,docs/Developers/Executing_Tests.rst,modified,1,1,mohit2872,2017-11-01 14:06:36,2017-11-01 14:06:36,0,0,,
coala-analyzer/coala,open,4822,d8e5d675c620a47d83bc23a2702b6dbba7bb5fc0,tests/output/ConsoleInteractionTest.py,modified,0,18,mohit2872,2017-11-01 14:06:36,2017-11-01 14:06:36,0,0,,
coala-analyzer/coala,open,4814,3c8935484671d1eb74a217a19db6bdcab643fde0,tests/settings/ConfigurationGatheringTest.py,modified,28,0,parthboricha,2017-10-30 13:03:29,2017-10-30 13:03:29,0,0,,
coala-analyzer/coala,open,4765,0b591a1e1a7e545543c05311c560750bae113904,tests/bearlib/languages/documentation/DocBaseClassTest.py,modified,29,29,newbazz,2017-10-19 05:17:15,2017-10-19 05:17:15,0,0,,
coala-analyzer/coala,open,4765,d54c08431361f73b920860227c263266c21a518b,tests/bearlib/languages/documentation/DocstyleDefinitionTest.py,modified,6,6,newbazz,2017-10-19 05:17:15,2017-10-19 05:17:15,0,0,,
coala-analyzer/coala,open,4765,e1bcc264588e06b66945c11edbb0af3a1e05e046,tests/bearlib/languages/documentation/DocumentationCommentTest.py,modified,8,8,newbazz,2017-10-19 05:17:15,2017-10-19 05:17:15,0,0,,
coala-analyzer/coala,open,4743,66ffba41afba03767e86cbbed7c74f781581c37a,tests/bears/BearTest.py,modified,23,0,shahidikram0701,2017-10-10 05:50:44,2017-10-10 05:50:44,0,0,,
coala-analyzer/coala,open,4725,9c535c2027286aafc5631afb9b070ea955c11e92,test-requirements.txt,modified,1,0,CCInCharge,2017-09-21 11:17:17,2017-09-21 11:17:17,0,0,,
coala-analyzer/coala,open,4725,e609af63c3cc4b88214a9a3734faa9d97d92eb69,tests/collecting/ImportersTest.py,modified,7,0,CCInCharge,2017-09-21 11:17:17,2017-09-21 11:17:17,0,0,,
coala-analyzer/coala,open,4558,b7b5c3e152e4eac20753720197308223ac034ee4,tests/output/ConsoleInteractionTest.py,modified,1,7,jayvdb,2017-07-26 05:27:11,2017-07-26 05:27:11,0,0,,
coala-analyzer/coala,open,4483,d2038a3f3a9c4d00efc41a4513e6ab3b59cfe93e,tests/coalaJSONTest.py,modified,1,1,blossom2017,2017-07-19 19:36:21,2017-07-19 19:36:21,0,0,,
coala-analyzer/coala,open,4471,2a451ff57c8de35cdd59fc73fffcd4dd210fc4e6,tests/bearlib/abstractions/LinterTest.py,modified,8,0,supergr35,2017-07-15 16:10:49,2017-07-15 16:10:49,0,0,,
coala-analyzer/coala,open,4471,52fa1be951af83ef9250e6ad62a14b22bad2e297,tests/core/BearTest.py,modified,9,1,supergr35,2017-07-15 16:10:49,2017-07-15 16:10:49,0,0,,
coala-analyzer/coala,open,4367,daf8d803c49880b844d9b7794d7b194e9c038f2e,tests/results/result_actions/PrintAspectActionTest.py,modified,2,2,nityeshaga,2017-06-16 15:39:48,2017-06-16 15:39:48,0,0,,
coala-analyzer/coala,open,4345,bec97396ca5133b1ff00311f29a2cd4f021239e3,tests/processes/ProcessingTest.py,modified,56,2,jayvdb,2017-06-08 20:45:23,2017-06-08 20:45:23,0,0,,
coala-analyzer/coala,open,4309,f3b003a38429909c921caef0048a056bde9e8cc4,tests/results/ResultFilterTest.py,modified,17,15,NULL,2017-06-01 17:55:52,2017-06-01 17:55:52,0,0,,
coala-analyzer/coala,open,4270,621902dadece7c92a90aab0cfb139b487ab9505a,tests/settings/ConfigurationGatheringTest.py,modified,49,0,fneu,2017-05-23 21:59:16,2017-05-23 21:59:16,0,0,,
coala-analyzer/coala,open,4210,c439cfb782ff42293575f95a2e810fa46c4dde72,tests/collecting/ImportersTest.py,modified,29,1,maweki,2017-05-09 19:13:48,2017-05-09 19:13:48,0,0,,
coala-analyzer/coala,open,4210,e69de29bb2d1d6434b8b29ae775ad8c2e48c5391,tests/collecting/importers_test_dir/test.nonpy,added,0,0,maweki,2017-05-09 19:13:48,2017-05-09 19:13:48,0,0,,
coala-analyzer/coala,open,4125,0685a61b66ee37965a0fb8fa8a02aaedee0b4120,tests/results/AbsolutePositionTest.py,modified,25,0,jayvdb,2017-04-20 12:55:37,2017-04-20 12:55:37,0,0,,
coala-analyzer/coala,open,4112,7e54a48727426e0e0499c01acb503a3a37e2d61b,tests/output/ConsoleInteractionTest.py,modified,305,17,madhukar01,2017-04-16 11:23:34,2017-04-16 11:23:34,0,0,,
coala-analyzer/coala,open,4112,70ce139b33529ecec44147a260ad43a8128ffa4f,tests/results/ResultTest.py,modified,44,0,madhukar01,2017-04-16 11:23:34,2017-04-16 11:23:34,0,0,,
coala-analyzer/coala,open,4111,6dac9ff8c8df3e94738029910ad3e5ff10adb561,tests/bearlib/aspects/CollectionsTest.py,modified,8,0,satwikkansal,2017-04-16 10:33:33,2017-04-16 10:33:33,0,0,,
coala-analyzer/coala,open,4111,8d1944978b034f827acb89fd0616923522658723,tests/bearlib/aspects/conftest.py,modified,12,0,satwikkansal,2017-04-16 10:33:33,2017-04-16 10:33:33,0,0,,
coala-analyzer/coala,open,4111,16701ca656dd7e9210dbaa83af5de3264ad82974,tests/bears/BearTest.py,modified,15,0,satwikkansal,2017-04-16 10:33:33,2017-04-16 10:33:33,0,0,,
coala-analyzer/coala,open,4047,2db277d66513360ff9f02de95521a7ed599add8b,tests/bearlib/languages/LanguageTest.py,modified,26,1,kanrar-subhankar,2017-04-02 22:22:27,2017-04-02 22:22:27,0,0,,
coala-analyzer/coala,open,3991,dfff4509554783185acafb212e61674d94678f73,tests/results/TextRangeTest.py,modified,9,6,fragm3,2017-03-25 12:03:22,2017-03-25 12:03:22,0,0,,
coala-analyzer/coala,open,3976,f91f162dc20e7e017bdc954c4e01dee57729d630,tests/bearlib/abstractions/external_bear_wrap_testfiles/ExternalBearWrapTest.py,modified,2,1,mariaandreicosmin,2017-03-23 15:27:59,2017-03-23 15:27:59,0,0,,
coala-analyzer/coala,open,3870,5e9df0b41d9f59e98172d0e0aa8b4f2ba0886369,tests/results/TextPositionTest.py,modified,31,0,aptrishu,2017-03-07 16:46:52,2017-03-07 16:46:52,0,0,,
coala-analyzer/coala,open,3773,d1517e2e1cc9d2e3c275c18a41e70e78dc84a2b7,tests/results/AbsolutePositionTest.py,modified,15,0,TheLayman,2017-02-20 20:28:59,2017-02-20 20:28:59,0,0,,
coala-analyzer/coala,open,3750,2c2b2f0ea7a9b625fe851c616d376a47daf1aae7,tests/coalaTest.py,modified,9,0,satwikkansal,2017-02-16 11:57:58,2017-02-16 11:57:58,0,0,,
coala-analyzer/coala,open,3750,5f1438d86d174ca51c62ce385cecf3ffa2b009e5,tests/parsing/CliParsingTest.py,modified,8,3,satwikkansal,2017-02-16 11:57:58,2017-02-16 11:57:58,0,0,,
coala-analyzer/coala,open,3721,ff54ca6dc9c7b470cbad4de3122d29b457478d4b,tests/bearlib/abstractions/external_bear_wrap_testfiles/ExternalBearWrapTest.py,modified,3,6,Nosferatul,2017-02-08 06:48:57,2017-02-08 06:48:57,0,0,,
coala-analyzer/coala,open,3721,af4125c61280f5288660769f4513edcfbce4b378,tests/output/ConsoleInteractionTest.py,modified,1,3,Nosferatul,2017-02-08 06:48:57,2017-02-08 06:48:57,0,0,,
coala-analyzer/coala,open,3721,5a612d07852fc75fb8100a6949f2b6514b77b16f,tests/settings/FunctionMetadataTest.py,modified,3,8,Nosferatul,2017-02-08 06:48:57,2017-02-08 06:48:57,0,0,,
coala-analyzer/coala,open,3610,75dbf9d4cb3de35c33d1cefb45a7d8b80ce2cb87,tests/results/DiffTest.py,modified,22,0,sims1253,2017-01-21 21:11:44,2017-01-21 21:11:44,0,0,,
coala-analyzer/coala,open,3610,dd318e6271477d38d7cf8cbc3fbaa7b08f2d5335,tests/results/result_actions/ApplyPatchActionTest.py,modified,11,0,sims1253,2017-01-21 21:11:44,2017-01-21 21:11:44,0,0,,
coala-analyzer/coala,open,3610,a86720b4126feab319f3aff91eeb6ad533c89441,tests/results/result_actions/ShowPatchActionTest.py,modified,23,0,sims1253,2017-01-21 21:11:44,2017-01-21 21:11:44,0,0,,
coala-analyzer/coala,open,3526,cf1916df85d6dbcb40b3737125925131a1983bcb,coalib/testing/BearTestHelper.py,modified,2,2,vreethesh,2017-01-11 08:29:39,2017-01-11 08:29:39,0,0,,
coala-analyzer/coala,open,3526,be6740ba3f9d1c47b95347fdbfcf17a8e2d2a8c8,tests/bearlib/abstractions/LinterTest.py,modified,7,7,vreethesh,2017-01-11 08:29:39,2017-01-11 08:29:39,0,0,,
coala-analyzer/coala,open,3526,c3fde5a15cd673bd31cd7950f43f6be19555d416,tests/bears/BearTest.py,modified,2,2,vreethesh,2017-01-11 08:29:39,2017-01-11 08:29:39,0,0,,
coala-analyzer/coala,open,3108,7af1e14c4d42d9278951224c4721f2483851a201,tests/coalaCITest.py,modified,0,1,jayvdb,2016-11-24 12:25:46,2016-11-24 12:25:46,0,0,,
coala-analyzer/coala,open,3046,16aabb84f3612375ec14c0040ca64f41748367d7,tests/results/DiffTest.py,modified,133,0,adtac,2016-11-20 12:00:40,2016-11-20 12:00:40,0,0,,
coala-analyzer/coala,open,3046,e5e04908c70cca928d7961e395b07c19430d862b,tests/results/ResultTest.py,modified,16,5,adtac,2016-11-20 12:00:40,2016-11-20 12:00:40,0,0,,
coala-analyzer/coala,open,2764,8fda78a17af8cf733e0d7eb77574f304203b4f99,tests/bearlib/spacing/SpacingHelperTest.py,modified,1,0,aptrishu,2016-09-16 12:04:25,2016-09-16 12:04:25,0,0,,
coala-analyzer/coala,open,2758,8fda78a17af8cf733e0d7eb77574f304203b4f99,tests/bearlib/spacing/SpacingHelperTest.py,modified,1,0,jayvdb,2016-09-14 14:52:31,2016-09-14 14:52:31,0,0,,
coala-analyzer/coala,closed,5881,b88f15f9ca3ea0f5219a2903e19c35baf051d969,test-requirements.txt,modified,6,1,rajdeepbharati,2018-11-05 13:16:23,2018-11-05 13:16:23,2018-11-07 03:09:29,2018-11-07 03:09:29,,
coala-analyzer/coala,closed,5880,a36648eaee777bbb2d9677eb17c051e4e2080417,tests/io/FileTest.py,modified,5,5,Kiy4h,2018-11-04 19:07:51,2018-11-04 19:07:51,2018-11-05 02:24:15,2018-11-05 02:24:15,,
coala-analyzer/coala,closed,5876,a36648eaee777bbb2d9677eb17c051e4e2080417,tests/io/FileTest.py,modified,5,5,rajdeepbharati,2018-11-04 09:24:10,2018-11-04 09:24:10,2018-11-04 19:06:16,NA,,
coala-analyzer/coala,closed,5870,b70152d941e5c48f6f28838a664b3b280c40ddf3,tests/io/FileTest.py,renamed,10,12,ameyanator,2018-11-01 10:08:43,2018-11-01 10:08:43,2018-11-03 18:30:03,2018-11-03 18:30:03,,
coala-analyzer/coala,closed,5870,af27ff4986a7bdb5c5150d972123bd50febb5267,tests/io/file_test_files/test1.txt,renamed,0,0,ameyanator,2018-11-01 10:08:43,2018-11-01 10:08:43,2018-11-03 18:30:03,2018-11-03 18:30:03,,
coala-analyzer/coala,closed,5870,e26d85d2c19ffb98a6bf5fc512b005a9042aa11d,tests/io/file_test_files/test2.txt,renamed,0,0,ameyanator,2018-11-01 10:08:43,2018-11-01 10:08:43,2018-11-03 18:30:03,2018-11-03 18:30:03,,
coala-analyzer/coala,closed,5869,9fe8b20d73d54520198b845670108e6b71e0cc74,tests/io/FileFactoryTest.py,modified,0,3,jayvdb,2018-11-01 09:55:16,2018-11-01 09:55:16,2018-11-03 18:27:09,2018-11-03 18:27:09,,
coala-analyzer/coala,closed,5867,d01a98280492ae227fe0b16512650c35d8b1ee27,tests/coalaTest.py,modified,32,0,jayvdb,2018-11-01 07:48:22,2018-11-01 07:48:22,2018-11-07 04:11:44,2018-11-07 04:11:44,,
coala-analyzer/coala,closed,5864,b899c95f9e4037290742540a02808ca291ea308c,tests/collecting/CollectorsTest.py,modified,10,6,jayvdb,2018-10-30 13:20:40,2018-10-30 13:20:40,2018-10-31 03:13:35,2018-10-31 03:13:35,,
coala-analyzer/coala,closed,5855,43eba21c3ec04a079c9e3f83d72ba5cf31cbc9ea,coalib/testing/LocalBearTestHelper.py,modified,5,1,jayvdb,2018-10-29 04:43:21,2018-10-29 04:43:21,2018-11-01 06:46:34,2018-11-01 06:46:34,,
coala-analyzer/coala,closed,5855,2f7496986d28f71823a2d790bccf0a504f3fdd9a,tests/testing/LocalBearTestHelperTest.py,modified,10,1,jayvdb,2018-10-29 04:43:21,2018-10-29 04:43:21,2018-11-01 06:46:34,2018-11-01 06:46:34,,
coala-analyzer/coala,closed,5851,cfef3765c0ee34b685046b4fc8f82cf49c406001,tests/TestUtilities.py,modified,1,0,jayvdb,2018-10-25 01:28:20,2018-10-25 01:28:20,2018-10-26 03:57:34,2018-10-26 03:57:34,,
coala-analyzer/coala,closed,5835,b26a6e931926d4d14b2aef464767ffcb8af63d11,tests/bearlib/abstractions/external_bear_wrap_testfiles/ExternalBearWrapTest.py,modified,10,0,XLAR-8,2018-10-20 06:09:32,2018-10-20 06:09:32,2018-10-20 11:54:03,2018-10-20 11:54:03,,
coala-analyzer/coala,closed,5835,d445c182f0b95671cb46a6f858652788453f4ef2,tests/bearlib/abstractions/external_bear_wrap_testfiles/test_external_bear.py,modified,0,7,XLAR-8,2018-10-20 06:09:32,2018-10-20 06:09:32,2018-10-20 11:54:03,2018-10-20 11:54:03,,
coala-analyzer/coala,closed,5833,b47d4fa23a8543ead48606d82b0777c963ed1dd1,tests/TestUtilities.py,modified,1,0,bkhanale,2018-10-19 15:34:08,2018-10-19 15:34:08,2018-10-23 02:51:33,2018-10-23 02:51:33,,
coala-analyzer/coala,closed,5831,4d8b16543e4c012f714eb1512cf3f053c04becef,test-requirements.txt,modified,1,1,amalrajan,2018-10-19 13:24:21,2018-10-19 13:24:21,2018-10-23 14:57:19,NA,,
coala-analyzer/coala,closed,5831,380a330632694b098ee4640c2fcf5a866001b190,tests/TestUtilities.py,modified,3,0,amalrajan,2018-10-19 13:24:21,2018-10-19 13:24:21,2018-10-23 14:57:19,NA,,
coala-analyzer/coala,closed,5831,b26a6e931926d4d14b2aef464767ffcb8af63d11,tests/bearlib/abstractions/external_bear_wrap_testfiles/ExternalBearWrapTest.py,modified,10,0,amalrajan,2018-10-19 13:24:21,2018-10-19 13:24:21,2018-10-23 14:57:19,NA,,
coala-analyzer/coala,closed,5831,d445c182f0b95671cb46a6f858652788453f4ef2,tests/bearlib/abstractions/external_bear_wrap_testfiles/test_external_bear.py,modified,0,7,amalrajan,2018-10-19 13:24:21,2018-10-19 13:24:21,2018-10-23 14:57:19,NA,,
coala-analyzer/coala,closed,5831,d7fb9cc1349ba15c2357b945b8a9fe2aa78c4622,tests/bearlib/languages/documentation/DocumentationCommentTest.py,modified,0,5,amalrajan,2018-10-19 13:24:21,2018-10-19 13:24:21,2018-10-23 14:57:19,NA,,
coala-analyzer/coala,closed,5831,a45e1a1484b0b1da4782cf88c35276b806461706,tests/bearlib/languages/documentation/documentation_extraction_testdata/default.py,modified,0,11,amalrajan,2018-10-19 13:24:21,2018-10-19 13:24:21,2018-10-23 14:57:19,NA,,
coala-analyzer/coala,closed,5828,b46d4fc9daaf05f43586cc1744b98a5960dec115,tests/TestUtilities.py,modified,1,0,XLAR-8,2018-10-18 13:14:14,2018-10-18 13:14:14,2018-10-20 13:11:19,2018-10-20 13:11:19,,
