Repository,Pull state,Pull number,sha,Filename,File status,Additions,Deletions,Users,DateCreated,DateUpdated,dateClosed,dateMerged
symfony/symfony,closed,26079,29899109a06c4c16bf8beadb852ba220d8f8b30a,src/Symfony/Component/Workflow/Tests/Dumper/StateMachineGraphvizDumperTest.php,modified,16,16,dmaicher,2018-02-07 18:19:12,2018-02-07 18:19:12,2018-02-09 14:46:32,2018-02-09 14:46:32
symfony/symfony,closed,26079,cf2d28162073d0e3e01829f4baed0ac0489aa493,src/Symfony/Component/Workflow/Tests/TransitionTest.php,modified,0,9,dmaicher,2018-02-07 18:19:12,2018-02-07 18:19:12,2018-02-09 14:46:32,2018-02-09 14:46:32
symfony/symfony,closed,26079,c6e43db94bc41412da23be23960a640d62e404cf,src/Symfony/Component/Workflow/Tests/fixtures/puml/arrow/complex-workflow-marking-nofooter.puml,modified,16,15,dmaicher,2018-02-07 18:19:12,2018-02-07 18:19:12,2018-02-09 14:46:32,2018-02-09 14:46:32
symfony/symfony,closed,26079,8342a9f9de2dd1ef4f4b71b7cdd930d7a7ccc124,src/Symfony/Component/Workflow/Tests/fixtures/puml/arrow/complex-workflow-marking.puml,modified,16,15,dmaicher,2018-02-07 18:19:12,2018-02-07 18:19:12,2018-02-09 14:46:32,2018-02-09 14:46:32
symfony/symfony,closed,26079,c2474389544c608df3623e962e573521a046dd43,src/Symfony/Component/Workflow/Tests/fixtures/puml/arrow/complex-workflow-nomarking-nofooter.puml,modified,16,15,dmaicher,2018-02-07 18:19:12,2018-02-07 18:19:12,2018-02-09 14:46:32,2018-02-09 14:46:32
symfony/symfony,closed,26079,160d725468348e4fb2209d50cce228a40f9710f8,src/Symfony/Component/Workflow/Tests/fixtures/puml/arrow/complex-workflow-nomarking.puml,modified,16,15,dmaicher,2018-02-07 18:19:12,2018-02-07 18:19:12,2018-02-09 14:46:32,2018-02-09 14:46:32
symfony/symfony,closed,26079,ba1abf9215ef2c211297e097496b3af50b2cfdb6,src/Symfony/Component/Workflow/Tests/fixtures/puml/arrow/simple-workflow-marking-nofooter.puml,modified,6,5,dmaicher,2018-02-07 18:19:12,2018-02-07 18:19:12,2018-02-09 14:46:32,2018-02-09 14:46:32
symfony/symfony,closed,26079,7546338da38d1a8714f4543b5e273b2bf3b42ae5,src/Symfony/Component/Workflow/Tests/fixtures/puml/arrow/simple-workflow-marking.puml,modified,6,5,dmaicher,2018-02-07 18:19:12,2018-02-07 18:19:12,2018-02-09 14:46:32,2018-02-09 14:46:32
symfony/symfony,closed,26079,a2800a627f81d88a73559bdcb4190b63ce094c66,src/Symfony/Component/Workflow/Tests/fixtures/puml/arrow/simple-workflow-nomarking-nofooter.puml,modified,6,5,dmaicher,2018-02-07 18:19:12,2018-02-07 18:19:12,2018-02-09 14:46:32,2018-02-09 14:46:32
symfony/symfony,closed,26079,ffe310b4a2f56a85b0c38521afd5593f471bb147,src/Symfony/Component/Workflow/Tests/fixtures/puml/arrow/simple-workflow-nomarking.puml,modified,6,5,dmaicher,2018-02-07 18:19:12,2018-02-07 18:19:12,2018-02-09 14:46:32,2018-02-09 14:46:32
symfony/symfony,closed,26079,0ae74a7c441d986b528c4e626260914e41a9935c,src/Symfony/Component/Workflow/Tests/fixtures/puml/square/complex-workflow-marking-nofooter.puml,modified,27,27,dmaicher,2018-02-07 18:19:12,2018-02-07 18:19:12,2018-02-09 14:46:32,2018-02-09 14:46:32
symfony/symfony,closed,26079,fa7efe91f6f813f7494101b9611374318970ddc4,src/Symfony/Component/Workflow/Tests/fixtures/puml/square/complex-workflow-marking.puml,modified,27,27,dmaicher,2018-02-07 18:19:12,2018-02-07 18:19:12,2018-02-09 14:46:32,2018-02-09 14:46:32
symfony/symfony,closed,26079,db3c8bf208d3ea6525c1584fa55f715e26777a04,src/Symfony/Component/Workflow/Tests/fixtures/puml/square/complex-workflow-nomarking-nofooter.puml,modified,27,27,dmaicher,2018-02-07 18:19:12,2018-02-07 18:19:12,2018-02-09 14:46:32,2018-02-09 14:46:32
symfony/symfony,closed,26079,aa6c2fee397915dc9be73429abf054c5e9603a96,src/Symfony/Component/Workflow/Tests/fixtures/puml/square/complex-workflow-nomarking.puml,modified,27,27,dmaicher,2018-02-07 18:19:12,2018-02-07 18:19:12,2018-02-09 14:46:32,2018-02-09 14:46:32
symfony/symfony,closed,26079,f81c44c5c2ca20d518efe743f5018e65c53d8804,src/Symfony/Component/Workflow/Tests/fixtures/puml/square/simple-workflow-marking-nofooter.puml,modified,9,9,dmaicher,2018-02-07 18:19:12,2018-02-07 18:19:12,2018-02-09 14:46:32,2018-02-09 14:46:32
symfony/symfony,closed,26079,999d8add0fa3aea03d6bc7f33e4f2dd559a6420d,src/Symfony/Component/Workflow/Tests/fixtures/puml/square/simple-workflow-marking.puml,modified,9,9,dmaicher,2018-02-07 18:19:12,2018-02-07 18:19:12,2018-02-09 14:46:32,2018-02-09 14:46:32
symfony/symfony,closed,26079,c677c24f89e473238e5c920387b3ce26bc507a5e,src/Symfony/Component/Workflow/Tests/fixtures/puml/square/simple-workflow-nomarking-nofooter.puml,modified,9,9,dmaicher,2018-02-07 18:19:12,2018-02-07 18:19:12,2018-02-09 14:46:32,2018-02-09 14:46:32
symfony/symfony,closed,26079,7e57fdd54e4800203e6d1efcda35628037f8ac8a,src/Symfony/Component/Workflow/Tests/fixtures/puml/square/simple-workflow-nomarking.puml,modified,9,9,dmaicher,2018-02-07 18:19:12,2018-02-07 18:19:12,2018-02-09 14:46:32,2018-02-09 14:46:32
symfony/symfony,closed,26078,0af3fe4b3253237dcaa79fecfdc74014c86d09d5,src/Symfony/Bundle/TwigBundle/Tests/DependencyInjection/Compiler/TwigEnvironmentPassTest.php,modified,10,54,lyrixx,2018-02-07 18:03:04,2018-02-07 18:03:04,2018-02-08 13:19:17,2018-02-08 13:19:17
symfony/symfony,closed,26077,c122b5e2ed71222bb91f3e29ce942a4a5e26092e,src/Symfony/Component/Workflow/Tests/RegistryTest.php,modified,7,1,xabbuh,2018-02-07 17:11:49,2018-02-07 17:11:49,2018-02-09 14:40:09,2018-02-09 14:40:09
symfony/symfony,closed,26076,4451357d536cd74bc7160582632ecb7b22c29911,src/Symfony/Component/Workflow/Tests/WorkflowTest.php,modified,94,13,lyrixx,2018-02-07 15:58:36,2018-02-07 15:58:36,2018-03-20 18:21:41,2018-03-20 18:21:41
symfony/symfony,closed,26075,b9f23db8a88691efaa126d8cd570770ce5bfb0d9,src/Symfony/Component/Validator/Tests/Constraints/LocaleValidatorTest.php,modified,90,11,lyrixx,2018-02-07 14:14:49,2018-02-07 14:14:49,2018-02-20 19:49:09,2018-02-20 19:49:09
symfony/symfony,closed,26067,b474391132286237fa7896b45736d91eea50bb92,src/Symfony/Component/Yaml/Tests/DumperTest.php,modified,11,0,phansys,2018-02-06 16:31:47,2018-02-06 16:31:47,2018-02-11 15:01:11,NA
symfony/symfony,closed,26067,3f2dedd10e68286b78f79d96065b8a97ebe4e1b9,src/Symfony/Component/Yaml/Tests/Fixtures/multiple_lines_as_literal_block_leading_space_in_first_line.yml,added,4,0,phansys,2018-02-06 16:31:47,2018-02-06 16:31:47,2018-02-11 15:01:11,NA
symfony/symfony,closed,26066,6a1f925160fbfe392af8fe93bf41db9aa6d03f97,src/Symfony/Bundle/SecurityBundle/Tests/DependencyInjection/Fixtures/yml/argon2i_encoder.yml,modified,1,1,tamc,2018-02-06 16:25:41,2018-02-06 16:25:41,2018-02-06 16:30:43,NA
symfony/symfony,closed,26066,01b2ce303acfaef59c5f70cae47b4f7b1186e4b2,src/Symfony/Bundle/SecurityBundle/Tests/Functional/UserPasswordEncoderCommandTest.php,modified,2,2,tamc,2018-02-06 16:25:41,2018-02-06 16:25:41,2018-02-06 16:30:43,NA
symfony/symfony,closed,26066,051d5d47c02653e7f26c3c7934cfed9db0d981d3,src/Symfony/Component/HttpKernel/Tests/ClientTest.php,modified,4,3,tamc,2018-02-06 16:25:41,2018-02-06 16:25:41,2018-02-06 16:30:43,NA
symfony/symfony,closed,26066,0a8c023d017fefb28f23c17c3342d67f26869797,src/Symfony/Component/Yaml/Tests/DumperTest.php,modified,11,66,tamc,2018-02-06 16:25:41,2018-02-06 16:25:41,2018-02-06 16:30:43,NA
symfony/symfony,closed,26066,3f2dedd10e68286b78f79d96065b8a97ebe4e1b9,src/Symfony/Component/Yaml/Tests/Fixtures/multiple_lines_as_literal_block_leading_space_in_first_line.yml,added,4,0,tamc,2018-02-06 16:25:41,2018-02-06 16:25:41,2018-02-06 16:30:43,NA
symfony/symfony,closed,26063,96f87958ed9c5bbe2fc5e6c6e6b6263f82ecacc8,src/Symfony/Component/HttpFoundation/Tests/RequestTest.php,modified,2,2,tamc,2018-02-06 09:48:34,2018-02-06 09:48:34,2018-02-06 09:52:34,2018-02-06 09:52:34
symfony/symfony,closed,26059,8f32dd2770dbe20a4b5a83d1f7effb267e9a888c,src/Symfony/Component/Routing/Tests/Fixtures/dumper/url_matcher0.php,modified,1,2,carusogabriel,2018-02-05 19:04:40,2018-02-05 19:04:40,2018-02-12 22:29:06,2018-02-12 22:29:06
symfony/symfony,closed,26059,d3d2826f5fb2b4084ed15bd17cbef882bca58fb8,src/Symfony/Component/Routing/Tests/Fixtures/dumper/url_matcher1.php,modified,184,269,carusogabriel,2018-02-05 19:04:40,2018-02-05 19:04:40,2018-02-12 22:29:06,2018-02-12 22:29:06
symfony/symfony,closed,26059,e15535a78e849e2b54364a3be678052daaceab9b,src/Symfony/Component/Routing/Tests/Fixtures/dumper/url_matcher2.php,modified,218,326,carusogabriel,2018-02-05 19:04:40,2018-02-05 19:04:40,2018-02-12 22:29:06,2018-02-12 22:29:06
symfony/symfony,closed,26059,e49293f03c8ec5ae8015f27536c97a810cad3463,src/Symfony/Component/Routing/Tests/Fixtures/dumper/url_matcher3.php,modified,59,14,carusogabriel,2018-02-05 19:04:40,2018-02-05 19:04:40,2018-02-12 22:29:06,2018-02-12 22:29:06
symfony/symfony,closed,26059,17a6a7e421a324324e1c31695f341c869dc43938,src/Symfony/Component/Routing/Tests/Fixtures/dumper/url_matcher4.php,modified,30,64,carusogabriel,2018-02-05 19:04:40,2018-02-05 19:04:40,2018-02-12 22:29:06,2018-02-12 22:29:06
symfony/symfony,closed,26059,97aba359841e2106b0777417e9d1cd211e32cf07,src/Symfony/Component/Routing/Tests/Fixtures/dumper/url_matcher5.php,modified,78,162,carusogabriel,2018-02-05 19:04:40,2018-02-05 19:04:40,2018-02-12 22:29:06,2018-02-12 22:29:06
symfony/symfony,closed,26059,27804d575dc439b52c37f8905c5013146f1967b0,src/Symfony/Component/Routing/Tests/Fixtures/dumper/url_matcher6.php,modified,71,165,carusogabriel,2018-02-05 19:04:40,2018-02-05 19:04:40,2018-02-12 22:29:06,2018-02-12 22:29:06
symfony/symfony,closed,26059,6046e172321db930004dd1a6b7a2fd2ac4669d65,src/Symfony/Component/Routing/Tests/Fixtures/dumper/url_matcher7.php,modified,104,202,carusogabriel,2018-02-05 19:04:40,2018-02-05 19:04:40,2018-02-12 22:29:06,2018-02-12 22:29:06
symfony/symfony,closed,26059,df7bfb029fe1a6d8427aa5f28940a36c9eaa3615,src/Symfony/Component/Routing/Tests/Fixtures/dumper/url_matcher8.php,added,79,0,carusogabriel,2018-02-05 19:04:40,2018-02-05 19:04:40,2018-02-12 22:29:06,2018-02-12 22:29:06
symfony/symfony,closed,26059,e1af79de23eab0c046f3d2ebb62b00bab8fe94c2,src/Symfony/Component/Routing/Tests/Fixtures/dumper/url_matcher9.php,added,50,0,carusogabriel,2018-02-05 19:04:40,2018-02-05 19:04:40,2018-02-12 22:29:06,2018-02-12 22:29:06
symfony/symfony,closed,26059,823efdb840022eba9f394c829b93714488427e11,src/Symfony/Component/Routing/Tests/Matcher/Dumper/DumperCollectionTest.php,removed,0,34,carusogabriel,2018-02-05 19:04:40,2018-02-05 19:04:40,2018-02-12 22:29:06,2018-02-12 22:29:06
symfony/symfony,closed,26059,09441e0b9b262390a3082bc351a59757dc56637e,src/Symfony/Component/Routing/Tests/Matcher/Dumper/PhpMatcherDumperTest.php,modified,16,1,carusogabriel,2018-02-05 19:04:40,2018-02-05 19:04:40,2018-02-12 22:29:06,2018-02-12 22:29:06
symfony/symfony,closed,26059,ea3ff6ff4dc16de19610c069aea32b9cd5e2e19e,src/Symfony/Component/Routing/Tests/Matcher/Dumper/StaticPrefixCollectionTest.php,modified,43,41,carusogabriel,2018-02-05 19:04:40,2018-02-05 19:04:40,2018-02-12 22:29:06,2018-02-12 22:29:06
symfony/symfony,closed,26059,90dc82031332f0451bde8db4c2e526789d3d025a,src/Symfony/Component/Routing/Tests/Matcher/UrlMatcherTest.php,modified,25,0,carusogabriel,2018-02-05 19:04:40,2018-02-05 19:04:40,2018-02-12 22:29:06,2018-02-12 22:29:06
symfony/symfony,closed,26057,6a1f925160fbfe392af8fe93bf41db9aa6d03f97,src/Symfony/Bundle/SecurityBundle/Tests/DependencyInjection/Fixtures/yml/argon2i_encoder.yml,modified,1,1,nicolas-grekas,2018-02-05 16:13:07,2018-02-05 16:13:07,2018-02-06 09:16:38,2018-02-06 09:16:38
symfony/symfony,closed,26057,01b2ce303acfaef59c5f70cae47b4f7b1186e4b2,src/Symfony/Bundle/SecurityBundle/Tests/Functional/UserPasswordEncoderCommandTest.php,modified,2,2,nicolas-grekas,2018-02-05 16:13:07,2018-02-05 16:13:07,2018-02-06 09:16:38,2018-02-06 09:16:38
symfony/symfony,closed,26041,89ab95fdcf28dd56d626d267f07a30e77e03b81e,src/Symfony/Component/Routing/Tests/Fixtures/dumper/url_matcher1.php,modified,4,0,ronfroy,2018-02-04 16:39:37,2018-02-04 16:39:37,2018-03-11 18:19:57,NA
symfony/symfony,closed,26041,6099ec4e424b40befe092b68b7ccc7f894197618,src/Symfony/Component/Routing/Tests/Fixtures/dumper/url_matcher2.php,modified,4,0,ronfroy,2018-02-04 16:39:37,2018-02-04 16:39:37,2018-03-11 18:19:57,NA
symfony/symfony,closed,26041,2be0c5dedc25e7304454d271766151ee07ad5e7f,src/Symfony/Component/Routing/Tests/Fixtures/dumper/url_matcher3.php,modified,4,0,ronfroy,2018-02-04 16:39:37,2018-02-04 16:39:37,2018-03-11 18:19:57,NA
symfony/symfony,closed,26041,451a8b7591bb6bc399bac71d72d0d5939f325f44,src/Symfony/Component/Routing/Tests/Fixtures/dumper/url_matcher4.php,modified,4,0,ronfroy,2018-02-04 16:39:37,2018-02-04 16:39:37,2018-03-11 18:19:57,NA
symfony/symfony,closed,26041,825e26021890494cc9c3fb682ef43e6580d54e76,src/Symfony/Component/Routing/Tests/Fixtures/dumper/url_matcher5.php,modified,4,0,ronfroy,2018-02-04 16:39:37,2018-02-04 16:39:37,2018-03-11 18:19:57,NA
symfony/symfony,closed,26041,77d48f548007445a039336f4b9cac67175ed402d,src/Symfony/Component/Routing/Tests/Fixtures/dumper/url_matcher6.php,modified,4,0,ronfroy,2018-02-04 16:39:37,2018-02-04 16:39:37,2018-03-11 18:19:57,NA
symfony/symfony,closed,26041,407ca13b354eedf381ab9f21874c5397099446f5,src/Symfony/Component/Routing/Tests/Fixtures/dumper/url_matcher7.php,modified,4,0,ronfroy,2018-02-04 16:39:37,2018-02-04 16:39:37,2018-03-11 18:19:57,NA
symfony/symfony,closed,26037,87e83a9925695cecb6ebb89993fdd0965d32e54f,src/Symfony/Component/Lock/Tests/Strategy/ConsensusStrategyTest.php,modified,1,1,nicolas-grekas,2018-02-03 16:32:40,2018-02-03 16:32:40,2018-02-04 10:02:00,NA
symfony/symfony,closed,26037,beff54a6857478664d06b87b1aa831c33688c15f,src/Symfony/Component/Lock/Tests/Strategy/UnanimousStrategyTest.php,modified,1,1,nicolas-grekas,2018-02-03 16:32:40,2018-02-03 16:32:40,2018-02-04 10:02:00,NA
symfony/symfony,closed,26036,1ac6103e0da7009924fe0afccba8b32280cb47d4,src/Symfony/Component/HttpFoundation/Tests/AcceptHeaderTest.php,modified,27,0,Valouleloup,2018-02-03 15:53:33,2018-02-03 15:53:33,2018-02-07 04:38:10,NA
symfony/symfony,closed,26035,550ad148b6e6879f8f8261b98b5735b9be0d787d,src/Symfony/Component/Routing/Tests/Fixtures/dumper/url_matcher1.php,modified,22,22,javiereguiluz,2018-02-03 14:50:15,2018-02-03 14:50:15,2018-02-04 10:04:05,NA
symfony/symfony,closed,26035,4855adf8a63bd2aca2234ac406da4177d2a57d2d,src/Symfony/Component/Routing/Tests/Fixtures/dumper/url_matcher2.php,modified,22,22,javiereguiluz,2018-02-03 14:50:15,2018-02-03 14:50:15,2018-02-04 10:04:05,NA
symfony/symfony,closed,26035,09b5876bc9580f1b84737d0ddd9b074789d18c2e,src/Symfony/Component/Routing/Tests/Fixtures/dumper/url_matcher3.php,modified,1,1,javiereguiluz,2018-02-03 14:50:15,2018-02-03 14:50:15,2018-02-04 10:04:05,NA
symfony/symfony,closed,26035,1fc78294c7abd553a702442eeba4a076a76216b6,src/Symfony/Component/Routing/Tests/Matcher/UrlMatcherTest.php,modified,12,0,javiereguiluz,2018-02-03 14:50:15,2018-02-03 14:50:15,2018-02-04 10:04:05,NA
symfony/symfony,closed,26030,cac285a5a496245de07498dcc2b88cff590480e3,src/Symfony/Component/Debug/Tests/Exception/FlattenExceptionTest.php,modified,1,1,dmifedorenko,2018-02-03 00:39:14,2018-02-03 00:39:14,2018-02-03 10:21:57,NA
symfony/symfony,closed,26029,269abf0f7bd63b6302ae2da6d77cad6dce2c05a3,src/Symfony/Component/Debug/Tests/Exception/FlattenExceptionTest.php,modified,4,4,derrabus,2018-02-03 00:13:05,2018-02-03 00:13:05,2018-02-03 10:40:39,2018-02-03 10:40:39
symfony/symfony,closed,26028,6c9b7f21386b6202ee9d14e806e7908fb6a7cd28,src/Symfony/Component/Debug/Tests/Exception/FlattenExceptionTest.php,modified,13,2,derrabus,2018-02-03 00:05:16,2018-02-03 00:05:16,2018-02-04 15:02:24,2018-02-04 15:02:24
symfony/symfony,closed,26027,88b5c45f143d0faa1b0d53b4ce8826c547bcdd73,src/Symfony/Component/Lock/Tests/Strategy/AffirmativeStrategyTest.php,added,89,0,derrabus,2018-02-02 20:17:51,2018-02-02 20:17:51,2018-02-02 20:43:47,NA
symfony/symfony,closed,26026,88b5c45f143d0faa1b0d53b4ce8826c547bcdd73,src/Symfony/Component/Lock/Tests/Strategy/AffirmativeStrategyTest.php,added,89,0,Valouleloup,2018-02-02 19:59:55,2018-02-02 19:59:55,2018-03-23 16:24:55,NA
symfony/symfony,closed,26024,7115f31485cbb0aca7a17844f825add9f7f7d120,src/Symfony/Bridge/PhpUnit/SymfonyTestsListener.php,modified,4,2,Valouleloup,2018-02-02 15:25:02,2018-02-02 15:25:02,2018-02-11 14:50:03,NA
symfony/symfony,closed,26024,dfe13afb3f218c6ae6ccdcedff81dfd2867f50ab,src/Symfony/Bridge/PhpUnit/SymfonyTestsListenerWithReturnTypes.php,added,69,0,Valouleloup,2018-02-02 15:25:02,2018-02-02 15:25:02,2018-02-11 14:50:03,NA
symfony/symfony,closed,26023,04063155f88932c69d9134055e145c41353919e8,src/Symfony/Component/DomCrawler/Tests/CrawlerTest.php,modified,10,0,shieldo,2018-02-02 13:29:42,2018-02-02 13:29:42,2018-02-03 10:47:46,NA
symfony/symfony,closed,26020,7913644b9a79ec5cdbb51499d6356a755f1e376e,src/Symfony/Component/Lock/Tests/LockTest.php,modified,30,0,nicolas-grekas,2018-02-02 12:40:46,2018-02-02 12:40:46,2018-02-11 11:30:40,2018-02-11 11:30:40
symfony/symfony,closed,26014,662bace30877c6e5a289968e2477166f29531cb8,src/Symfony/Component/Security/Guard/Tests/GuardAuthenticatorHandlerTest.php,modified,5,10,simPod,2018-02-02 07:42:04,2018-02-02 07:42:04,2018-04-22 06:05:37,2018-04-22 06:05:37
symfony/symfony,closed,26012,7a0595a7ddebcbbf22f437abb2d278383c03306b,src/Symfony/Bridge/PhpUnit/Tests/DeprecationErrorHandler/default.phpt,modified,5,0,dmifedorenko,2018-02-01 23:07:43,2018-02-01 23:07:43,2018-02-11 15:00:32,2018-02-11 15:00:32
symfony/symfony,closed,26012,fddeed6085dea955493171cf34b37dd1ae4d6df9,src/Symfony/Bridge/PhpUnit/Tests/DeprecationErrorHandler/shutdown_deprecations.phpt,added,91,0,dmifedorenko,2018-02-01 23:07:43,2018-02-01 23:07:43,2018-02-11 15:00:32,2018-02-11 15:00:32
symfony/symfony,closed,26011,b037a2649a8505a6a0eed929952edbf5899c231a,src/Symfony/Component/Process/Tests/PipeStdinInStdoutStdErrStreamSelect.php,modified,3,1,greg0ire,2018-02-01 21:37:28,2018-02-01 21:37:28,2018-02-01 21:52:04,NA
symfony/symfony,closed,26011,15100a7faaf5376323d086fdfd35be7f29827183,src/Symfony/Component/Security/Core/Tests/Authorization/Voter/AuthenticatedVoterTest.php,modified,5,3,greg0ire,2018-02-01 21:37:28,2018-02-01 21:37:28,2018-02-01 21:52:04,NA
symfony/symfony,closed,26010,e05d398847a5737f5617f35a3c9a749bdd59b3e4,src/Symfony/Component/CssSelector/Tests/CssSelectorTest.php,modified,1,1,alexmanno,2018-02-01 17:28:25,2018-02-01 17:28:25,2018-02-03 11:00:33,2018-02-03 11:00:33
symfony/symfony,closed,26010,519417835cefe41d0686b6fb233a7f40814eec74,src/Symfony/Component/CssSelector/Tests/XPath/TranslatorTest.php,modified,9,7,alexmanno,2018-02-01 17:28:25,2018-02-01 17:28:25,2018-02-03 11:00:33,2018-02-03 11:00:33
symfony/symfony,closed,26009,52a18d08ac494130a9ea11c48fe1c5b2d55291c7,src/Symfony/Bundle/SecurityBundle/Tests/DependencyInjection/SecurityExtensionTest.php,modified,22,0,nicolas-grekas,2018-02-01 15:11:10,2018-02-01 15:11:10,2018-02-04 10:28:05,2018-02-04 10:28:05
symfony/symfony,closed,26004,2ab030b200f5e0d8b8e447fc0982d293768433fe,src/Symfony/Component/Lock/Tests/Store/AbstractStoreTest.php,modified,1,1,nicolas-grekas,2018-02-01 05:47:22,2018-02-01 05:47:22,2018-02-01 14:14:32,2018-02-01 14:14:32
symfony/symfony,closed,26003,d8cbde10173452a69d933ecf176c4675b137b324,src/Symfony/Bridge/Twig/Tests/Extension/FormExtensionBootstrap4LayoutTest.php,modified,1,1,carusogabriel,2018-02-01 05:20:02,2018-02-01 05:20:02,2018-02-01 05:34:15,2018-02-01 05:34:15
symfony/symfony,closed,26002,490a48cfe6c6eb63e3b9c7e1238720c007a641dc,src/Symfony/Bridge/Doctrine/Tests/ManagerRegistryTest.php,modified,1,1,carusogabriel,2018-02-01 04:49:54,2018-02-01 04:49:54,2018-02-04 10:30:07,2018-02-04 10:30:06
symfony/symfony,closed,26002,fdd36336cb4a54982332ffd47caa1b78898fa775,src/Symfony/Bridge/Monolog/Tests/LoggerTest.php,modified,2,2,carusogabriel,2018-02-01 04:49:54,2018-02-01 04:49:54,2018-02-04 10:30:07,2018-02-04 10:30:06
symfony/symfony,closed,26002,b40e735c98b7332c7bfd6a78591dd224c1e2294a,src/Symfony/Bundle/FrameworkBundle/Tests/DependencyInjection/FrameworkExtensionTest.php,modified,1,1,carusogabriel,2018-02-01 04:49:54,2018-02-01 04:49:54,2018-02-04 10:30:07,2018-02-04 10:30:06
symfony/symfony,closed,26002,73e5cad5529a9dd04865a4fc3eee60562de65616,src/Symfony/Component/Cache/Tests/Adapter/NullAdapterTest.php,modified,1,1,carusogabriel,2018-02-01 04:49:54,2018-02-01 04:49:54,2018-02-04 10:30:07,2018-02-04 10:30:06
symfony/symfony,closed,26002,ff4b9d34bcbaf814dd88de0bd7859f82a627deb5,src/Symfony/Component/Cache/Tests/Adapter/ProxyAdapterTest.php,modified,1,1,carusogabriel,2018-02-01 04:49:54,2018-02-01 04:49:54,2018-02-04 10:30:07,2018-02-04 10:30:06
symfony/symfony,closed,26002,7b760fd3bddaa63ccfcf7b359072fb091167a26b,src/Symfony/Component/Cache/Tests/Simple/NullCacheTest.php,modified,1,1,carusogabriel,2018-02-01 04:49:54,2018-02-01 04:49:54,2018-02-04 10:30:07,2018-02-04 10:30:06
symfony/symfony,closed,26002,b14099a9eb3c392066fb3a8a65a178277a2e5985,src/Symfony/Component/Config/Tests/Resource/ReflectionClassResourceTest.php,modified,1,1,carusogabriel,2018-02-01 04:49:54,2018-02-01 04:49:54,2018-02-04 10:30:07,2018-02-04 10:30:06
symfony/symfony,closed,26002,bd3f25bffb2a670190d0e1da314b8875ee0686eb,src/Symfony/Component/Form/Tests/Extension/DataCollector/FormDataCollectorTest.php,modified,2,2,carusogabriel,2018-02-01 04:49:54,2018-02-01 04:49:54,2018-02-04 10:30:07,2018-02-04 10:30:06
symfony/symfony,closed,26002,4a9fb600d2ddd273d95c6add23e1594ab11d99c6,src/Symfony/Component/HttpFoundation/Tests/Session/Storage/Handler/NativeSessionHandlerTest.php,modified,1,1,carusogabriel,2018-02-01 04:49:54,2018-02-01 04:49:54,2018-02-04 10:30:07,2018-02-04 10:30:06
symfony/symfony,closed,26002,a16ac37deebce81104629b3f2b7e6a6a3085f316,src/Symfony/Component/HttpKernel/Tests/KernelTest.php,modified,2,2,carusogabriel,2018-02-01 04:49:54,2018-02-01 04:49:54,2018-02-04 10:30:07,2018-02-04 10:30:06
symfony/symfony,closed,26002,a1db1d9c0ec61ebcd988ad16007b6215c57b2fba,src/Symfony/Component/HttpKernel/Tests/Profiler/FileProfilerStorageTest.php,modified,6,6,carusogabriel,2018-02-01 04:49:54,2018-02-01 04:49:54,2018-02-04 10:30:07,2018-02-04 10:30:06
symfony/symfony,closed,26002,76a042d670b29114005a984be58d1ea48fbda8f0,src/Symfony/Component/Routing/Tests/RouteCollectionBuilderTest.php,modified,1,1,carusogabriel,2018-02-01 04:49:54,2018-02-01 04:49:54,2018-02-04 10:30:07,2018-02-04 10:30:06
symfony/symfony,closed,25997,8137a2ff44876419c6780c0fce55d2eee56b2432,src/Symfony/Bridge/PhpUnit/Tests/DeprecationErrorHandler/weak.phpt,modified,0,1,KevinFrantz,2018-01-31 19:26:50,2018-01-31 19:26:50,2018-02-07 06:13:33,2018-02-07 06:13:33
symfony/symfony,closed,25997,8fa436e20178b0d321b79899a024a5db112d75f9,src/Symfony/Bridge/PhpUnit/Tests/DeprecationErrorHandler/weak_vendors_on_eval_d_deprecation.phpt,modified,2,0,KevinFrantz,2018-01-31 19:26:50,2018-01-31 19:26:50,2018-02-07 06:13:33,2018-02-07 06:13:33
symfony/symfony,closed,25997,7a583f95337d94f1dbb2d24b3b55fd611172e501,src/Symfony/Bridge/PhpUnit/Tests/DeprecationErrorHandler/weak_vendors_on_phar_deprecation.phpt,modified,2,0,KevinFrantz,2018-01-31 19:26:50,2018-01-31 19:26:50,2018-02-07 06:13:33,2018-02-07 06:13:33
symfony/symfony,closed,25997,67e5458a1750780777c43c768d4656af142d48b4,src/Symfony/Bridge/PhpUnit/Tests/DeprecationErrorHandler/weak_vendors_on_vendor.phpt,modified,11,0,KevinFrantz,2018-01-31 19:26:50,2018-01-31 19:26:50,2018-02-07 06:13:33,2018-02-07 06:13:33
symfony/symfony,closed,25996,df76274db6417b825cbd2c86096108658ea903d0,src/Symfony/Bundle/FrameworkBundle/Tests/Fixtures/Descriptor/builder_1_arguments.json,modified,2,2,greg0ire,2018-01-31 17:12:30,2018-01-31 17:12:30,2018-02-01 05:02:32,2018-02-01 05:02:32
symfony/symfony,closed,25996,59811b00d37b98fb36c726e6d892ab7725076258,src/Symfony/Bundle/FrameworkBundle/Tests/Fixtures/Descriptor/builder_1_arguments.xml,modified,2,2,greg0ire,2018-01-31 17:12:30,2018-01-31 17:12:30,2018-02-01 05:02:32,2018-02-01 05:02:32
