Repository,Pull state,Pull number,sha,Filename,File status,Additions,Deletions,Users,DateCreated,DateUpdated,dateClosed,dateMerged,,
olga-jane/prizm,closed,812,2bbc5d38d01eedabebd2c116cfdd9ded6599b9fe,src/UnitTests/Forms/Railcar/Edit/SaveRailcarCommandTest.cs,modified,1,1,NA,2015-01-08 16:47:55,2015-01-08 16:47:55,2015-01-08 16:54:26,NA,,
olga-jane/prizm,closed,812,0f6d044e8d7e65bac9ba2b5ffc0b26b1b0333500,src/UnitTests/Forms/Railcar/Search/SearchRailcarCommandTest.cs,modified,53,31,NA,2015-01-08 16:47:55,2015-01-08 16:47:55,2015-01-08 16:54:26,NA,,
olga-jane/prizm,closed,812,2e719bac21acc8b5ab7afbff63e501ef10d81122,src/UnitTests/Forms/Settings/SaveSettingsCommandTest.cs,modified,4,4,NA,2015-01-08 16:47:55,2015-01-08 16:47:55,2015-01-08 16:54:26,NA,,
olga-jane/prizm,closed,812,f6c99fc8a6fced9202ee2f7089f46b28787b18f5,src/UnitTests/UnitTests.csproj,modified,3,4,NA,2015-01-08 16:47:55,2015-01-08 16:47:55,2015-01-08 16:54:26,NA,,
olga-jane/prizm,closed,797,4f8d766b117e7466230111a8d6021411023d5765,src/Domain/Entity/Mill/PipeTestResultStatus.cs,modified,1,0,NA,2015-01-05 18:10:12,2015-01-05 18:10:12,2015-01-06 10:12:12,2015-01-06 10:12:12,,
olga-jane/prizm,closed,797,080c903b473b219157c1fbe1439bb003d801ee07,src/Domain/Entity/Mill/PipeTestResultStatusWrapper.cs,removed,0,14,NA,2015-01-05 18:10:12,2015-01-05 18:10:12,2015-01-06 10:12:12,2015-01-06 10:12:12,,
olga-jane/prizm,closed,797,8115d67c5d5183be136fff008cadc08814f351c4,src/Domain/Entity/Setup/PipeTestControlTypeWrapper.cs,removed,0,14,NA,2015-01-05 18:10:12,2015-01-05 18:10:12,2015-01-06 10:12:12,2015-01-06 10:12:12,,
olga-jane/prizm,closed,797,b3009357df6b9ed6baf84b561fadcb0f2672fde9,src/Domain/Entity/Setup/PipeTestResultTypeWrapper.cs,removed,0,15,NA,2015-01-05 18:10:12,2015-01-05 18:10:12,2015-01-06 10:12:12,2015-01-06 10:12:12,,
olga-jane/prizm,closed,796,273210efa98e936dcfae7aa5f1218c83bea5b656,src/PrizmMainProject/Forms/Reports/Construction/TestReport.Designer.cs,removed,0,147,NA,2015-01-05 17:31:47,2015-01-05 17:31:47,2015-01-08 11:53:28,2015-01-08 11:53:27,,
olga-jane/prizm,closed,790,5c934004487d44b5aba461b7d539db7a43d29834,src/PrizmMainProject/Forms/Parts/Inspection/SaveAndClearTestResultsCommand.cs,modified,1,0,NA,2015-01-05 15:14:13,2015-01-05 15:14:13,2015-01-06 13:34:21,2015-01-06 13:34:21,,
olga-jane/prizm,closed,780,a8845c95745e83fd8e1bcfc14ccdae7f7547f373,src/Data/DAL/Hibernate/InspectionTestResultRepository.cs,added,39,0,NA,2014-12-30 12:54:55,2014-12-30 12:54:55,2014-12-30 15:43:17,2014-12-30 15:43:17,,
olga-jane/prizm,closed,780,70bb76fce9445a538862de23213e05575b0eaca8,src/Data/DAL/IInspectionTestResultRepository.cs,added,15,0,NA,2014-12-30 12:54:55,2014-12-30 12:54:55,2014-12-30 15:43:17,2014-12-30 15:43:17,,
olga-jane/prizm,closed,780,c361ec3b0cc68f31fd8c2cb2c93262194b4080f0,src/Data/DAL/Mapping/InspectionTestResultMap.cs,modified,2,1,NA,2014-12-30 12:54:55,2014-12-30 12:54:55,2014-12-30 15:43:17,2014-12-30 15:43:17,,
olga-jane/prizm,closed,780,f66ca21ee0e6a9e689fe57d8e84c78c49a5cee8d,src/Domain/Entity/Construction/InspectionTestResult.cs,modified,1,3,NA,2014-12-30 12:54:55,2014-12-30 12:54:55,2014-12-30 15:43:17,2014-12-30 15:43:17,,
olga-jane/prizm,closed,780,396d644ea80773a9da7d79eb499cf43c569d61a5,src/PrizmMainProject/Forms/Parts/Inspection/SaveAndClearTestResultsCommand.cs,added,39,0,NA,2014-12-30 12:54:55,2014-12-30 12:54:55,2014-12-30 15:43:17,2014-12-30 15:43:17,,
olga-jane/prizm,closed,780,8bbd7fdc231555d461301992458072654c793485,src/PrizmMainProject/Forms/Parts/Inspection/SaveInspectionTestResultsCommand.cs,added,56,0,NA,2014-12-30 12:54:55,2014-12-30 12:54:55,2014-12-30 15:43:17,2014-12-30 15:43:17,,
olga-jane/prizm,closed,752,cef62a430ca5523fb895d4bebdd0406127c115cf,src/UnitTests/Forms/Component/NewEdit/NewSaveComponentCommandTest.cs,modified,4,0,demmy,2014-12-24 15:55:09,2014-12-24 15:55:09,2014-12-25 13:59:09,2014-12-25 13:59:08,,
olga-jane/prizm,closed,752,ff5754b63a36f0f70587659f454d836471028505,src/UnitTests/Forms/ExternalFile/AddExternalFileTest.cs,modified,3,0,demmy,2014-12-24 15:55:09,2014-12-24 15:55:09,2014-12-25 13:59:09,2014-12-25 13:59:08,,
olga-jane/prizm,closed,752,7350213bb3bc81ab2abcb20c3cb731a04cf7c9ed,src/UnitTests/Forms/Joint/NewEdit/JointNewEditCommandTest.cs,modified,4,0,demmy,2014-12-24 15:55:09,2014-12-24 15:55:09,2014-12-25 13:59:09,2014-12-25 13:59:08,,
olga-jane/prizm,closed,752,a4fb94004bf0de1e48e8eeaffed0d08814b5d284,src/UnitTests/Forms/PipeMill/NewEdit/MillPipeNewEditCommandTest.cs,modified,3,1,demmy,2014-12-24 15:55:09,2014-12-24 15:55:09,2014-12-25 13:59:09,2014-12-25 13:59:08,,
olga-jane/prizm,closed,752,99d16b6ca6e103ca6b4e531c888a262e9fedf66d,src/UnitTests/Forms/Railcar/Edit/SaveRailcarCommandTest.cs,modified,3,0,demmy,2014-12-24 15:55:09,2014-12-24 15:55:09,2014-12-25 13:59:09,2014-12-25 13:59:08,,
olga-jane/prizm,closed,752,5fe2af86ae832ebdce44ed8a19ffdf748e0800c9,src/UnitTests/Forms/Settings/SaveSettingsCommandTest.cs,modified,3,0,demmy,2014-12-24 15:55:09,2014-12-24 15:55:09,2014-12-25 13:59:09,2014-12-25 13:59:08,,
olga-jane/prizm,closed,718,a5c161f02970cf0e0c5aebf1b25a295b72ee0e5c,src/UnitTests/Forms/Railcar/Search/SearchRailcarCommandTest.cs,modified,31,30,kapcia,2014-12-23 18:06:54,2014-12-23 18:06:54,2014-12-23 21:01:44,2014-12-23 21:01:44,,
olga-jane/prizm,closed,716,21126b6218279dfcb87a099ebda4edca8533f3fd,src/UnitTests/Forms/ExternalFile/AddExternalFileTest.cs,modified,15,7,AleksMorozova,2014-12-23 11:36:32,2014-12-23 11:36:32,2014-12-24 10:42:41,NA,,
olga-jane/prizm,closed,714,0e3ea75ec21f66778d564d87d01022b4fda7ee88,src/UnitTests/Forms/Component/NewEdit/NewSaveComponentCommandTest.cs,renamed,1,1,AleksMorozova,2014-12-23 09:16:47,2014-12-23 09:16:47,2014-12-23 09:59:43,2014-12-23 09:59:43,,
olga-jane/prizm,closed,714,a5999ace0f4305bc29eedd434bef4c87966b672f,src/UnitTests/Forms/Spool/SaveSpoolCommandTest.cs,renamed,1,1,AleksMorozova,2014-12-23 09:16:47,2014-12-23 09:16:47,2014-12-23 09:59:43,2014-12-23 09:59:43,,
olga-jane/prizm,closed,714,7c213adbb788b8191a0158123560fa90f808511e,src/UnitTests/UnitTests.csproj,modified,2,2,AleksMorozova,2014-12-23 09:16:47,2014-12-23 09:16:47,2014-12-23 09:59:43,2014-12-23 09:59:43,,
olga-jane/prizm,closed,713,ddb955a029e2c89f3f9eb0212ecc75e94a09f002,src/UnitTests/Forms/ExternalFile/AddExternalFileTest.cs,modified,1,1,AleksMorozova,2014-12-22 17:48:37,2014-12-22 17:48:37,2014-12-23 10:05:06,2014-12-23 10:05:06,,
olga-jane/prizm,closed,708,3daa2ee0ad2df78d9f9e0ea9f816f8fdaeecf045,src/UnitTests/Forms/Railcar/Edit/SaveRailcarCommandTest.cs,modified,2,1,demmy,2014-12-22 13:52:32,2014-12-22 13:52:32,2014-12-22 16:18:08,2014-12-22 16:18:08,,
olga-jane/prizm,closed,708,f9784152141b44f4c4e2f629a2d1d755c466a9cb,src/UnitTests/Forms/Railcar/Edit/UnshipRailcarCommandTest.cs,modified,1,1,demmy,2014-12-22 13:52:32,2014-12-22 13:52:32,2014-12-22 16:18:08,2014-12-22 16:18:08,,
olga-jane/prizm,closed,706,1c65ea70667acfdc487875eb42edf4b1462aeb2b,src/UnitTests/Forms/Joint/NewEdit/JointNewEditCommandTest.cs,modified,2,0,demmy,2014-12-22 12:44:55,2014-12-22 12:44:55,2014-12-22 14:31:45,2014-12-22 14:31:45,,
olga-jane/prizm,closed,706,ac0c6b037100a10052b378441cb2c556f44961ac,src/UnitTests/Forms/Settings/SaveSettingsCommandTest.cs,modified,8,0,demmy,2014-12-22 12:44:55,2014-12-22 12:44:55,2014-12-22 14:31:45,2014-12-22 14:31:45,,
olga-jane/prizm,closed,706,564174892f12cbf0c841d653b3ce29a8fead2389,src/UnitTests/Forms/Spool/TestSaveSpoolCommand.cs,modified,7,0,demmy,2014-12-22 12:44:55,2014-12-22 12:44:55,2014-12-22 14:31:45,2014-12-22 14:31:45,,
olga-jane/prizm,closed,688,c560c8f91f9af22ebe17ed0be8b1bd278252235f,src/UnitTests/MainChildDocumentsTest.cs,modified,3,1,AleksMorozova,2014-12-20 08:50:58,2014-12-20 08:50:58,2014-12-20 08:51:04,2014-12-20 08:51:04,,
olga-jane/prizm,closed,663,f73295726653c010772b1658c584c8f0d37947d9,src/UnitTests/MainChildDocumentsTest.cs,modified,2,0,kapcia,2014-12-18 09:56:11,2014-12-18 09:56:11,2014-12-18 11:52:22,2014-12-18 11:52:22,,
olga-jane/prizm,closed,661,18b7e9a777b024e32378b2cefa116b938cbf9da2,src/UnitTests/Forms/Spool/TestSaveSpoolCommand.cs,modified,1,0,AleksMorozova,2014-12-18 09:26:58,2014-12-18 09:26:58,2014-12-18 09:27:53,2014-12-18 09:27:53,,
olga-jane/prizm,closed,655,3bb715d4860461dedfd86759106590959f690666,src/Data/DAL/Construction/IJointTestResultRepository.cs,modified,2,2,kapcia,2014-12-17 19:48:06,2014-12-17 19:48:06,2014-12-17 19:48:30,2014-12-17 19:48:30,,
olga-jane/prizm,closed,655,b1cdf2c51dc960b55a83ba325c945e1739bbd4a5,src/Data/DAL/Hibernate/JointTestResultRepository.cs,modified,3,3,kapcia,2014-12-17 19:48:06,2014-12-17 19:48:06,2014-12-17 19:48:30,2014-12-17 19:48:30,,
olga-jane/prizm,closed,655,4fa7e6e97fc1de81de4f08f8483bc26347dae60b,src/Data/DAL/Hibernate/PipeTestRepository.cs,modified,3,3,kapcia,2014-12-17 19:48:06,2014-12-17 19:48:06,2014-12-17 19:48:30,2014-12-17 19:48:30,,
olga-jane/prizm,closed,655,3311d208e8ff574fc7b5aa4c24336582ed7ced2c,src/Data/DAL/Hibernate/PipeTestResultRepository.cs,modified,3,3,kapcia,2014-12-17 19:48:06,2014-12-17 19:48:06,2014-12-17 19:48:30,2014-12-17 19:48:30,,
olga-jane/prizm,closed,627,b483cdc7773e69329a18af6cbc1e6e75cdd47812,src/Data/DAL/Mapping/PipeTestMap.cs,modified,0,1,kapcia,2014-12-16 14:54:47,2014-12-16 14:54:47,2014-12-17 09:36:54,2014-12-17 09:36:54,,
olga-jane/prizm,closed,627,767f4d8e5cd2e8e457734d35d202989a0ed3e280,src/Domain/Entity/Setup/PipeTest.cs,modified,0,2,kapcia,2014-12-16 14:54:47,2014-12-16 14:54:47,2014-12-17 09:36:54,2014-12-17 09:36:54,,
olga-jane/prizm,closed,607,3488af52d893706f744be9082223ed0a1b47e3a1,src/Data/DAL/Mapping/InspectionTestResultMap.cs,modified,2,1,AleksMorozova,2014-12-16 09:13:46,2014-12-16 09:13:46,2014-12-16 09:13:55,2014-12-16 09:13:55,,
olga-jane/prizm,closed,604,2cccc9c53b2666ef690b57ddd434c4bad57901dd,src/UnitTests/Forms/PipeMill/Search/MillPipeSearchCommandTest.cs,modified,24,15,AleksMorozova,2014-12-15 17:34:50,2014-12-15 17:34:50,2014-12-16 09:35:28,2014-12-16 09:35:28,,
olga-jane/prizm,closed,603,82c6c8faa7e0d1ace60b2a46eb0f56daed167ce3,src/Data/DAL/Construction/IJointTestResultRepository.cs,modified,1,0,DmitrySidorov,2014-12-15 17:08:33,2014-12-15 17:08:33,2014-12-16 12:00:03,2014-12-16 12:00:03,,
olga-jane/prizm,closed,603,5f3563a6b1eed99f5308c6b9d1fedc9aa66d7ee3,src/Data/DAL/Hibernate/JointTestResultRepository.cs,modified,15,0,DmitrySidorov,2014-12-15 17:08:33,2014-12-15 17:08:33,2014-12-16 12:00:03,2014-12-16 12:00:03,,
olga-jane/prizm,closed,602,cc978ad9a96f5e0f1e0ed33a3d6f7f6ba480302b,src/Domain/Entity/Construction/InspectionTestResult.cs,modified,3,1,kapcia,2014-12-15 16:45:27,2014-12-15 16:45:27,2014-12-16 09:22:36,2014-12-16 09:22:36,,
olga-jane/prizm,closed,602,4cbfa1b6aa5d15826374960002d4a7afd2a7c9af,src/UnitTests/Forms/Spool/TestSaveSpoolCommand.cs,added,63,0,kapcia,2014-12-15 16:45:27,2014-12-15 16:45:27,2014-12-16 09:22:36,2014-12-16 09:22:36,,
olga-jane/prizm,closed,602,654ab2ab9a5b509b630f397a0fdc8aea35cda225,src/UnitTests/UnitTests.csproj,modified,2,0,kapcia,2014-12-15 16:45:27,2014-12-15 16:45:27,2014-12-16 09:22:36,2014-12-16 09:22:36,,
olga-jane/prizm,closed,600,3488af52d893706f744be9082223ed0a1b47e3a1,src/Data/DAL/Mapping/InspectionTestResultMap.cs,modified,2,1,AleksMorozova,2014-12-15 13:12:17,2014-12-15 13:12:17,2014-12-15 13:12:22,2014-12-15 13:12:22,,
olga-jane/prizm,closed,596,2885ec77382bf83900978e65e1f1d4c94a85beb0,src/UnitTests/Commands/CommandInfoTest.cs,added,94,0,AleksMorozova,2014-12-15 11:10:43,2014-12-15 11:10:43,2014-12-15 15:17:58,2014-12-15 15:17:58,,
olga-jane/prizm,closed,596,afa2ae5c5f7785f736fe7055852718c01b474bee,src/UnitTests/Commands/CommandManagerTest.cs,added,25,0,AleksMorozova,2014-12-15 11:10:43,2014-12-15 11:10:43,2014-12-15 15:17:58,2014-12-15 15:17:58,,
olga-jane/prizm,closed,596,9b2e54a5db5e3721d665e8052c2153f33b575456,src/UnitTests/UnitTests.csproj,modified,2,0,AleksMorozova,2014-12-15 11:10:43,2014-12-15 11:10:43,2014-12-15 15:17:58,2014-12-15 15:17:58,,
olga-jane/prizm,closed,594,4f554146d8aedb8e18a5e7f3451eeadc1e1eb050,src/UnitTests/Forms/PrizmMainForm.cs,modified,1,1,DmitrySidorov,2014-12-15 08:17:57,2014-12-15 08:17:57,2014-12-15 08:18:04,2014-12-15 08:18:04,,
olga-jane/prizm,closed,593,4f554146d8aedb8e18a5e7f3451eeadc1e1eb050,src/UnitTests/Forms/PrizmMainForm.cs,modified,1,1,AleksMorozova,2014-12-13 16:47:45,2014-12-13 16:47:45,2014-12-13 17:01:15,2014-12-13 17:01:15,,
olga-jane/prizm,closed,590,3488af52d893706f744be9082223ed0a1b47e3a1,src/Data/DAL/Mapping/InspectionTestResultMap.cs,modified,2,1,AleksMorozova,2014-12-13 14:06:52,2014-12-13 14:06:52,2014-12-13 14:06:59,2014-12-13 14:06:59,,
olga-jane/prizm,closed,584,3e6418430650123c909897ea18086353f414550e,src/Data/DAL/Mapping/InspectionTestResultMap.cs,added,27,0,demmy,2014-12-12 15:30:49,2014-12-12 15:30:49,2014-12-12 15:30:55,2014-12-12 15:30:55,,
olga-jane/prizm,closed,584,04e4a2a78395d52381eac5d7e020036a25d11d7c,src/Data/DAL/Mapping/JointTestResultMap.cs,added,31,0,demmy,2014-12-12 15:30:49,2014-12-12 15:30:49,2014-12-12 15:30:55,2014-12-12 15:30:55,,
olga-jane/prizm,closed,584,ac41eb9ae2175d1db40d26d371bc611d814d50d8,src/Domain/Entity/Construction/InspectionTestResult.cs,added,13,0,demmy,2014-12-12 15:30:49,2014-12-12 15:30:49,2014-12-12 15:30:55,2014-12-12 15:30:55,,
olga-jane/prizm,closed,584,ef9d51ed64d78c3f2baa17fd1fb5f5ce566fc399,src/Domain/Entity/Construction/JointTestResult.cs,modified,3,3,demmy,2014-12-12 15:30:49,2014-12-12 15:30:49,2014-12-12 15:30:55,2014-12-12 15:30:55,,
olga-jane/prizm,closed,579,3488af52d893706f744be9082223ed0a1b47e3a1,src/Data/DAL/Mapping/InspectionTestResultMap.cs,modified,2,1,AleksMorozova,2014-12-12 13:22:17,2014-12-12 13:22:17,2014-12-13 13:08:58,2014-12-13 13:08:58,,
olga-jane/prizm,closed,579,42cd81e78a0e55bf69a869cca5f9236149cf621d,src/UnitTests/Forms/Component/NewEdit/TestNewSaveComponentCommand.cs,added,70,0,AleksMorozova,2014-12-12 13:22:17,2014-12-12 13:22:17,2014-12-13 13:08:58,2014-12-13 13:08:58,,
olga-jane/prizm,closed,579,e8f066bd62e43e0487fc4da3d5b83501d58a8bc9,src/UnitTests/UnitTests.csproj,modified,1,0,AleksMorozova,2014-12-12 13:22:17,2014-12-12 13:22:17,2014-12-13 13:08:58,2014-12-13 13:08:58,,
olga-jane/prizm,closed,575,3e6418430650123c909897ea18086353f414550e,src/Data/DAL/Mapping/InspectionTestResultMap.cs,added,27,0,kapcia,2014-12-12 12:11:58,2014-12-12 12:11:58,2014-12-12 12:12:05,2014-12-12 12:12:05,,
olga-jane/prizm,closed,575,04e4a2a78395d52381eac5d7e020036a25d11d7c,src/Data/DAL/Mapping/JointTestResultMap.cs,added,31,0,kapcia,2014-12-12 12:11:58,2014-12-12 12:11:58,2014-12-12 12:12:05,2014-12-12 12:12:05,,
olga-jane/prizm,closed,575,ac41eb9ae2175d1db40d26d371bc611d814d50d8,src/Domain/Entity/Construction/InspectionTestResult.cs,added,13,0,kapcia,2014-12-12 12:11:58,2014-12-12 12:11:58,2014-12-12 12:12:05,2014-12-12 12:12:05,,
olga-jane/prizm,closed,575,ef9d51ed64d78c3f2baa17fd1fb5f5ce566fc399,src/Domain/Entity/Construction/JointTestResult.cs,modified,3,3,kapcia,2014-12-12 12:11:58,2014-12-12 12:11:58,2014-12-12 12:12:05,2014-12-12 12:12:05,,
olga-jane/prizm,closed,573,3e6418430650123c909897ea18086353f414550e,src/Data/DAL/Mapping/InspectionTestResultMap.cs,added,27,0,AleksMorozova,2014-12-12 11:29:23,2014-12-12 11:29:23,2014-12-12 11:29:38,2014-12-12 11:29:38,,
olga-jane/prizm,closed,573,04e4a2a78395d52381eac5d7e020036a25d11d7c,src/Data/DAL/Mapping/JointTestResultMap.cs,added,31,0,AleksMorozova,2014-12-12 11:29:23,2014-12-12 11:29:23,2014-12-12 11:29:38,2014-12-12 11:29:38,,
olga-jane/prizm,closed,573,ac41eb9ae2175d1db40d26d371bc611d814d50d8,src/Domain/Entity/Construction/InspectionTestResult.cs,added,13,0,AleksMorozova,2014-12-12 11:29:23,2014-12-12 11:29:23,2014-12-12 11:29:38,2014-12-12 11:29:38,,
olga-jane/prizm,closed,573,ef9d51ed64d78c3f2baa17fd1fb5f5ce566fc399,src/Domain/Entity/Construction/JointTestResult.cs,modified,3,3,AleksMorozova,2014-12-12 11:29:23,2014-12-12 11:29:23,2014-12-12 11:29:38,2014-12-12 11:29:38,,
olga-jane/prizm,closed,572,23c2518c6c960adaa175b61bb7d70d35d7815e51,src/PrizmMainProject/Forms/Reports/Construction/TestReport.Designer.cs,added,147,0,AleksMorozova,2014-12-12 10:49:10,2014-12-12 10:49:10,2014-12-12 11:48:33,2014-12-12 11:48:33,,
olga-jane/prizm,closed,572,ff907f1f45885df333fc73e1afe5e0303145129a,src/PrizmMainProject/Forms/Reports/Construction/TestReport.cs,added,17,0,AleksMorozova,2014-12-12 10:49:10,2014-12-12 10:49:10,2014-12-12 11:48:33,2014-12-12 11:48:33,,
olga-jane/prizm,closed,572,1af7de150c99c12dd67a509fe57c10d63e4eeb04,src/PrizmMainProject/Forms/Reports/Construction/TestReport.resx,added,120,0,AleksMorozova,2014-12-12 10:49:10,2014-12-12 10:49:10,2014-12-12 11:48:33,2014-12-12 11:48:33,,
olga-jane/prizm,closed,571,3e6418430650123c909897ea18086353f414550e,src/Data/DAL/Mapping/InspectionTestResultMap.cs,added,27,0,AleksMorozova,2014-12-12 10:27:44,2014-12-12 10:27:44,2014-12-12 10:27:50,2014-12-12 10:27:50,,
olga-jane/prizm,closed,571,ac41eb9ae2175d1db40d26d371bc611d814d50d8,src/Domain/Entity/Construction/InspectionTestResult.cs,added,13,0,AleksMorozova,2014-12-12 10:27:44,2014-12-12 10:27:44,2014-12-12 10:27:50,2014-12-12 10:27:50,,
olga-jane/prizm,closed,570,ac41eb9ae2175d1db40d26d371bc611d814d50d8,src/Domain/Entity/Construction/InspectionTestResult.cs,modified,1,1,AleksMorozova,2014-12-12 10:24:36,2014-12-12 10:24:36,2014-12-12 10:25:25,2014-12-12 10:25:25,,
olga-jane/prizm,closed,565,3e6418430650123c909897ea18086353f414550e,src/Data/DAL/Mapping/InspectionTestResultMap.cs,added,27,0,ukrandruha,2014-12-11 16:38:30,2014-12-11 16:38:30,2014-12-12 07:59:47,2014-12-12 07:59:47,,
