Repository,Pull state,Pull number,sha,Filename,File status,Additions,Deletions,Users,DateCreated,DateUpdated,dateClosed,dateMerged,,
DotNetAnalyzers/StyleCopAnalyzers,closed,2616,a2fca8d10b11fcbe3d711d4e83b3ffd2e9a7f20b,StyleCop.Analyzers/StyleCop.Analyzers.Test/MaintainabilityRules/TS1002UnitTests.cs,added,108,0,vweijsters,2018-02-05 16:40:47,2018-02-05 16:40:47,2018-02-05 16:41:12,NA,,
DotNetAnalyzers/StyleCopAnalyzers,closed,2616,a1ba2b765d9cec68ce36c64dd4424d0274038d4e,StyleCop.Analyzers/StyleCop.Analyzers.Test/MaintainabilityRules/TS1003UnitTests.cs,added,191,0,vweijsters,2018-02-05 16:40:47,2018-02-05 16:40:47,2018-02-05 16:41:12,NA,,
DotNetAnalyzers/StyleCopAnalyzers,closed,2616,6c58b633f80d5c15c001cbaa390fdee03b609692,StyleCop.Analyzers/StyleCop.Analyzers.Test/SpacingRules/TS1000UnitTests.cs,added,149,0,vweijsters,2018-02-05 16:40:47,2018-02-05 16:40:47,2018-02-05 16:41:12,NA,,
DotNetAnalyzers/StyleCopAnalyzers,closed,2616,390f22af6ed88275316e5c2051e71d5bf58a5fc6,StyleCop.Analyzers/StyleCop.Analyzers.Test/SpacingRules/TS1001UnitTests.cs,added,149,0,vweijsters,2018-02-05 16:40:47,2018-02-05 16:40:47,2018-02-05 16:41:12,NA,,
DotNetAnalyzers/StyleCopAnalyzers,closed,2616,102a25437b5d61291fefebf4e809112dcf554916,StyleCop.Analyzers/StyleCop.Analyzers.Test/StyleCop.Analyzers.Test.csproj,modified,4,0,vweijsters,2018-02-05 16:40:47,2018-02-05 16:40:47,2018-02-05 16:41:12,NA,,
DotNetAnalyzers/StyleCopAnalyzers,closed,2608,0bca431f05d4163182bf4b4131db2dcef7bd2f9b,StyleCop.Analyzers/StyleCop.Analyzers.Test/LayoutRules/SA1500/SA1500UnitTests.ArrayInitializers.cs,modified,101,2,sharwell,2018-01-29 00:39:18,2018-01-29 00:39:18,2018-01-29 02:29:27,2018-01-29 02:29:27,,
DotNetAnalyzers/StyleCopAnalyzers,closed,2603,def452ecc3f6901d9b3694ffe5b4cc6955e43050,StyleCop.Analyzers/StyleCop.Analyzers.Test.CSharp7/OrderingRules/SA1206CSharp7UnitTests.cs,modified,15,21,sharwell,2018-01-28 00:17:02,2018-01-28 00:17:02,2018-01-28 18:49:22,2018-01-28 18:49:22,,
DotNetAnalyzers/StyleCopAnalyzers,closed,2601,2d3b701ef16a5e7b7083b6e724a136d170bf86af,StyleCop.Analyzers/StyleCop.Analyzers.Test/OrderingRules/SA1208UnitTests.cs,modified,0,86,sharwell,2018-01-25 15:44:43,2018-01-25 15:44:43,2018-01-25 21:59:23,2018-01-25 21:59:23,,
DotNetAnalyzers/StyleCopAnalyzers,closed,2601,f1e194008eb7e5827c0d77976566eef0d11519fa,StyleCop.Analyzers/StyleCop.Analyzers.Test/OrderingRules/SA1210UnitTests.cs,modified,0,59,sharwell,2018-01-25 15:44:43,2018-01-25 15:44:43,2018-01-25 21:59:23,2018-01-25 21:59:23,,
DotNetAnalyzers/StyleCopAnalyzers,closed,2592,82beb5e4d9eaeda67b2787f0126f8eab4809d139,StyleCop.Analyzers/StyleCop.Analyzers.Test.CSharp7/ReadabilityRules/SA1135CSharp7UnitTests.cs,added,11,0,sharwell,2018-01-10 08:19:55,2018-01-10 08:19:55,2018-02-17 21:02:36,2018-02-17 21:02:36,,
DotNetAnalyzers/StyleCopAnalyzers,closed,2592,85a05bb8fdefb55d245efec0bd7389938d760b38,StyleCop.Analyzers/StyleCop.Analyzers.Test/ReadabilityRules/SA1135UnitTests.cs,added,219,0,sharwell,2018-01-10 08:19:55,2018-01-10 08:19:55,2018-02-17 21:02:36,2018-02-17 21:02:36,,
DotNetAnalyzers/StyleCopAnalyzers,closed,2589,12daff837f68fb6db4aba1ef9f7157025401674f,StyleCop.Analyzers/StyleCop.Analyzers.Test/OrderingRules/SA1208UnitTests.cs,modified,86,0,vweijsters,2017-12-29 08:21:04,2017-12-29 08:21:04,2018-01-03 13:30:29,2018-01-03 13:30:29,,
DotNetAnalyzers/StyleCopAnalyzers,closed,2589,1d750870e5b15da0d4a116153ef1ac8a3dfc978b,StyleCop.Analyzers/StyleCop.Analyzers.Test/OrderingRules/SA1210UnitTests.cs,modified,59,0,vweijsters,2017-12-29 08:21:04,2017-12-29 08:21:04,2018-01-03 13:30:29,2018-01-03 13:30:29,,
DotNetAnalyzers/StyleCopAnalyzers,closed,2584,dfdb4ce009b09b8341d7d34e03589c91e9f54d0b,StyleCop.Analyzers/StyleCop.Analyzers.Test.CSharp7/OrderingRules/SA1206CSharp7UnitTests.cs,modified,37,6,abatishchev,2017-12-14 15:02:34,2017-12-14 15:02:34,2018-01-12 16:23:22,2018-01-12 16:23:22,,
DotNetAnalyzers/StyleCopAnalyzers,closed,2584,792b91deae44ad0497a65d7ae37931a649ca1280,StyleCop.Analyzers/StyleCop.Analyzers.Test.CSharp7/StyleCop.Analyzers.Test.CSharp7.csproj,modified,3,3,abatishchev,2017-12-14 15:02:34,2017-12-14 15:02:34,2018-01-12 16:23:22,2018-01-12 16:23:22,,
DotNetAnalyzers/StyleCopAnalyzers,closed,2584,74b162f0b210f642760dfc75582155a52a9c2ac3,StyleCop.Analyzers/StyleCop.Analyzers.Test.CSharp7/app.config,modified,5,5,abatishchev,2017-12-14 15:02:34,2017-12-14 15:02:34,2018-01-12 16:23:22,2018-01-12 16:23:22,,
