Repository,Pull state,Pull number,sha,Filename,File status,Additions,Deletions,Users,DateCreated,DateUpdated,dateClosed,dateMerged,,
dotnet/orleans,open,5073,287ff19613e77d652e0de6cb326afe05f56dcf30,FabricTestApp/Directory.Build.props,added,2,0,csyszf,2018-10-05 04:26:26,2018-10-05 04:26:26,0,0,,
dotnet/orleans,open,5073,287ff19613e77d652e0de6cb326afe05f56dcf30,FabricTestApp/Directory.Build.targets,added,2,0,csyszf,2018-10-05 04:26:26,2018-10-05 04:26:26,0,0,,
dotnet/orleans,open,5073,e4e56fa8656568e9f38229fbaad0031d99d927a4,FabricTestApp/FabricTestApp.sfproj,added,47,0,csyszf,2018-10-05 04:26:26,2018-10-05 04:26:26,0,0,,
dotnet/orleans,open,5073,a88f72851d83eb0c866604ea62b5d574f3c55cd7,FabricTestApp/PublishProfiles/Cloud.xml,added,26,0,csyszf,2018-10-05 04:26:26,2018-10-05 04:26:26,0,0,,
dotnet/orleans,open,5073,6e1403e962dbb20a09dee7063159d7a4861cbcfc,FabricTestApp/PublishProfiles/Local.1Node.xml,added,11,0,csyszf,2018-10-05 04:26:26,2018-10-05 04:26:26,0,0,,
dotnet/orleans,open,5073,f42d759c3d8b623c4286eccf06152a849fe7e1c6,FabricTestApp/PublishProfiles/Local.5Node.xml,added,11,0,csyszf,2018-10-05 04:26:26,2018-10-05 04:26:26,0,0,,
dotnet/orleans,open,5073,2897b10e87688f7267cfe10fc610128611ac192e,FabricTestApp/Scripts/Deploy-FabricApplication.ps1,added,258,0,csyszf,2018-10-05 04:26:26,2018-10-05 04:26:26,0,0,,
dotnet/orleans,open,5073,da94866cc7d7b6eeed51a29a47e3c2ae0a27b9db,FabricTestApp/packages.config,added,4,0,csyszf,2018-10-05 04:26:26,2018-10-05 04:26:26,0,0,,
dotnet/orleans,open,5045,d3bc40584782f8bab592e8bf9990ded0e0875f8f,test/Grains/TestInternalGrainInterfaces/IStreamIdTestGrain.cs,added,14,0,ReubenBond,2018-10-01 06:33:45,2018-10-01 06:33:45,0,0,,
dotnet/orleans,open,5045,bdcefac7b37b2eab5cb97d38f056dff8f9824a76,test/Grains/TestInternalGrains/StreamIdTestGrain.cs,added,21,0,ReubenBond,2018-10-01 06:33:45,2018-10-01 06:33:45,0,0,,
dotnet/orleans,open,5045,d1cb3da2b7f303246b325c69465771a7c7736834,test/TesterInternal/OrleansRuntime/Streams/StreamIdTests.cs,added,39,0,ReubenBond,2018-10-01 06:33:45,2018-10-01 06:33:45,0,0,,
dotnet/orleans,open,4994,138ae1ca508d4809578d16be4346bbf152383a86,test/Extensions/TesterAzureUtils/Persistence/PersistenceProviderTests.cs,modified,52,3,bboyle1234,2018-09-17 15:39:28,2018-09-17 15:39:28,0,0,,
dotnet/orleans,open,4753,602681c3acdc8b84463870d9e2d87aeb452a4bc0,test/NonSilo.Tests/ConfigurationTests.cs,added,53,0,COCPORN,2018-07-10 05:00:13,2018-07-10 05:00:13,0,0,,
dotnet/orleans,open,4753,45729623919896724c0314d423d36bf307300e62,test/NonSilo.Tests/LegacyConfigurationTests.cs,renamed,2,2,COCPORN,2018-07-10 05:00:13,2018-07-10 05:00:13,0,0,,
dotnet/orleans,open,4294,31829219bbc141281c6cfc41d27a8e57d3e31ab7,test/ServiceBus.Tests/Streaming/EHPersistentStreamQueueRebalancingTests.cs,added,59,0,jsukhabut,2018-03-23 08:39:37,2018-03-23 08:39:37,0,0,,
dotnet/orleans,open,4294,922429642ff4269dfcbb273c34f4c6e8e34d9329,test/TestGrains/SampleStreamingGrain.cs,modified,23,5,jsukhabut,2018-03-23 08:39:37,2018-03-23 08:39:37,0,0,,
dotnet/orleans,open,4294,9e9b33f86281e1d3c8809ec2d56b7d5a81ce563f,test/Tester/StreamingTests/PersistentStreamQueueRebalancingTestRunner.cs,added,73,0,jsukhabut,2018-03-23 08:39:37,2018-03-23 08:39:37,0,0,,
dotnet/orleans,open,4185,4a0ded923e03ec9c834b0652e683e43721ab008f,test/Tester/Forwarding/ShutdownSiloTests.cs,modified,1,17,jason-bragg,2018-03-09 22:39:48,2018-03-09 22:39:48,0,0,,
dotnet/orleans,open,3773,4b66f4288cbe7c776b2e1405a274015519bf3877,src/Orleans.EventSourcing/StateStorage/LogViewAdaptor.cs,modified,0,3,benjaminpetit,2017-12-08 23:55:28,2017-12-08 23:55:28,0,0,,
dotnet/orleans,open,3773,ff3765cc44d43835a6ae422a5ce2dff506716823,test/TestGrains/EventSourcing/AccountGrain.cs,modified,32,18,benjaminpetit,2017-12-08 23:55:28,2017-12-08 23:55:28,0,0,,
dotnet/orleans,open,3773,a94579939361e8a3552f92a1c585ec6f8cf148c3,test/TestGrains/EventSourcing/ChatGrain.cs,modified,26,9,benjaminpetit,2017-12-08 23:55:28,2017-12-08 23:55:28,0,0,,
dotnet/orleans,open,3773,f5ec52de5c83ba49a409a73307d03485804af14f,test/TestGrains/EventSourcing/CountersGrain.cs,modified,6,2,benjaminpetit,2017-12-08 23:55:28,2017-12-08 23:55:28,0,0,,
dotnet/orleans,open,3773,4a8cedd4f375809b9344959e50cf59c3a38ae9c7,test/TestGrains/EventSourcing/PersonGrain.cs,modified,4,9,benjaminpetit,2017-12-08 23:55:28,2017-12-08 23:55:28,0,0,,
dotnet/orleans,open,3773,a1cd73cf0076d590656421bbf1f68ad445f9ffde,test/TestGrains/EventSourcing/SeatReservationGrain.cs,modified,7,3,benjaminpetit,2017-12-08 23:55:28,2017-12-08 23:55:28,0,0,,
dotnet/orleans,open,3773,52e32d8ce6bc2286ab90c07f65fe27533c0a8440,test/TestGrains/LogTestGrain.cs,modified,30,11,benjaminpetit,2017-12-08 23:55:28,2017-12-08 23:55:28,0,0,,
dotnet/orleans,open,2711,9291c08a1a4f93a90efe8ead5e58cc01ab35b8db,src/OrleansEventSourcing/StateStorage/DefaultAdaptorFactory.cs,removed,0,30,RonnyA,2017-02-09 20:22:13,2017-02-09 20:22:13,0,0,,
dotnet/orleans,open,2711,8ac50fd12bfb254851aa60923e4c4fc57e695ed9,src/OrleansEventSourcing/StateStorage/LogConsistencyProvider.cs,modified,5,8,RonnyA,2017-02-09 20:22:13,2017-02-09 20:22:13,0,0,,
dotnet/orleans,closed,5314,604b6987e96e4d482c16ac7f0313fa24924b2f2e,test/Grains/TestGrainInterfaces/IGenericInterfaces.cs,modified,2,0,NULL,2019-01-11 22:33:35,2019-01-11 22:33:35,2019-01-11 23:44:38,2019-01-11 23:44:38,,
dotnet/orleans,closed,5314,4ec45af0b5a38d9bbd125ce1df6556c80c1cb7a4,test/Grains/TestGrains/GenericGrains.cs,modified,6,0,NULL,2019-01-11 22:33:35,2019-01-11 22:33:35,2019-01-11 23:44:38,2019-01-11 23:44:38,,
dotnet/orleans,closed,5314,e54fe9f20a515eb17d70441c685140e4ea04b717,test/Tester/Forwarding/ShutdownSiloTests.cs,modified,24,11,NULL,2019-01-11 22:33:35,2019-01-11 22:33:35,2019-01-11 23:44:38,2019-01-11 23:44:38,,
dotnet/orleans,closed,5296,e54fe9f20a515eb17d70441c685140e4ea04b717,test/Tester/Forwarding/ShutdownSiloTests.cs,modified,16,5,isengrim613,2019-01-05 00:31:45,2019-01-05 00:31:45,2019-01-07 23:51:55,2019-01-07 23:51:55,,
dotnet/orleans,closed,5290,af4b553e1b8ae29ffcee8f593ca79839e3d21f1a,test/Grains/TestInternalGrains/ActivationGCTestGrains.cs,modified,0,1,sergeybykov,2019-01-02 23:51:36,2019-01-02 23:51:36,2019-01-12 17:20:43,2019-01-12 17:20:43,,
dotnet/orleans,closed,5290,1f8452347a02ee545b0581a0b8c2b476e7f85025,test/Tester/Forwarding/ShutdownSiloTests.cs,modified,4,3,sergeybykov,2019-01-02 23:51:36,2019-01-02 23:51:36,2019-01-12 17:20:43,2019-01-12 17:20:43,,
dotnet/orleans,closed,5290,7cd7664654e2a583bd19f6e014096d5df482b24d,test/Tester/StreamingTests/SMSDeactivationTests.cs,modified,9,8,sergeybykov,2019-01-02 23:51:36,2019-01-02 23:51:36,2019-01-12 17:20:43,2019-01-12 17:20:43,,
dotnet/orleans,closed,5290,54e1bc0a0bb8542b394fc8a9ceca067e28a8d684,test/TesterInternal/ActivationsLifeCycleTests/ActivationCollectorTests.cs,modified,18,37,sergeybykov,2019-01-02 23:51:36,2019-01-02 23:51:36,2019-01-12 17:20:43,2019-01-12 17:20:43,,
dotnet/orleans,closed,5268,604b6987e96e4d482c16ac7f0313fa24924b2f2e,test/Grains/TestGrainInterfaces/IGenericInterfaces.cs,modified,2,0,ReubenBond,2018-12-18 02:05:47,2018-12-18 02:05:47,2018-12-20 18:09:31,2018-12-20 18:09:31,,
dotnet/orleans,closed,5268,4ec45af0b5a38d9bbd125ce1df6556c80c1cb7a4,test/Grains/TestGrains/GenericGrains.cs,modified,6,0,ReubenBond,2018-12-18 02:05:47,2018-12-18 02:05:47,2018-12-20 18:09:31,2018-12-20 18:09:31,,
dotnet/orleans,closed,5268,8e4f3954c5db70251b068201255000d34f27ebfd,test/Tester/Forwarding/ShutdownSiloTests.cs,modified,8,6,ReubenBond,2018-12-18 02:05:47,2018-12-18 02:05:47,2018-12-20 18:09:31,2018-12-20 18:09:31,,
dotnet/orleans,closed,5264,a77a5bc13b93d90c019cbf14cf6fabd467edabc0,src/Orleans.TestingHost/Directory.Build.props,modified,0,6,JillHeaden,2018-12-14 21:47:08,2018-12-14 21:47:08,2018-12-17 15:15:58,2018-12-17 15:15:58,,
dotnet/orleans,closed,5254,1baad54ab07ced1785b2bb9d2209b1167d123f4d,src/Orleans.TestingHost/SiloHandle.cs,modified,5,0,RamanBut-Husaim,2018-12-12 20:43:29,2018-12-12 20:43:29,2018-12-12 20:44:26,2018-12-12 20:44:26,,
dotnet/orleans,closed,5254,7d359cd5d331e06e12f7f1140736c91a08381af9,test/Extensions/TesterAzureUtils/Streaming/HaloStreamSubscribeTests.cs,modified,6,10,RamanBut-Husaim,2018-12-12 20:43:29,2018-12-12 20:43:29,2018-12-12 20:44:26,2018-12-12 20:44:26,,
dotnet/orleans,closed,5254,432b954e815f953391ae7e0b403cf8ee1dba1535,test/Grains/TestGrains/DeadlockGrain.cs,modified,6,8,RamanBut-Husaim,2018-12-12 20:43:29,2018-12-12 20:43:29,2018-12-12 20:44:26,2018-12-12 20:44:26,,
dotnet/orleans,closed,5254,63d42c4fc670734a633108b72659e7caf6792afb,test/TesterInternal/AllowCallChainReentrancyTests.cs,removed,0,97,RamanBut-Husaim,2018-12-12 20:43:29,2018-12-12 20:43:29,2018-12-12 20:44:26,2018-12-12 20:44:26,,
dotnet/orleans,closed,5254,0b348d0eb9a3cc672114e562d839a72289c60627,test/TesterInternal/DeadlockDetectionWithAllowCallChainReentrancyTests.cs,renamed,74,58,RamanBut-Husaim,2018-12-12 20:43:29,2018-12-12 20:43:29,2018-12-12 20:44:26,2018-12-12 20:44:26,,
dotnet/orleans,closed,5254,3242967e81facc3a09ea6b584c9d7b5085210a50,test/TesterInternal/DeadlockDetectionWithAllowCallChainSingleCallReentrancyTests.cs,removed,0,97,RamanBut-Husaim,2018-12-12 20:43:29,2018-12-12 20:43:29,2018-12-12 20:44:26,2018-12-12 20:44:26,,
dotnet/orleans,closed,5254,ca4a9744ee5285d3c9cc0beb589ce67ce17dbbcd,test/TesterInternal/DeadlockDetectionWithoutAllowCallChainReentrancyTests.cs,modified,0,2,RamanBut-Husaim,2018-12-12 20:43:29,2018-12-12 20:43:29,2018-12-12 20:44:26,2018-12-12 20:44:26,,
dotnet/orleans,closed,5254,436e17f52ae7cc4c9e44bbd9a09bc70b105bbac1,test/TesterInternal/GeoClusterTests/GlobalSingleInstanceClusterTests.cs,modified,3,3,RamanBut-Husaim,2018-12-12 20:43:29,2018-12-12 20:43:29,2018-12-12 20:44:26,2018-12-12 20:44:26,,
dotnet/orleans,closed,5254,bf8b50669afe0f4bf6c268543b2c3a7377311a63,test/TesterInternal/GeoClusterTests/MultiClusterRegistrationTests.cs,modified,133,5,RamanBut-Husaim,2018-12-12 20:43:29,2018-12-12 20:43:29,2018-12-12 20:44:26,2018-12-12 20:44:26,,
dotnet/orleans,closed,5254,1410410da0bb684ee99f8af28ff77e4322568db4,test/TesterInternal/TestLoggingProvider.cs,removed,0,46,RamanBut-Husaim,2018-12-12 20:43:29,2018-12-12 20:43:29,2018-12-12 20:44:26,2018-12-12 20:44:26,,
dotnet/orleans,closed,5249,7d359cd5d331e06e12f7f1140736c91a08381af9,test/Extensions/TesterAzureUtils/Streaming/HaloStreamSubscribeTests.cs,modified,6,10,jsteinich,2018-12-12 16:40:58,2018-12-12 16:40:58,2018-12-12 20:33:06,2018-12-12 20:33:06,,
dotnet/orleans,closed,5249,432b954e815f953391ae7e0b403cf8ee1dba1535,test/Grains/TestGrains/DeadlockGrain.cs,modified,6,8,jsteinich,2018-12-12 16:40:58,2018-12-12 16:40:58,2018-12-12 20:33:06,2018-12-12 20:33:06,,
dotnet/orleans,closed,5249,63d42c4fc670734a633108b72659e7caf6792afb,test/TesterInternal/AllowCallChainReentrancyTests.cs,removed,0,97,jsteinich,2018-12-12 16:40:58,2018-12-12 16:40:58,2018-12-12 20:33:06,2018-12-12 20:33:06,,
dotnet/orleans,closed,5249,0b348d0eb9a3cc672114e562d839a72289c60627,test/TesterInternal/DeadlockDetectionWithAllowCallChainReentrancyTests.cs,renamed,74,58,jsteinich,2018-12-12 16:40:58,2018-12-12 16:40:58,2018-12-12 20:33:06,2018-12-12 20:33:06,,
dotnet/orleans,closed,5249,3242967e81facc3a09ea6b584c9d7b5085210a50,test/TesterInternal/DeadlockDetectionWithAllowCallChainSingleCallReentrancyTests.cs,removed,0,97,jsteinich,2018-12-12 16:40:58,2018-12-12 16:40:58,2018-12-12 20:33:06,2018-12-12 20:33:06,,
dotnet/orleans,closed,5249,ca4a9744ee5285d3c9cc0beb589ce67ce17dbbcd,test/TesterInternal/DeadlockDetectionWithoutAllowCallChainReentrancyTests.cs,modified,0,2,jsteinich,2018-12-12 16:40:58,2018-12-12 16:40:58,2018-12-12 20:33:06,2018-12-12 20:33:06,,
dotnet/orleans,closed,5249,1410410da0bb684ee99f8af28ff77e4322568db4,test/TesterInternal/TestLoggingProvider.cs,removed,0,46,jsteinich,2018-12-12 16:40:58,2018-12-12 16:40:58,2018-12-12 20:33:06,2018-12-12 20:33:06,,
dotnet/orleans,closed,5232,7bd6d446a8d257a95865dc3c4fb0bb0b928d572f,src/Orleans.Transactions.Testkit.Xunit/ConsistencyTransactionTestRunner.cs,renamed,15,48,ReubenBond,2018-12-07 21:56:55,2018-12-07 21:56:55,2018-12-20 01:20:47,2018-12-20 01:20:47,,
dotnet/orleans,closed,5232,e199c09a7d1ce3664532de3d0ab179753828d7b3,src/Orleans.Transactions.Testkit.Xunit/ControlledFaultInjectionTransactionTestRunner.cs,added,46,0,ReubenBond,2018-12-07 21:56:55,2018-12-07 21:56:55,2018-12-20 01:20:47,2018-12-20 01:20:47,,
dotnet/orleans,closed,5232,d31e8c7172e55e8a2e0ec33906ce371325360560,src/Orleans.Transactions.Testkit.Xunit/DisabledTransactionsTestRunner.cs,added,25,0,ReubenBond,2018-12-07 21:56:55,2018-12-07 21:56:55,2018-12-20 01:20:47,2018-12-20 01:20:47,,
dotnet/orleans,closed,5232,32859f5400a1a3e9452ed95e463d9f4a7965a5f7,src/Orleans.Transactions.Testkit.Xunit/GoldenPathTransactionTestRunner.cs,added,85,0,ReubenBond,2018-12-07 21:56:55,2018-12-07 21:56:55,2018-12-20 01:20:47,2018-12-20 01:20:47,,
dotnet/orleans,closed,5232,564f51ed23b1d6a11d023182a7b54ecc75f58b90,src/Orleans.Transactions.Testkit.Xunit/GrainFaultTransactionTestRunner.cs,added,50,0,ReubenBond,2018-12-07 21:56:55,2018-12-07 21:56:55,2018-12-20 01:20:47,2018-12-20 01:20:47,,
dotnet/orleans,closed,5232,b096e48d3fb5ef1683a3ba4a86c4a709d6fdd760,src/Orleans.Transactions.Testkit.Xunit/TOCGoldenPathTestRunner.cs,added,20,0,ReubenBond,2018-12-07 21:56:55,2018-12-07 21:56:55,2018-12-20 01:20:47,2018-12-20 01:20:47,,
dotnet/orleans,closed,5232,0fbc4ed5727ceb1c81a6b030fa55180e653b72e3,src/Orleans.Transactions.Testkit.Xunit/TocFaultTransactionTestRunner.cs,added,34,0,ReubenBond,2018-12-07 21:56:55,2018-12-07 21:56:55,2018-12-20 01:20:47,2018-12-20 01:20:47,,
dotnet/orleans,closed,5232,42d92eb058bc85f7023465ab685078ceec10615e,src/Orleans.Transactions.Testkit.Xunit/TransactionConcurrencyTestRunner.cs,added,54,0,ReubenBond,2018-12-07 21:56:55,2018-12-07 21:56:55,2018-12-20 01:20:47,2018-12-20 01:20:47,,
dotnet/orleans,closed,5232,a635059eac9e70067dfeb8acc3daea138f8cd45c,src/Orleans.Transactions.Testkit.Xunit/TransactionRecoveryTestsRunner.cs,added,35,0,ReubenBond,2018-12-07 21:56:55,2018-12-07 21:56:55,2018-12-20 01:20:47,2018-12-20 01:20:47,,
dotnet/orleans,closed,5232,5d695b26869b764e89e5e87bc6bbe0abb217defa,src/Orleans.Transactions.Testkit.Xunit/TransactionalStateStorageTestRunner.cs,modified,0,1,ReubenBond,2018-12-07 21:56:55,2018-12-07 21:56:55,2018-12-20 01:20:47,2018-12-20 01:20:47,,
dotnet/orleans,closed,5232,d4fa38d52a08b2129c4fe2486c1349a2e37eb808,src/Orleans.Transactions.TestkitBase/Consistency/ConsistencyTestGrain.cs,renamed,1,1,ReubenBond,2018-12-07 21:56:55,2018-12-07 21:56:55,2018-12-20 01:20:47,2018-12-20 01:20:47,,
dotnet/orleans,closed,5232,306308d2b1acb30773a78e8be9a6f4f3a8590bb6,src/Orleans.Transactions.TestkitBase/Consistency/ConsistencyTestHarness.cs,renamed,20,21,ReubenBond,2018-12-07 21:56:55,2018-12-07 21:56:55,2018-12-20 01:20:47,2018-12-20 01:20:47,,
dotnet/orleans,closed,5232,c60d7eb3aadbc51dfd05b00cfbbf9cd2fdb2ddc2,src/Orleans.Transactions.TestkitBase/Consistency/ConsistencyTestOptions.cs,renamed,1,1,ReubenBond,2018-12-07 21:56:55,2018-12-07 21:56:55,2018-12-20 01:20:47,2018-12-20 01:20:47,,
dotnet/orleans,closed,5232,74949e6f8223e0fedc916847eaf90ae48e7828f0,src/Orleans.Transactions.TestkitBase/Consistency/IConsistencyTestGrain.cs,renamed,1,1,ReubenBond,2018-12-07 21:56:55,2018-12-07 21:56:55,2018-12-20 01:20:47,2018-12-20 01:20:47,,
dotnet/orleans,closed,5232,e7c0506592ea543faaea5d28074422dc43bcae6f,src/Orleans.Transactions.TestkitBase/Consistency/Observation.cs,renamed,1,5,ReubenBond,2018-12-07 21:56:55,2018-12-07 21:56:55,2018-12-20 01:20:47,2018-12-20 01:20:47,,
dotnet/orleans,closed,5232,c9cbce3afcb5cd88771bafa0f35782b0bcd774db,src/Orleans.Transactions.TestkitBase/FaultInjection/ControlledInjection/FaultInjectionAzureTableTransactionStateStorage.cs,renamed,1,2,ReubenBond,2018-12-07 21:56:55,2018-12-07 21:56:55,2018-12-20 01:20:47,2018-12-20 01:20:47,,
dotnet/orleans,closed,5232,16a17a2984f4dfb1ecb2e17fed57436818337d12,src/Orleans.Transactions.TestkitBase/FaultInjection/ControlledInjection/FaultInjectionTransactionCoordinatorGrain.cs,renamed,1,2,ReubenBond,2018-12-07 21:56:55,2018-12-07 21:56:55,2018-12-20 01:20:47,2018-12-20 01:20:47,,
dotnet/orleans,closed,5232,8111a55c6adadf35e2a58f1184f7a10be473534f,src/Orleans.Transactions.TestkitBase/FaultInjection/ControlledInjection/FaultInjectionTransactionReource.cs,renamed,1,2,ReubenBond,2018-12-07 21:56:55,2018-12-07 21:56:55,2018-12-20 01:20:47,2018-12-20 01:20:47,,
dotnet/orleans,closed,5232,82eaa4cb7c75ef5fec16c0070f17bf42b2f83ced,src/Orleans.Transactions.TestkitBase/FaultInjection/ControlledInjection/FaultInjectionTransactionState.cs,renamed,3,8,ReubenBond,2018-12-07 21:56:55,2018-12-07 21:56:55,2018-12-20 01:20:47,2018-12-20 01:20:47,,
dotnet/orleans,closed,5232,be9435a63bc03ab65c97b15288c7e810883387b7,src/Orleans.Transactions.TestkitBase/FaultInjection/ControlledInjection/FaultInjectionTransactionStateAttribute.cs,renamed,1,2,ReubenBond,2018-12-07 21:56:55,2018-12-07 21:56:55,2018-12-20 01:20:47,2018-12-20 01:20:47,,
dotnet/orleans,closed,5232,e35461b8e64990cb410aba433c041050bea86295,src/Orleans.Transactions.TestkitBase/FaultInjection/ControlledInjection/HostingExtensions.cs,renamed,20,3,ReubenBond,2018-12-07 21:56:55,2018-12-07 21:56:55,2018-12-20 01:20:47,2018-12-20 01:20:47,,
dotnet/orleans,closed,5232,35805ead1b441716e5d3bc449a3d19b0df862eb1,src/Orleans.Transactions.TestkitBase/FaultInjection/ControlledInjection/IControlledFaultInjector.cs,renamed,1,1,ReubenBond,2018-12-07 21:56:55,2018-12-07 21:56:55,2018-12-20 01:20:47,2018-12-20 01:20:47,,
dotnet/orleans,closed,5232,a09b296bb41fc7732da0cc96f45aa2836735b40a,src/Orleans.Transactions.TestkitBase/FaultInjection/ControlledInjection/SimpleAzureStorageExceptionInjector.cs,renamed,1,2,ReubenBond,2018-12-07 21:56:55,2018-12-07 21:56:55,2018-12-20 01:20:47,2018-12-20 01:20:47,,
dotnet/orleans,closed,5232,1858fff8b98749914857dc0f517c93e90aa2157f,src/Orleans.Transactions.TestkitBase/FaultInjection/ControlledInjection/SingleStateDeactivatingTransactionalGrain.cs,renamed,1,2,ReubenBond,2018-12-07 21:56:55,2018-12-07 21:56:55,2018-12-20 01:20:47,2018-12-20 01:20:47,,
dotnet/orleans,closed,5232,799da8bd6d3ccda3e037e4b3022118270dac5648,src/Orleans.Transactions.TestkitBase/FaultInjection/ITransactionFaultInjector.cs,renamed,1,1,ReubenBond,2018-12-07 21:56:55,2018-12-07 21:56:55,2018-12-20 01:20:47,2018-12-20 01:20:47,,
dotnet/orleans,closed,5232,129c741d24adef60df83dbcb7c985435b848efd8,src/Orleans.Transactions.TestkitBase/FaultInjection/RandomInjection/RandomErrorInjector.cs,renamed,1,4,ReubenBond,2018-12-07 21:56:55,2018-12-07 21:56:55,2018-12-20 01:20:47,2018-12-20 01:20:47,,
dotnet/orleans,closed,5232,f9ac01ae10c0daa283dcaa948d5acd33450fd52a,src/Orleans.Transactions.TestkitBase/Grains/ITransactionAttributionGrain.cs,renamed,1,1,ReubenBond,2018-12-07 21:56:55,2018-12-07 21:56:55,2018-12-20 01:20:47,2018-12-20 01:20:47,,
