Repository,User,Pull Number,Test,Situation,,
tux3_qTox.csv,positronium,4517,FALSE,Merged,,
tux3_qTox.csv,proton-byte,3498,FALSE,Merged,,
tux3_qTox.csv,pwnsdx,930,FALSE,Closed,,
tux3_qTox.csv,ReDetection,1214,FALSE,Merged,,
tux3_qTox.csv,rubo77,846,FALSE,Merged,,
tux3_qTox.csv,rugk,3008,FALSE,Merged,,
tux3_qTox.csv,seanlaguna,2862,FALSE,Closed,,
tux3_qTox.csv,sikmir,4601,FALSE,Closed,,
tux3_qTox.csv,SirCmpwn,2014,FALSE,Merged,,
tux3_qTox.csv,skotopes,2971,FALSE,Closed,,
tux3_qTox.csv,spagy,2013,FALSE,Closed,,
tux3_qTox.csv,stal888,881,FALSE,Closed,,
tux3_qTox.csv,sternenseemann,2355,FALSE,Closed,,
tux3_qTox.csv,strixaluco,2035,FALSE,Merged,,
tux3_qTox.csv,strk,1244,FALSE,Merged,,
tux3_qTox.csv,subliun,2620,FALSE,Closed,,
tux3_qTox.csv,swrdfish,2953,FALSE,Merged,,
tux3_qTox.csv,tetraf,2180,FALSE,Merged,,
tux3_qTox.csv,tetsaicn,4607,FALSE,Merged,,
tux3_qTox.csv,tgharib,2777,FALSE,Merged,,
tux3_qTox.csv,thfi,3325,FALSE,Merged,,
tux3_qTox.csv,titeuf87,856,FALSE,Merged,,
tux3_qTox.csv,tobeaver,4811,FALSE,Merged,,
tux3_qTox.csv,torvn77,4804,FALSE,Merged,,
tux3_qTox.csv,trvbueno,956,FALSE,Closed,,
tux3_qTox.csv,TUSF,569,FALSE,Merged,,
tux3_qTox.csv,Unterstrichmoepunterstrich,4031,FALSE,Merged,,
tux3_qTox.csv,vaeth,4404,FALSE,Merged,,
tux3_qTox.csv,vit9696,4107,FALSE,Closed,,
tux3_qTox.csv,VittGam,2980,FALSE,Merged,,
tux3_qTox.csv,wdbm,4038,FALSE,Merged,,
tux3_qTox.csv,willeponken,630,FALSE,Merged,,
tux3_qTox.csv,wngr,2022,FALSE,Merged,,
tux3_qTox.csv,xyloforce,4967,FALSE,Merged,,
tux3_qTox.csv,yaakua,5168,FALSE,Closed,,
tux3_qTox.csv,yoasif,575,FALSE,Merged,,
uglide_RedisDesktopManager.csv,aaroninaustin,3802,FALSE,Closed,,
uglide_RedisDesktopManager.csv,Ahalhowidi,3892,FALSE,Closed,,
uglide_RedisDesktopManager.csv,alexcrack,3959,FALSE,Merged,,
uglide_RedisDesktopManager.csv,AndrewProgramming,4133,FALSE,Merged,,
uglide_RedisDesktopManager.csv,ayamamori,3804,FALSE,Merged,,
uglide_RedisDesktopManager.csv,bgriffis87,4229,TRUE,Closed,,
uglide_RedisDesktopManager.csv,daehoho,3838,FALSE,Merged,,
uglide_RedisDesktopManager.csv,daemonfire300,3781,FALSE,Merged,,
uglide_RedisDesktopManager.csv,DavidFeng,3715,FALSE,Merged,,
uglide_RedisDesktopManager.csv,dmagliola,3469,FALSE,Merged,,
uglide_RedisDesktopManager.csv,doushichao,3861,TRUE,Closed,,
uglide_RedisDesktopManager.csv,ebin,3871,TRUE,Closed,,
uglide_RedisDesktopManager.csv,efleisc3,3764,TRUE,Closed,,
uglide_RedisDesktopManager.csv,ericliu000,3722,FALSE,Merged,,
uglide_RedisDesktopManager.csv,fidelisrafael,3784,FALSE,Merged,,
uglide_RedisDesktopManager.csv,FrozenDroid,3966,FALSE,Merged,,
uglide_RedisDesktopManager.csv,gear4dave,3632,TRUE,Merged,,
uglide_RedisDesktopManager.csv,ghost,1909,FALSE,Merged,,
uglide_RedisDesktopManager.csv,gitter-badger,2994,FALSE,Merged,,
uglide_RedisDesktopManager.csv,graingert,3943,FALSE,Merged,,
uglide_RedisDesktopManager.csv,Gwindfan,3853,TRUE,Closed,,
uglide_RedisDesktopManager.csv,haniha,4248,FALSE,Closed,,
uglide_RedisDesktopManager.csv,heyucool,3697,FALSE,Merged,,
uglide_RedisDesktopManager.csv,Highborn,3833,FALSE,Closed,,
uglide_RedisDesktopManager.csv,huangwei1024,3317,FALSE,Merged,,
uglide_RedisDesktopManager.csv,idea4j,3788,FALSE,Merged,,
uglide_RedisDesktopManager.csv,im-kulikov,3999,FALSE,Merged,,
uglide_RedisDesktopManager.csv,itcomputer12,4170,FALSE,Merged,,
uglide_RedisDesktopManager.csv,jakraphan,3772,FALSE,Merged,,
uglide_RedisDesktopManager.csv,jamersonsilva,3750,FALSE,Merged,,
uglide_RedisDesktopManager.csv,joeprivategithub,3891,TRUE,Merged,,
uglide_RedisDesktopManager.csv,keriths,3734,FALSE,Merged,,
uglide_RedisDesktopManager.csv,khjht260,4192,TRUE,Closed,,
uglide_RedisDesktopManager.csv,KillWolfVlad,4160,FALSE,Merged,,
uglide_RedisDesktopManager.csv,kiyasov,4005,FALSE,Merged,,
uglide_RedisDesktopManager.csv,kobegeng,3859,TRUE,Closed,,
uglide_RedisDesktopManager.csv,krazyjakee,3814,FALSE,Closed,,
uglide_RedisDesktopManager.csv,ksatirli,2244,FALSE,Closed,,
uglide_RedisDesktopManager.csv,lamby,3311,FALSE,Closed,,
uglide_RedisDesktopManager.csv,lexaurin,3555,FALSE,Merged,,
uglide_RedisDesktopManager.csv,lmhongwei,4200,FALSE,Merged,,
uglide_RedisDesktopManager.csv,madebyherzblut,3495,FALSE,Merged,,
uglide_RedisDesktopManager.csv,marcel-burkhard,3482,FALSE,Merged,,
uglide_RedisDesktopManager.csv,maxolasersquad,4166,FALSE,Merged,,
uglide_RedisDesktopManager.csv,maxwellb,82,FALSE,Merged,,
uglide_RedisDesktopManager.csv,mexchip,4258,FALSE,Merged,,
uglide_RedisDesktopManager.csv,mohannad-abwah,3835,TRUE,Closed,,
uglide_RedisDesktopManager.csv,mustafahawot,4187,FALSE,Merged,,
uglide_RedisDesktopManager.csv,olgalupuleac,4188,TRUE,Closed,,
uglide_RedisDesktopManager.csv,outrunthewolf,1857,FALSE,Merged,,
uglide_RedisDesktopManager.csv,pc-jedi,3705,TRUE,Closed,,
uglide_RedisDesktopManager.csv,pipix012,3790,TRUE,Closed,,
uglide_RedisDesktopManager.csv,polearnik,3949,FALSE,Merged,,
uglide_RedisDesktopManager.csv,q1711300651,3743,FALSE,Merged,,
uglide_RedisDesktopManager.csv,qwIvan,4129,FALSE,Merged,,
uglide_RedisDesktopManager.csv,ravi1947,3886,TRUE,Closed,,
uglide_RedisDesktopManager.csv,reshadmiriyev,4205,FALSE,Merged,,
uglide_RedisDesktopManager.csv,revolter,3729,FALSE,Merged,,
uglide_RedisDesktopManager.csv,rogusdev,4108,FALSE,Merged,,
uglide_RedisDesktopManager.csv,SengZin,3860,FALSE,Closed,,
uglide_RedisDesktopManager.csv,severalfly,4181,FALSE,Merged,,
uglide_RedisDesktopManager.csv,ShalbafZadeh,3663,TRUE,Merged,,
uglide_RedisDesktopManager.csv,sitmd,3869,TRUE,Closed,,
uglide_RedisDesktopManager.csv,skipper-sj,3847,TRUE,Closed,,
uglide_RedisDesktopManager.csv,skyerh,3875,TRUE,Closed,,
uglide_RedisDesktopManager.csv,speker,4216,FALSE,Merged,,
uglide_RedisDesktopManager.csv,suryamohan1,3939,FALSE,Merged,,
uglide_RedisDesktopManager.csv,SylarLin520,4190,FALSE,Merged,,
uglide_RedisDesktopManager.csv,TatChu,3843,TRUE,Closed,,
uglide_RedisDesktopManager.csv,TedWithAHammer,3850,TRUE,Closed,,
uglide_RedisDesktopManager.csv,thesimj,4239,FALSE,Merged,,
uglide_RedisDesktopManager.csv,ti0ma,3965,FALSE,Merged,,
uglide_RedisDesktopManager.csv,U-siro,4251,FALSE,Closed,,
uglide_RedisDesktopManager.csv,v244335,3762,FALSE,Merged,,
uglide_RedisDesktopManager.csv,valistar,3338,FALSE,Merged,,
uglide_RedisDesktopManager.csv,waffle-iron,1715,FALSE,Merged,,
uglide_RedisDesktopManager.csv,walokra,4155,TRUE,Closed,,
uglide_RedisDesktopManager.csv,wang628625,4146,FALSE,Merged,,
uglide_RedisDesktopManager.csv,wendal2,3550,TRUE,Closed,,
uglide_RedisDesktopManager.csv,wildcatgerry,3350,FALSE,Merged,,
uglide_RedisDesktopManager.csv,wonderning,4225,TRUE,Merged,,
uglide_RedisDesktopManager.csv,wsgfz,1855,FALSE,Closed,,
uglide_RedisDesktopManager.csv,x2es,3693,TRUE,Merged,,
uglide_RedisDesktopManager.csv,Zincr0,3644,FALSE,Merged,,
