Repository,Pull number,Users,Test,Change,Type,,
opentx_opentx.csv,3165,projectkk2glider,TRUE,added AND modified,Merged
opentx_opentx.csv,3114,HakanBastedt,TRUE,added AND modified,Merged
opentx_opentx.csv,3068,projectkk2glider,TRUE,modified AND removed AND added AND renamed,Merged
opentx_opentx.csv,2977,projectkk2glider,TRUE,modified,Merged
opentx_opentx.csv,2910,bsongis,TRUE,modified AND added,Merged
opentx_opentx.csv,2909,projectkk2glider,TRUE,modified,Merged
opentx_opentx.csv,2907,projectkk2glider,TRUE,modified AND renamed,Merged
opentx_opentx.csv,2900,projectkk2glider,TRUE,renamed AND added AND modified,Merged
opentx_opentx.csv,2853,dsbeach,TRUE,modified AND added,Merged
opentx_opentx.csv,2832,jtaylor2,TRUE,modified,Merged
opentx_opentx.csv,2820,bsongis,TRUE,modified,Merged
opentx_opentx.csv,2751,bsongis,TRUE,modified,Merged
opentx_opentx.csv,2735,bsongis,TRUE,modified,Closed
opentx_opentx.csv,2686,bsongis,TRUE,modified,Merged
opentx_opentx.csv,2606,raphaelcoeffic,TRUE,modified AND added,Merged
opentx_opentx.csv,2322,bsongis,TRUE,renamed AND removed AND added AND modified,Closed
opentx_opentx.csv,2270,bsongis,TRUE,modified,Merged
opentx_opentx.csv,2264,xmxwx,TRUE,modified,Merged
opentx_opentx.csv,2209,xmxwx,TRUE,modified,Merged
opentx_opentx.csv,2170,mpaperno,TRUE,modified,Merged
opentx_opentx.csv,2048,bsongis,TRUE,added AND modified,Merged
opentx_opentx.csv,2021,projectkk2glider,TRUE,added AND modified,Merged
opentx_opentx.csv,1989,MicheleVilla,TRUE,added AND modified,Merged
opentx_opentx.csv,1929,projectkk2glider,TRUE,modified,Merged
opentx_opentx.csv,1893,adriano65,TRUE,modified AND renamed AND added,Merged
opentx_opentx.csv,1843,kylemanna,TRUE,added AND modified,Merged
opentx_opentx.csv,1648,projectkk2glider,TRUE,modified AND added,Closed
opentx_opentx.csv,1477,projectkk2glider,TRUE,modified AND added,Merged
opentx_opentx.csv,1465,projectkk2glider,TRUE,added AND modified,Merged
opentx_opentx.csv,1460,projectkk2glider,TRUE,added AND modified,Merged
opentx_opentx.csv,1455,projectkk2glider,TRUE,modified,Merged
opentx_opentx.csv,1446,projectkk2glider,TRUE,modified AND renamed AND added,Merged
opentx_opentx.csv,1444,bsongis,TRUE,modified AND added,Closed
opentx_opentx.csv,1439,projectkk2glider,TRUE,modified,Closed
opentx_opentx.csv,1119,aaronchch,TRUE,modified,Merged
opentx_opentx.csv,1104,openfsguruh,TRUE,modified AND renamed AND added,Merged
opentx_opentx.csv,630,driver33,TRUE,modified,Merged
opentx_opentx.csv,188,kilrah,TRUE,modified AND added,Closed
opentx_opentx.csv,6213,NULL,TRUE,modified AND added AND removed,Open
opentx_opentx.csv,6179,bsongis,TRUE,modified AND added,Open
opentx_opentx.csv,6162,kilrah,TRUE,modified AND added,Open
opentx_opentx.csv,6159,mpaperno,TRUE,modified,Open
opentx_opentx.csv,6153,mpaperno,TRUE,modified,Open
opentx_opentx.csv,6149,mpaperno,TRUE,modified,Open
opentx_opentx.csv,6148,mpaperno,TRUE,modified,Open
opentx_opentx.csv,6147,mpaperno,TRUE,modified AND added,Open
opentx_opentx.csv,6099,mpaperno,TRUE,modified AND added,Open
opentx_opentx.csv,6023,raphaelcoeffic,TRUE,modified,Open
opentx_opentx.csv,6022,schwabe,TRUE,modified,Open
opentx_opentx.csv,6014,kilrah,TRUE,modified,Open
opentx_opentx.csv,5975,raphaelcoeffic,TRUE,modified,Open
opentx_opentx.csv,5814,kilrah,TRUE,modified,Open
opentx_opentx.csv,5776,fiam,TRUE,modified AND added AND removed AND renamed,Open
opentx_opentx.csv,5773,AntonEvmenenko,TRUE,modified,Open
opentx_opentx.csv,5754,lindongy,TRUE,modified AND added,Open
opentx_opentx.csv,5661,mr-pokryshkin,TRUE,modified,Open
opentx_opentx.csv,5609,elecpower,TRUE,modified,Open
opentx_opentx.csv,5600,elecpower,TRUE,modified AND added,Open
opentx_opentx.csv,5518,hsteinhaus,TRUE,modified,Open
opentx_opentx.csv,5508,raphaelcoeffic,TRUE,modified,Open
opentx_opentx.csv,5386,Shang2017,TRUE,modified,Open
opentx_opentx.csv,5385,raphaelcoeffic,TRUE,modified,Open
opentx_opentx.csv,5309,raphaelcoeffic,TRUE,modified AND added,Open
opentx_opentx.csv,5078,schwabe,TRUE,modified,Open
opentx_opentx.csv,6220,NULL,TRUE,modified,Merged
opentx_opentx.csv,6219,3djc,TRUE,modified,Merged
opentx_opentx.csv,6216,MRC3742,TRUE,modified,Merged
opentx_opentx.csv,6209,3djc,TRUE,added AND modified AND removed,Closed
opentx_opentx.csv,6204,ExaflopS,TRUE,modified,Merged
opentx_opentx.csv,6183,3djc,TRUE,modified,Merged
opentx_opentx.csv,6180,MRC3742,TRUE,modified,Merged
opentx_opentx.csv,6174,mpaperno,TRUE,modified,Closed
opentx_opentx.csv,6168,3djc,TRUE,modified,Merged
opentx_opentx.csv,6160,3djc,TRUE,modified,Merged
opentx_opentx.csv,6158,mpaperno,TRUE,modified,Merged
opentx_opentx.csv,6155,mpaperno,TRUE,modified,Merged
opentx_opentx.csv,6154,elecpower,TRUE,modified,Merged
opentx_opentx.csv,6151,elecpower,TRUE,modified,Merged
opentx_opentx.csv,6145,LapinFou,TRUE,modified,Merged
opentx_opentx.csv,6131,3djc,TRUE,modified,Closed
opentx_opentx.csv,6124,mpaperno,TRUE,modified,Merged
opentx_opentx.csv,6122,kilrah,TRUE,modified,Merged
opentx_opentx.csv,6118,mpaperno,TRUE,modified,Merged
opentx_opentx.csv,6117,3djc,TRUE,modified,Merged
opentx_opentx.csv,6107,aguindehi,TRUE,modified,Closed
opentx_opentx.csv,6100,3djc,TRUE,modified,Merged
opentx_opentx.csv,6087,elecpower,TRUE,modified,Merged
opentx_opentx.csv,6084,bsongis,TRUE,modified AND added,Merged
opentx_opentx.csv,6083,bsongis,TRUE,modified,Merged
opentx_opentx.csv,6082,bsongis,TRUE,modified,Merged
opentx_opentx.csv,6079,schwabe,TRUE,modified,Merged
opentx_opentx.csv,6041,schwabe,TRUE,modified,Merged
opentx_opentx.csv,6038,schwabe,TRUE,modified AND added AND removed,Merged
opentx_opentx.csv,6037,mpaperno,TRUE,modified,Closed
opentx_opentx.csv,6034,bsongis,TRUE,modified AND renamed AND added,Merged
opentx_opentx.csv,6021,bsongis,TRUE,modified AND removed,Closed
opentx_opentx.csv,6020,Tiefflieger68,TRUE,modified,Merged
opentx_opentx.csv,6019,mpaperno,TRUE,modified,Closed
opentx_opentx.csv,6018,mpaperno,TRUE,modified,Closed
opentx_opentx.csv,6016,raphaelcoeffic,TRUE,modified AND removed,Merged
opentx_opentx.csv,6015,schwabe,TRUE,modified,Merged
opentx_opentx.csv,6013,raphaelcoeffic,TRUE,modified,Merged
opentx_opentx.csv,6011,raphaelcoeffic,TRUE,modified,Merged
opentx_opentx.csv,6010,LapinFou,TRUE,modified,Merged
opentx_opentx.csv,6009,mpaperno,TRUE,modified AND added,Merged
opentx_opentx.csv,6008,mpaperno,TRUE,modified,Merged
opentx_opentx.csv,6006,raphaelcoeffic,TRUE,modified,Merged
opentx_opentx.csv,6004,mpaperno,TRUE,modified,Merged
opentx_opentx.csv,6003,schwabe,TRUE,modified,Closed
opentx_opentx.csv,6000,raphaelcoeffic,TRUE,modified,Merged
opentx_opentx.csv,5998,mpaperno,TRUE,modified,Merged
opentx_opentx.csv,5996,3djc,TRUE,modified AND removed,Merged
opentx_opentx.csv,5995,schwabe,TRUE,modified,Merged
opentx_opentx.csv,5992,schwabe,TRUE,modified,Merged
opentx_opentx.csv,5991,raphaelcoeffic,TRUE,modified,Merged
opentx_opentx.csv,5986,LapinFou,TRUE,modified,Merged
opentx_opentx.csv,5985,3djc,TRUE,modified,Merged
opentx_opentx.csv,5982,DieHertz,TRUE,modified,Merged
opentx_opentx.csv,5976,3djc,TRUE,modified,Merged
opentx_opentx.csv,5974,schwabe,TRUE,modified,Merged
opentx_opentx.csv,5973,mr-pokryshkin,TRUE,modified,Merged
opentx_opentx.csv,5972,3djc,TRUE,modified,Merged
opentx_opentx.csv,5970,3djc,TRUE,modified,Merged
opentx_opentx.csv,5967,mpaperno,TRUE,modified,Merged
opentx_opentx.csv,5966,LapinFou,TRUE,modified,Merged
opentx_opentx.csv,5965,3djc,TRUE,modified,Merged
opentx_opentx.csv,5964,3djc,TRUE,modified,Merged
opentx_opentx.csv,5963,schwabe,TRUE,modified,Merged
opentx_opentx.csv,5962,raphaelcoeffic,TRUE,modified,Merged
opentx_opentx.csv,5961,3djc,TRUE,modified,Merged
opentx_opentx.csv,5957,3djc,TRUE,modified,Merged
opentx_opentx.csv,5955,mpaperno,TRUE,modified,Merged
opentx_opentx.csv,5950,LapinFou,TRUE,modified,Merged
opentx_opentx.csv,5949,3djc,TRUE,modified AND removed AND renamed AND added,Merged
opentx_opentx.csv,5948,mpaperno,TRUE,modified,Merged
opentx_opentx.csv,5947,LapinFou,TRUE,modified,Merged
opentx_opentx.csv,5944,elecpower,TRUE,added AND modified AND removed AND renamed,Closed
opentx_opentx.csv,5942,WimSanders,TRUE,modified,Merged
opentx_opentx.csv,5941,mpaperno,TRUE,modified,Merged
opentx_opentx.csv,5940,LapinFou,TRUE,modified,Merged
opentx_opentx.csv,5939,raphaelcoeffic,TRUE,modified,Merged
opentx_opentx.csv,5937,mpaperno,TRUE,modified,Merged
opentx_opentx.csv,5936,mpaperno,TRUE,modified,Merged
opentx_opentx.csv,5930,schwabe,TRUE,modified,Merged
opentx_opentx.csv,5926,schwabe,TRUE,modified,Merged
opentx_opentx.csv,5925,3djc,TRUE,modified,Merged
opentx_opentx.csv,5922,elecpower,TRUE,added,Merged
opentx_opentx.csv,5920,schwabe,TRUE,modified,Closed
opentx_opentx.csv,5914,3djc,TRUE,modified AND added,Merged
opentx_opentx.csv,5906,bsongis,TRUE,modified,Merged
opentx_opentx.csv,5904,LapinFou,TRUE,modified,Merged
opentx_opentx.csv,5902,raphaelcoeffic,TRUE,modified,Merged
opentx_opentx.csv,5898,raphaelcoeffic,TRUE,modified,Merged
opentx_opentx.csv,5897,bsongis,TRUE,modified AND renamed,Merged
opentx_opentx.csv,5892,kilrah,TRUE,modified,Merged
opentx_opentx.csv,5891,LapinFou,TRUE,modified AND added,Merged
opentx_opentx.csv,5887,raphaelcoeffic,TRUE,modified,Merged
opentx_opentx.csv,5886,NULL,TRUE,modified,Merged
opentx_opentx.csv,5882,LapinFou,TRUE,modified,Merged
opentx_opentx.csv,5881,bsongis,TRUE,modified,Merged
opentx_opentx.csv,5879,kilrah,TRUE,modified,Merged
opentx_opentx.csv,5877,bsongis,TRUE,modified,Merged
opentx_opentx.csv,5876,3djc,TRUE,modified,Merged
opentx_opentx.csv,5875,raphaelcoeffic,TRUE,modified,Merged
opentx_opentx.csv,5874,raphaelcoeffic,TRUE,modified,Merged
opentx_opentx.csv,5873,raphaelcoeffic,TRUE,modified,Merged
opentx_opentx.csv,5872,raphaelcoeffic,TRUE,modified,Merged
opentx_opentx.csv,5869,mr-pokryshkin,TRUE,modified,Merged
opentx_opentx.csv,5868,3djc,TRUE,modified,Closed
opentx_opentx.csv,5867,bsongis,TRUE,modified,Merged
opentx_opentx.csv,5866,bsongis,TRUE,modified AND added,Merged
opentx_opentx.csv,5863,elecpower,TRUE,modified,Merged
opentx_opentx.csv,5858,3djc,TRUE,modified,Closed
opentx_opentx.csv,5856,3djc,TRUE,modified,Merged
opentx_opentx.csv,5855,bsongis,TRUE,modified,Merged
opentx_opentx.csv,5852,3djc,TRUE,modified,Merged
opentx_opentx.csv,5851,kilrah,TRUE,modified,Closed
opentx_opentx.csv,5847,3djc,TRUE,modified,Merged
opentx_opentx.csv,5846,bsongis,TRUE,modified,Merged
opentx_opentx.csv,5845,marbalon,TRUE,modified,Merged
opentx_opentx.csv,5841,LapinFou,TRUE,modified AND added,Merged
opentx_opentx.csv,5838,raphaelcoeffic,TRUE,added,Closed
opentx_opentx.csv,5837,koenvrints,TRUE,modified,Merged
opentx_opentx.csv,5834,raphaelcoeffic,TRUE,modified,Merged
opentx_opentx.csv,5832,raphaelcoeffic,TRUE,modified,Merged
opentx_opentx.csv,5831,LapinFou,TRUE,modified,Merged
opentx_opentx.csv,5830,raphaelcoeffic,TRUE,modified,Merged
opentx_opentx.csv,5825,bsongis,TRUE,modified,Merged
opentx_opentx.csv,5823,Ultrawipf,TRUE,modified,Merged
opentx_opentx.csv,5822,raphaelcoeffic,TRUE,modified,Merged
opentx_opentx.csv,5815,3djc,TRUE,modified,Merged
opentx_opentx.csv,5813,bsongis,TRUE,modified,Merged
opentx_opentx.csv,5812,3djc,TRUE,modified,Closed
opentx_opentx.csv,5811,3djc,TRUE,modified,Merged
opentx_opentx.csv,5810,mpaperno,TRUE,modified,Merged
opentx_opentx.csv,5806,3djc,TRUE,modified,Merged
opentx_opentx.csv,5805,bsongis,TRUE,modified,Merged
opentx_opentx.csv,5803,LapinFou,TRUE,modified,Merged
opentx_opentx.csv,5801,bsongis,TRUE,modified,Merged
opentx_opentx.csv,5800,bsongis,TRUE,modified,Merged
opentx_opentx.csv,5799,3djc,TRUE,modified,Merged
opentx_opentx.csv,5798,3djc,TRUE,modified,Merged
opentx_opentx.csv,5797,bsongis,TRUE,modified,Closed
opentx_opentx.csv,5796,bsongis,TRUE,modified AND added AND removed AND renamed,Closed
opentx_opentx.csv,5795,dexmas,TRUE,modified,Merged
opentx_opentx.csv,5789,mhotar,TRUE,modified,Closed
opentx_opentx.csv,5788,3djc,TRUE,modified,Merged
opentx_opentx.csv,5785,LapinFou,TRUE,modified,Merged
opentx_opentx.csv,5782,bsongis,TRUE,modified,Merged
opentx_opentx.csv,5780,3djc,TRUE,modified,Merged
opentx_opentx.csv,5778,3djc,TRUE,modified,Merged
opentx_opentx.csv,5772,3djc,TRUE,modified,Merged
opentx_opentx.csv,5769,3djc,TRUE,modified,Closed
opentx_opentx.csv,5768,lindongy,TRUE,modified,Merged
opentx_opentx.csv,5766,3djc,TRUE,modified,Merged
opentx_opentx.csv,5762,bsongis,TRUE,modified,Merged
opentx_opentx.csv,5758,schwabe,TRUE,modified,Merged
opentx_opentx.csv,5755,3djc,TRUE,modified,Merged
opentx_opentx.csv,5746,LapinFou,TRUE,modified,Merged
opentx_opentx.csv,5742,3djc,TRUE,modified,Merged
opentx_opentx.csv,5737,3djc,TRUE,modified,Closed
opentx_opentx.csv,5736,3djc,TRUE,modified,Merged
opentx_opentx.csv,5724,3djc,TRUE,modified,Merged
opentx_opentx.csv,5723,tgreer,TRUE,modified,Merged
opentx_opentx.csv,5715,mr-pokryshkin,TRUE,modified,Merged
opentx_opentx.csv,5702,3djc,TRUE,modified,Merged
opentx_opentx.csv,5698,3djc,TRUE,modified,Merged
opentx_opentx.csv,5695,jfrickmann,TRUE,modified,Merged
opentx_opentx.csv,5693,jtaylor2,TRUE,modified,Merged
opentx_opentx.csv,5689,3djc,TRUE,modified,Merged
opentx_opentx.csv,5688,LapinFou,TRUE,modified,Closed
opentx_opentx.csv,5687,keereecat,TRUE,modified,Merged
opentx_opentx.csv,5684,3djc,TRUE,modified,Merged
opentx_opentx.csv,5675,3djc,TRUE,modified AND added,Merged
opentx_opentx.csv,5669,3djc,TRUE,modified,Merged
opentx_opentx.csv,5666,3djc,TRUE,modified,Closed
opentx_opentx.csv,5665,LapinFou,TRUE,modified,Merged
opentx_opentx.csv,5664,elecpower,TRUE,modified,Merged
opentx_opentx.csv,5663,3djc,TRUE,modified,Merged
opentx_opentx.csv,5659,3djc,TRUE,modified,Merged
opentx_opentx.csv,5658,LapinFou,TRUE,modified,Closed
opentx_opentx.csv,5652,3djc,TRUE,modified,Merged
opentx_opentx.csv,5645,3djc,TRUE,modified,Merged
opentx_opentx.csv,5638,elecpower,TRUE,modified,Merged
opentx_opentx.csv,5632,3djc,TRUE,modified AND renamed,Merged
opentx_opentx.csv,5628,bsongis,TRUE,modified,Merged
opentx_opentx.csv,5610,3djc,TRUE,modified,Merged
opentx_opentx.csv,5603,3djc,TRUE,added,Merged
opentx_opentx.csv,5601,3djc,TRUE,modified,Merged
opentx_opentx.csv,5595,3djc,TRUE,modified,Merged
opentx_opentx.csv,5589,3djc,TRUE,modified,Merged
opentx_opentx.csv,5588,LapinFou,TRUE,modified,Merged
opentx_opentx.csv,5585,3djc,TRUE,modified,Merged
opentx_opentx.csv,5580,3djc,TRUE,modified,Merged
opentx_opentx.csv,5579,LapinFou,TRUE,modified,Merged
opentx_opentx.csv,5575,schwabe,TRUE,modified,Merged
opentx_opentx.csv,5574,bsongis,TRUE,modified,Merged
opentx_opentx.csv,5570,NULL,TRUE,modified,Merged
opentx_opentx.csv,5568,mr-pokryshkin,TRUE,modified,Merged
opentx_opentx.csv,5567,elecpower,TRUE,modified,Merged
opentx_opentx.csv,5563,LapinFou,TRUE,modified,Merged
opentx_opentx.csv,5557,3djc,TRUE,modified,Merged
opentx_opentx.csv,5554,bsongis,TRUE,modified,Merged
opentx_opentx.csv,5553,mpaperno,TRUE,modified,Merged
opentx_opentx.csv,5552,3djc,TRUE,modified AND renamed AND removed,Merged
opentx_opentx.csv,5551,bsongis,TRUE,modified AND removed AND added AND renamed,Merged
opentx_opentx.csv,5549,mpaperno,TRUE,modified,Merged
opentx_opentx.csv,5544,mpaperno,TRUE,modified AND renamed AND removed,Closed
opentx_opentx.csv,5542,3djc,TRUE,modified,Merged
opentx_opentx.csv,5538,3djc,TRUE,modified,Merged
opentx_opentx.csv,5536,3djc,TRUE,modified,Merged
opentx_opentx.csv,5534,3djc,TRUE,modified AND added,Merged
opentx_opentx.csv,5533,mpaperno,TRUE,modified,Merged
opentx_opentx.csv,5530,lfischer85,TRUE,modified,Merged
opentx_opentx.csv,5526,3djc,TRUE,modified,Merged
opentx_opentx.csv,5524,3djc,TRUE,modified,Merged
opentx_opentx.csv,5521,raphaelcoeffic,TRUE,modified,Merged
opentx_opentx.csv,5517,schwabe,TRUE,modified,Merged
opentx_opentx.csv,5514,raphaelcoeffic,TRUE,modified,Merged
opentx_opentx.csv,5513,bsongis,TRUE,modified,Merged
opentx_opentx.csv,5510,bsongis,TRUE,modified,Merged
opentx_opentx.csv,5509,raphaelcoeffic,TRUE,modified,Merged
opentx_opentx.csv,5507,3djc,TRUE,modified,Merged
opentx_opentx.csv,5506,schwabe,TRUE,modified,Merged
opentx_opentx.csv,5503,3djc,TRUE,modified,Closed
opentx_opentx.csv,5499,bsongis,TRUE,modified,Merged
opentx_opentx.csv,5497,LapinFou,TRUE,modified,Merged
opentx_opentx.csv,5496,mpaperno,TRUE,modified,Merged
opentx_opentx.csv,5495,schwabe,TRUE,modified,Merged
opentx_opentx.csv,5493,bsongis,TRUE,modified,Merged
opentx_opentx.csv,5487,mpaperno,TRUE,modified,Merged
opentx_opentx.csv,5486,3djc,TRUE,modified,Merged
opentx_opentx.csv,5485,mpaperno,TRUE,modified,Merged
opentx_opentx.csv,5484,LapinFou,TRUE,modified,Merged
opentx_opentx.csv,5482,LapinFou,TRUE,modified,Merged
opentx_opentx.csv,5479,3djc,TRUE,modified,Merged
opentx_opentx.csv,5478,mpaperno,TRUE,modified,Merged
opentx_opentx.csv,5477,mpaperno,TRUE,modified,Merged
opentx_opentx.csv,5474,mpaperno,TRUE,modified,Merged
opentx_opentx.csv,5473,mpaperno,TRUE,modified,Merged
opentx_opentx.csv,5472,raphaelcoeffic,TRUE,modified,Merged
opentx_opentx.csv,5471,raphaelcoeffic,TRUE,modified,Merged
opentx_opentx.csv,5469,3djc,TRUE,added AND modified,Merged
opentx_opentx.csv,5465,mr-pokryshkin,TRUE,modified,Merged
opentx_opentx.csv,5463,schwabe,TRUE,modified,Merged
opentx_opentx.csv,5461,raphaelcoeffic,TRUE,modified,Merged
opentx_opentx.csv,5456,schwabe,TRUE,modified AND added,Merged
opentx_opentx.csv,5455,mr-pokryshkin,TRUE,modified AND added AND removed AND renamed,Merged
opentx_opentx.csv,5451,raphaelcoeffic,TRUE,modified,Merged
opentx_opentx.csv,5450,LapinFou,TRUE,modified,Merged
opentx_opentx.csv,5449,3djc,TRUE,modified,Merged
opentx_opentx.csv,5445,3djc,TRUE,modified,Merged
opentx_opentx.csv,5444,mpaperno,TRUE,modified,Merged
opentx_opentx.csv,5442,LapinFou,TRUE,modified,Merged
opentx_opentx.csv,5441,schwabe,TRUE,modified,Merged
opentx_opentx.csv,5440,bsongis,TRUE,modified,Merged
opentx_opentx.csv,5439,mpaperno,TRUE,modified,Closed
opentx_opentx.csv,5437,mpaperno,TRUE,modified AND added,Merged
opentx_opentx.csv,5435,mpaperno,TRUE,modified AND added,Merged
opentx_opentx.csv,5433,3djc,TRUE,modified,Merged
opentx_opentx.csv,5431,elecpower,TRUE,modified,Merged
opentx_opentx.csv,5417,3djc,TRUE,modified,Merged
opentx_opentx.csv,5416,mpaperno,TRUE,modified,Merged
opentx_opentx.csv,5415,3djc,TRUE,modified,Merged
opentx_opentx.csv,5409,mpaperno,TRUE,modified,Merged
opentx_opentx.csv,5406,LapinFou,TRUE,modified,Merged
opentx_opentx.csv,5405,bsongis,TRUE,modified,Merged
opentx_opentx.csv,5397,bsongis,TRUE,modified,Merged
opentx_opentx.csv,5396,elecpower,TRUE,modified,Merged
opentx_opentx.csv,5395,kilrah,TRUE,modified,Closed
opentx_opentx.csv,5392,floaledm,TRUE,modified,Merged
opentx_opentx.csv,5391,projectkk2glider,TRUE,modified,Merged
opentx_opentx.csv,5390,kilrah,TRUE,modified,Merged
opentx_opentx.csv,5389,3djc,TRUE,modified,Merged
opentx_opentx.csv,5387,3djc,TRUE,modified,Merged
opentx_opentx.csv,5384,mpaperno,TRUE,modified,Merged
opentx_opentx.csv,5382,mpaperno,TRUE,modified AND added,Merged
opentx_opentx.csv,5379,opentx-sonar,TRUE,modified,Merged
opentx_opentx.csv,5376,Harpalyke,TRUE,modified AND added AND renamed,Merged
opentx_opentx.csv,5364,raphaelcoeffic,TRUE,modified,Merged
opentx_opentx.csv,5361,3djc,TRUE,modified,Merged
opentx_opentx.csv,5356,elecpower,TRUE,modified,Merged
opentx_opentx.csv,5355,LapinFou,TRUE,modified,Merged
opentx_opentx.csv,5354,elecpower,TRUE,modified,Merged
opentx_opentx.csv,5353,bsongis,TRUE,modified,Merged
opentx_opentx.csv,5351,bsongis,TRUE,modified,Merged
opentx_opentx.csv,5350,kilrah,TRUE,modified,Merged
opentx_opentx.csv,5347,3djc,TRUE,modified,Merged
opentx_opentx.csv,5345,Harpalyke,TRUE,modified,Merged
opentx_opentx.csv,5341,bsongis,TRUE,modified,Merged
opentx_opentx.csv,5339,schwabe,TRUE,modified,Merged
opentx_opentx.csv,5335,3djc,TRUE,modified,Merged
opentx_opentx.csv,5328,NULL,TRUE,modified,Merged
opentx_opentx.csv,5322,elecpower,TRUE,modified,Merged
opentx_opentx.csv,5319,schwabe,TRUE,modified,Merged
opentx_opentx.csv,5318,projectkk2glider,TRUE,modified,Merged
opentx_opentx.csv,5313,3djc,TRUE,modified,Merged
opentx_opentx.csv,5308,projectkk2glider,TRUE,modified,Merged
opentx_opentx.csv,5299,3djc,TRUE,modified,Merged
opentx_opentx.csv,5293,3djc,TRUE,modified,Merged
opentx_opentx.csv,5277,floaledm,TRUE,modified,Merged
opentx_opentx.csv,5254,RCdiy,TRUE,modified,Merged
opentx_opentx.csv,5251,3djc,TRUE,modified AND added,Merged
opentx_opentx.csv,5249,bsongis,TRUE,modified,Closed
opentx_opentx.csv,5247,3djc,TRUE,modified,Merged
opentx_opentx.csv,5244,3djc,TRUE,modified,Merged
opentx_opentx.csv,5225,LapinFou,TRUE,modified AND added,Merged
opentx_opentx.csv,5221,schwabe,TRUE,modified,Merged
opentx_opentx.csv,5220,bsongis,TRUE,modified,Merged
opentx_opentx.csv,5218,rodericktaylor,TRUE,modified,Closed
opentx_opentx.csv,5212,3djc,TRUE,modified,Merged
opentx_opentx.csv,5211,bsongis,TRUE,modified,Merged
opentx_opentx.csv,5208,schwabe,TRUE,modified,Merged
opentx_opentx.csv,5207,schwabe,TRUE,modified,Merged
opentx_opentx.csv,5205,schwabe,TRUE,modified,Merged
opentx_opentx.csv,5203,3djc,TRUE,modified,Merged
opentx_opentx.csv,5202,3djc,TRUE,modified,Merged
opentx_opentx.csv,5200,3djc,TRUE,modified,Merged
opentx_opentx.csv,5199,3djc,TRUE,modified,Merged
opentx_opentx.csv,5198,3djc,TRUE,added,Merged
opentx_opentx.csv,5197,NiklasVoigt,TRUE,added,Closed
opentx_opentx.csv,5194,schwabe,TRUE,modified,Merged
opentx_opentx.csv,5193,sirPerna,TRUE,modified AND added,Merged
opentx_opentx.csv,5192,schwabe,TRUE,modified,Closed
opentx_opentx.csv,5191,flaviommedeiros,TRUE,modified AND added,Merged
