Repository,Pull state,Pull number,sha,Filename,File status,Additions,Deletions,Users,DateCreated,DateUpdated,dateClosed,dateMerged,,
ManageIQ/manageiq,closed,16659,a388a874daf5dbf111c3772b880d49c1bbcf1f90,spec/models/manager_refresh/persister/test_persister.rb,added,140,0,jhernand,2017-12-13 15:40:32,2017-12-13 15:40:32,2018-02-01 14:17:01,2018-02-01 14:17:01,,
ManageIQ/manageiq,closed,16488,397e3f0f206ada49f91433b5a781cfddb8eb6710,spec/tools/column_ordering/data/test.sql,removed,0,78,gtanzillo,2017-11-16 20:52:45,2017-11-16 20:52:45,2017-11-16 21:16:45,2017-11-16 21:16:45,,
ManageIQ/manageiq,closed,14261,5653782b4c9f075e1c7464b51d4ac9aa495aa1b6,lib/tasks/test_benchmark.rake,added,75,0,NickLaMuro,2017-03-10 02:10:04,2017-03-10 02:10:04,2017-10-14 04:01:11,NA,,
ManageIQ/manageiq,closed,14126,ec257c12380195810d54e38685704b408fc145d4,spec/lib/task_helpers/imports/data/alert_sets/Alert_Profile_Host_Import_Test.yaml,added,38,0,enoodle,2017-03-01 21:50:33,2017-03-01 21:50:33,2017-05-25 20:18:11,2017-05-25 20:18:11,,
ManageIQ/manageiq,closed,14126,df6db2671ae6a230b50b160aefefe6fb47656668,spec/lib/task_helpers/imports/data/alert_sets/Alert_Profile_VM_Import_Test.yaml,added,38,0,enoodle,2017-03-01 21:50:33,2017-03-01 21:50:33,2017-05-25 20:18:11,2017-05-25 20:18:11,,
ManageIQ/manageiq,closed,14126,79749fd4ceb0ee74002c9ffa88285c0c36ad5f49,spec/lib/task_helpers/imports/data/alert_sets/Bad_Alert_Profile_Host_Import_Test.yml,added,38,0,enoodle,2017-03-01 21:50:33,2017-03-01 21:50:33,2017-05-25 20:18:11,2017-05-25 20:18:11,,
ManageIQ/manageiq,closed,14126,1d33608f2f10cac2b953c7f6b8c7fec99a0014d6,spec/lib/task_helpers/imports/data/alerts/Alert_Import_Test.yaml,added,25,0,enoodle,2017-03-01 21:50:33,2017-03-01 21:50:33,2017-05-25 20:18:11,2017-05-25 20:18:11,,
ManageIQ/manageiq,closed,14126,fae00340512c0c2103d83ecd7080863d719c5f42,spec/lib/task_helpers/imports/data/alerts/Alert_Import_Test_2.yaml,added,25,0,enoodle,2017-03-01 21:50:33,2017-03-01 21:50:33,2017-05-25 20:18:11,2017-05-25 20:18:11,,
ManageIQ/manageiq,closed,14126,85bd28012a4252177d9998dc642fa1d39963c0aa,spec/lib/task_helpers/imports/data/alerts/Bad_Alert_Import_Test.yml,added,25,0,enoodle,2017-03-01 21:50:33,2017-03-01 21:50:33,2017-05-25 20:18:11,2017-05-25 20:18:11,,
ManageIQ/manageiq,closed,13315,e69de29bb2d1d6434b8b29ae775ad8c2e48c5391,test,added,0,0,juliancheal,2016-12-25 18:59:08,2016-12-25 18:59:08,2017-04-06 20:00:26,NA,,
ManageIQ/manageiq,closed,13293,aaf345c4bd965b90b87a41f30c55e662fd5a8af4,lib/tasks/evm_test_helper.rb,modified,1,3,vecerek,2016-12-21 15:55:37,2016-12-21 15:55:37,2016-12-21 20:04:36,2016-12-21 20:04:36,,
ManageIQ/manageiq,closed,13293,3af0102bedc02b848ea4fe581bb199da3b3cfb0f,lib/tasks/test_brakeman.rake,modified,0,2,vecerek,2016-12-21 15:55:37,2016-12-21 15:55:37,2016-12-21 20:04:36,2016-12-21 20:04:36,,
ManageIQ/manageiq,closed,13293,27e0cd17c75a5238728cb8e41805d229c53ef044,lib/tasks/test_javascript.rake,modified,0,2,vecerek,2016-12-21 15:55:37,2016-12-21 15:55:37,2016-12-21 20:04:36,2016-12-21 20:04:36,,
ManageIQ/manageiq,closed,13293,7c60e62359a956e9043d7584d73ef4bf26fb6bd0,lib/tasks/test_migrations.rake,modified,0,2,vecerek,2016-12-21 15:55:37,2016-12-21 15:55:37,2016-12-21 20:04:36,2016-12-21 20:04:36,,
ManageIQ/manageiq,closed,13293,abc70386482d27f29bcb0e2d56d68bb26c080f75,lib/tasks/test_replication.rake,modified,2,105,vecerek,2016-12-21 15:55:37,2016-12-21 15:55:37,2016-12-21 20:04:36,2016-12-21 20:04:36,,
ManageIQ/manageiq,closed,13293,68f8663f327749c41bdc5d70dcd25a7958b46245,lib/tasks/test_vmdb.rake,modified,1,3,vecerek,2016-12-21 15:55:37,2016-12-21 15:55:37,2016-12-21 20:04:36,2016-12-21 20:04:36,,
ManageIQ/manageiq,closed,12277,6b6b10a2eb4bd63013eddbbca6fb18cdde5746c3,config/environments/test.rb,modified,5,0,durandom,2016-10-28 16:27:11,2016-10-28 16:27:11,2016-10-28 17:28:19,2016-10-28 17:28:19,,
ManageIQ/manageiq,closed,8868,cefef981040a6a0fdcf3e6d815643f50b209038b,lib/tasks/evm_test_helper.rb,modified,20,1,NA,2016-05-20 20:51:47,2016-05-20 20:51:47,2016-06-05 15:38:08,2016-06-05 15:38:08,,
ManageIQ/manageiq,closed,8868,a5105ad614a87e564c31c01e6671fadc8bf4f623,lib/tasks/test.rake,modified,1,1,NA,2016-05-20 20:51:47,2016-05-20 20:51:47,2016-06-05 15:38:08,2016-06-05 15:38:08,,
ManageIQ/manageiq,closed,8868,3eee3f4d832c9291f6d0587e23e9af50c6930014,lib/tasks/test_vmdb.rake,modified,45,4,NA,2016-05-20 20:51:47,2016-05-20 20:51:47,2016-06-05 15:38:08,2016-06-05 15:38:08,,
ManageIQ/manageiq,closed,8524,397e3f0f206ada49f91433b5a781cfddb8eb6710,spec/tools/column_ordering/data/test.sql,added,78,0,jrafanie,2016-05-06 21:27:18,2016-05-06 21:27:18,2016-05-16 15:45:50,2016-05-16 15:45:49,,
ManageIQ/manageiq,closed,8404,e33cc4b76cfa3d908f2f47aa7588888bfcc9b558,gems/pending/openstack/test/event_monitor_example.rb,modified,10,9,ZitaNemeckova,2016-05-03 08:48:45,2016-05-03 08:48:45,2016-05-04 04:53:28,2016-05-04 04:53:28,,
ManageIQ/manageiq,closed,8283,fac0b3e83128594852548da41fde9ffd4ce1af9f,lib/tasks/evm_test_helper.rb,modified,1,0,mzazrivec,2016-04-27 11:38:31,2016-04-27 11:38:31,2016-09-16 11:51:56,NA,,
ManageIQ/manageiq,closed,8283,b8e91a7f3d0e4e24ebc24a879993eab248264da8,lib/tasks/test_websockets.rake,added,18,0,mzazrivec,2016-04-27 11:38:31,2016-04-27 11:38:31,2016-09-16 11:51:56,NA,,
ManageIQ/manageiq,closed,8269,88e13e7dea93ced246c24f5bead8109c7c93cc59,lib/tasks/evm_test_helper.rb,modified,4,3,h-kataria,2016-04-26 20:18:10,2016-04-26 20:18:10,2016-04-28 19:42:38,2016-04-28 19:42:38,,
ManageIQ/manageiq,closed,8269,be078f51d9637327523c3d9dbcc8ffab515eeee8,lib/tasks/test_automation.rake,modified,2,0,h-kataria,2016-04-26 20:18:10,2016-04-26 20:18:10,2016-04-28 19:42:38,2016-04-28 19:42:38,,
ManageIQ/manageiq,closed,8269,41708889f8479d2ae3f8f910a950528bee409565,lib/tasks/test_brakeman.rake,modified,2,0,h-kataria,2016-04-26 20:18:10,2016-04-26 20:18:10,2016-04-28 19:42:38,2016-04-28 19:42:38,,
ManageIQ/manageiq,closed,8269,f0626180a62d9a7d4468600728bd174cb72591cd,lib/tasks/test_javascript.rake,modified,2,0,h-kataria,2016-04-26 20:18:10,2016-04-26 20:18:10,2016-04-28 19:42:38,2016-04-28 19:42:38,,
ManageIQ/manageiq,closed,8269,f39a5064b19b14608ce17b0bd88d94cd2febbed3,lib/tasks/test_migrations.rake,modified,2,0,h-kataria,2016-04-26 20:18:10,2016-04-26 20:18:10,2016-04-28 19:42:38,2016-04-28 19:42:38,,
ManageIQ/manageiq,closed,8269,c5c3ccf85e717d3777d924e520f8327d1c4bf255,lib/tasks/test_replication.rake,modified,43,3,h-kataria,2016-04-26 20:18:10,2016-04-26 20:18:10,2016-04-28 19:42:38,2016-04-28 19:42:38,,
ManageIQ/manageiq,closed,8269,e23d004beba54f85fe3bdd8410ddddc39a69e035,lib/tasks/test_vmdb.rake,modified,2,0,h-kataria,2016-04-26 20:18:10,2016-04-26 20:18:10,2016-04-28 19:42:38,2016-04-28 19:42:38,,
ManageIQ/manageiq,closed,8207,75a8f801f3b1634113740418a43bacebd6263291,gems/pending/test/extract/tc_registry.rb,modified,1,1,Ladas,2016-04-25 03:29:22,2016-04-25 03:29:22,2016-08-30 21:41:47,NA,,
ManageIQ/manageiq,closed,7498,0b6b8b1f567ee4b6e72f82d63c4ea0318b973246,gems/pending/spec/test_env/config/miq_vm/miq_azure_vm_image_spec.yml,added,6,0,imtayadeway,2016-03-23 17:15:57,2016-03-23 17:15:57,2016-03-29 02:18:32,2016-03-29 02:18:32,,
ManageIQ/manageiq,closed,7498,be92ded5b221839cd82ef9dc0b59164a737d32d9,gems/pending/spec/test_env/config/miq_vm/miq_azure_vm_instance_spec.yml,added,6,0,imtayadeway,2016-03-23 17:15:57,2016-03-23 17:15:57,2016-03-29 02:18:32,2016-03-29 02:18:32,,
ManageIQ/manageiq,closed,7458,506fdc55c3c24134a00183f11d8af961db03ea7d,gems/pending/VMwareWebService/test/migrateTest.rb,modified,2,1,AparnaKarve,2016-03-21 21:53:27,2016-03-21 21:53:27,2016-03-21 22:04:55,2016-03-21 22:04:55,,
ManageIQ/manageiq,closed,7341,a243191fb2955cec7a35aa0ec716c000f3a053c2,gems/pending/spec/support/test_env_helper.rb,added,177,0,ZitaNemeckova,2016-03-16 23:55:14,2016-03-16 23:55:14,2016-03-23 16:06:54,2016-03-23 16:06:54,,
ManageIQ/manageiq,closed,7341,3143d5138702d36496097f9166ae2597b2e8bcc2,gems/pending/spec/test_env/config.yml,added,12,0,ZitaNemeckova,2016-03-16 23:55:14,2016-03-16 23:55:14,2016-03-23 16:06:54,2016-03-23 16:06:54,,
ManageIQ/manageiq,closed,7341,90ce6b604cf8b809a2b39f61f77b281d0b22a3a5,gems/pending/spec/test_env/config/disk/modules/azure_blob_disk_spec.yml,added,5,0,ZitaNemeckova,2016-03-16 23:55:14,2016-03-16 23:55:14,2016-03-23 16:06:54,2016-03-23 16:06:54,,
ManageIQ/manageiq,closed,7306,f9cbd30e8c764829ce55e8d07d0f523129a63937,gems/pending/WriteVm/test/gen_payload.yaml,modified,0,1,jrafanie,2016-03-15 21:05:38,2016-03-15 21:05:38,2016-03-15 23:32:41,2016-03-15 23:32:41,,
ManageIQ/manageiq,closed,7306,ac4676c07b3e8b84c685bb11132128577863f0c7,gems/pending/fs/MetakitFS/test/collect_files.yaml,modified,0,1,jrafanie,2016-03-15 21:05:38,2016-03-15 21:05:38,2016-03-15 23:32:41,2016-03-15 23:32:41,,
ManageIQ/manageiq,closed,7234,3af8444d60feaa0aa587a39e4addaa30acc9c7d6,gems/pending/openstack/test/metering_event_monitor_example.rb,added,37,0,jameswnl,2016-03-11 15:26:07,2016-03-11 15:26:07,2016-04-15 14:11:26,2016-04-15 14:11:26,,
ManageIQ/manageiq,closed,7109,22bfeacaad4e46aff1328f59fa5a1979adf711f4,product/alerts/rss/test_vms.yml,modified,5,7,gtanzillo,2016-03-04 19:19:01,2016-03-04 19:19:01,2016-03-08 19:20:39,2016-03-08 19:20:39,,
ManageIQ/manageiq,closed,7098,9ffa1b207d83bdefb85d310efae536363cb20e65,lib/tasks/test_vmdb.rake,modified,87,3,mzazrivec,2016-03-04 11:24:31,2016-03-04 11:24:31,2016-03-22 19:56:46,NA,,
ManageIQ/manageiq,closed,7096,3032d46ea2aa71bd8dcf1f9fbdb4bac81fdc1dff,gems/pending/VMwareWebService/test/emsRefreshTest.rb,modified,0,4,ZitaNemeckova,2016-03-04 02:57:44,2016-03-04 02:57:44,2016-03-04 17:52:11,2016-03-04 17:52:11,,
ManageIQ/manageiq,closed,6836,12f2b74726a641378ac79c987ce74c6de236747b,db/fixtures/ae_datastore/Test/System/Request.class/__class__.yaml,added,193,0,abonas,2016-02-21 13:10:25,2016-02-21 13:10:25,2016-03-01 13:27:49,NA,,
ManageIQ/manageiq,closed,6836,cf83eee1581d7e1ff89ab5b9c8cb79469ec0a742,db/fixtures/ae_datastore/Test/System/Request.class/__methods__/analyze_deployment.rb,added,16,0,abonas,2016-02-21 13:10:25,2016-02-21 13:10:25,2016-03-01 13:27:49,NA,,
ManageIQ/manageiq,closed,6836,c2ffd0df0220f13126319c2a852d2fb4b0d6d4d3,db/fixtures/ae_datastore/Test/System/Request.class/__methods__/analyze_deployment.yaml,added,12,0,abonas,2016-02-21 13:10:25,2016-02-21 13:10:25,2016-03-01 13:27:49,NA,,
ManageIQ/manageiq,closed,6836,38e70970691928bb3104e9031950a9156073c0f8,db/fixtures/ae_datastore/Test/System/Request.class/__methods__/check_ssh.rb,added,40,0,abonas,2016-02-21 13:10:25,2016-02-21 13:10:25,2016-03-01 13:27:49,NA,,
ManageIQ/manageiq,closed,6836,e9530c1eba825fe8aa745d71596c7faa45926999,db/fixtures/ae_datastore/Test/System/Request.class/__methods__/check_ssh.yaml,added,12,0,abonas,2016-02-21 13:10:25,2016-02-21 13:10:25,2016-03-01 13:27:49,NA,,
ManageIQ/manageiq,closed,6836,9cc1acaea8e8fe2491939951e1e6d806fd40132e,db/fixtures/ae_datastore/Test/System/Request.class/__methods__/cleanup.rb,added,7,0,abonas,2016-02-21 13:10:25,2016-02-21 13:10:25,2016-03-01 13:27:49,NA,,
ManageIQ/manageiq,closed,6836,7e6fc36f1051c1b208a1aa21b6c8d42a74727316,db/fixtures/ae_datastore/Test/System/Request.class/__methods__/cleanup.yaml,added,12,0,abonas,2016-02-21 13:10:25,2016-02-21 13:10:25,2016-03-01 13:27:49,NA,,
ManageIQ/manageiq,closed,6836,26d7d6ba58e16eb04041843b94aa287b28514a1d,db/fixtures/ae_datastore/Test/System/Request.class/__methods__/create_ansible_files.rb,added,147,0,abonas,2016-02-21 13:10:25,2016-02-21 13:10:25,2016-03-01 13:27:49,NA,,
ManageIQ/manageiq,closed,6836,7d86e8b47d34acf134bd5799ea9facd8e67c2e30,db/fixtures/ae_datastore/Test/System/Request.class/__methods__/create_ansible_files.yaml,added,12,0,abonas,2016-02-21 13:10:25,2016-02-21 13:10:25,2016-03-01 13:27:49,NA,,
ManageIQ/manageiq,closed,6836,32141603027c5151d9db95bc1b8b73c8987f2dcb,db/fixtures/ae_datastore/Test/System/Request.class/__methods__/delete_ansible_files.rb,added,8,0,abonas,2016-02-21 13:10:25,2016-02-21 13:10:25,2016-03-01 13:27:49,NA,,
ManageIQ/manageiq,closed,6836,e95f3ea8f003fa68040bcbb0c9ba2105bee78812,db/fixtures/ae_datastore/Test/System/Request.class/__methods__/delete_ansible_files.yaml,added,12,0,abonas,2016-02-21 13:10:25,2016-02-21 13:10:25,2016-03-01 13:27:49,NA,,
ManageIQ/manageiq,closed,6836,9c98210aa85fc661f29d8c165d7603be2eec22ae,db/fixtures/ae_datastore/Test/System/Request.class/__methods__/deployment.rb,added,12,0,abonas,2016-02-21 13:10:25,2016-02-21 13:10:25,2016-03-01 13:27:49,NA,,
ManageIQ/manageiq,closed,6836,139976164a93e26292a6e678d2836572e9649f57,db/fixtures/ae_datastore/Test/System/Request.class/__methods__/deployment.yaml,added,12,0,abonas,2016-02-21 13:10:25,2016-02-21 13:10:25,2016-03-01 13:27:49,NA,,
ManageIQ/manageiq,closed,6836,5add4e5d51325a656d98228c1125a0df4e8dc010,db/fixtures/ae_datastore/Test/System/Request.class/__methods__/pre_deployment.rb,added,6,0,abonas,2016-02-21 13:10:25,2016-02-21 13:10:25,2016-03-01 13:27:49,NA,,
ManageIQ/manageiq,closed,6836,4bf7fcc8e47ea1bbb01e9d34b7dc1685f1766863,db/fixtures/ae_datastore/Test/System/Request.class/__methods__/pre_deployment.yaml,added,12,0,abonas,2016-02-21 13:10:25,2016-02-21 13:10:25,2016-03-01 13:27:49,NA,,
ManageIQ/manageiq,closed,6836,77e33d8948c179a7a51c520dbf389e66a50cc762,db/fixtures/ae_datastore/Test/System/Request.class/__methods__/pre_validate.rb,added,6,0,abonas,2016-02-21 13:10:25,2016-02-21 13:10:25,2016-03-01 13:27:49,NA,,
ManageIQ/manageiq,closed,6734,278d5c26ab8ddc0ea88815033ccb342aead4f149,db/fixtures/ae_datastore/Test/System/Request.class/__class__.yaml,added,193,0,martinpovolny,2016-02-17 13:56:13,2016-02-17 13:56:13,2016-04-14 14:12:36,NA,,
ManageIQ/manageiq,closed,6734,bb8549875c59fcf235f817d02e90fca588252fda,db/fixtures/ae_datastore/Test/System/Request.class/__methods__/analyze_deployment.rb,added,32,0,martinpovolny,2016-02-17 13:56:13,2016-02-17 13:56:13,2016-04-14 14:12:36,NA,,
ManageIQ/manageiq,closed,6734,c2ffd0df0220f13126319c2a852d2fb4b0d6d4d3,db/fixtures/ae_datastore/Test/System/Request.class/__methods__/analyze_deployment.yaml,added,12,0,martinpovolny,2016-02-17 13:56:13,2016-02-17 13:56:13,2016-04-14 14:12:36,NA,,
