Repository,User,Pull number,Test,Situation,,
elasticsearch_elasticsearch.csv,72MiguelGomes,35236,TRUE,Merged,NA,NA
elasticsearch_elasticsearch.csv,1uk4sh,14775,TRUE,Merged,NA,NA
elasticsearch_elasticsearch.csv,72MiguelGomes,35236,TRUE,Merged,NA,NA
elasticsearch_elasticsearch.csv,1uk4sh,14775,TRUE,Merged,NA,NA
elasticsearch_elasticsearch.csv,72MiguelGomes,35236,TRUE,Merged,NA,NA
elasticsearch_elasticsearch.csv,1uk4sh,14775,TRUE,Merged,NA,NA
elasticsearch_elasticsearch.csv,72MiguelGomes,35236,TRUE,Merged,NA,NA
elasticsearch_elasticsearch.csv,1uk4sh,14775,TRUE,Merged,NA,NA
elasticsearch_elasticsearch.csv,72MiguelGomes,35236,TRUE,Merged,NA,NA
elasticsearch_elasticsearch.csv,1uk4sh,14775,TRUE,Merged,NA,NA
elasticsearch_elasticsearch.csv,72MiguelGomes,35236,TRUE,Merged,NA,NA
elasticsearch_elasticsearch.csv,1uk4sh,14775,TRUE,Merged,NA,NA
elasticsearch_elasticsearch.csv,72MiguelGomes,35236,TRUE,Merged,NA,NA
elasticsearch_elasticsearch.csv,1uk4sh,14775,TRUE,Merged,NA,NA
elasticsearch_elasticsearch.csv,72MiguelGomes,35236,TRUE,Merged,NA,NA
elasticsearch_elasticsearch.csv,1uk4sh,14775,TRUE,Merged,NA,NA
elasticsearch_elasticsearch.csv,72MiguelGomes,35236,TRUE,Merged,NA,NA
elasticsearch_elasticsearch.csv,1uk4sh,14775,TRUE,Merged,NA,NA
elasticsearch_elasticsearch.csv,72MiguelGomes,35236,TRUE,Merged,NA,NA
elasticsearch_elasticsearch.csv,1uk4sh,14775,TRUE,Merged,NA,NA
elasticsearch_elasticsearch.csv,72MiguelGomes,35236,TRUE,Merged,NA,NA
elasticsearch_elasticsearch.csv,1uk4sh,14775,TRUE,Merged,NA,NA
elasticsearch_elasticsearch.csv,72MiguelGomes,35236,TRUE,Merged,NA,NA
elasticsearch_elasticsearch.csv,1uk4sh,14775,TRUE,Merged,NA,NA
elasticsearch_elasticsearch.csv,72MiguelGomes,35236,TRUE,Merged,NA,NA
elasticsearch_elasticsearch.csv,1uk4sh,14775,TRUE,Merged,NA,NA
elasticsearch_elasticsearch.csv,72MiguelGomes,35236,TRUE,Merged,NA,NA
elasticsearch_elasticsearch.csv,1uk4sh,14775,TRUE,Merged,NA,NA
elasticsearch_elasticsearch.csv,72MiguelGomes,35236,TRUE,Merged,NA,NA
elasticsearch_elasticsearch.csv,1uk4sh,14775,TRUE,Merged,NA,NA
elasticsearch_elasticsearch.csv,72MiguelGomes,35236,TRUE,Merged,NA,NA
elasticsearch_elasticsearch.csv,1uk4sh,14775,TRUE,Merged,NA,NA
elasticsearch_elasticsearch.csv,72MiguelGomes,35236,TRUE,Merged,NA,NA
elasticsearch_elasticsearch.csv,1uk4sh,14775,TRUE,Merged,NA,NA
elasticsearch_elasticsearch.csv,72MiguelGomes,35236,TRUE,Merged,NA,NA
elasticsearch_elasticsearch.csv,1uk4sh,14775,TRUE,Merged,NA,NA
elasticsearch_elasticsearch.csv,72MiguelGomes,35236,TRUE,Merged,NA,NA
elasticsearch_elasticsearch.csv,1uk4sh,14775,TRUE,Merged,NA,NA
elasticsearch_elasticsearch.csv,72MiguelGomes,35236,TRUE,Merged,NA,NA
elasticsearch_elasticsearch.csv,1uk4sh,14775,TRUE,Merged,NA,NA
elasticsearch_elasticsearch.csv,72MiguelGomes,35236,TRUE,Merged,NA,NA
elasticsearch_elasticsearch.csv,1uk4sh,14775,TRUE,Merged,NA,NA
elasticsearch_elasticsearch.csv,72MiguelGomes,35236,TRUE,Merged,NA,NA
elasticsearch_elasticsearch.csv,abhikalakuntla,6773,TRUE,Closed,NA,NA
elasticsearch_elasticsearch.csv,1uk4sh,14775,TRUE,Merged,NA,NA
elasticsearch_elasticsearch.csv,72MiguelGomes,35236,TRUE,Merged,NA,NA
elasticsearch_elasticsearch.csv,abhikalakuntla,6773,TRUE,Closed,NA,NA
elasticsearch_elasticsearch.csv,adammenges,8745,TRUE,Merged,NA,NA
elasticsearch_elasticsearch.csv,adammichalik,25647,TRUE,Merged,NA,NA
elasticsearch_elasticsearch.csv,adhulipa,31087,TRUE,Merged,NA,NA
elasticsearch_elasticsearch.csv,aditya-agrawal,30364,TRUE,Merged,NA,NA
elasticsearch_elasticsearch.csv,adityasrini,29418,TRUE,Merged,NA,NA
elasticsearch_elasticsearch.csv,aeroastro,25697,TRUE,Merged,NA,NA
elasticsearch_elasticsearch.csv,aerokite,13533,TRUE,Merged,NA,NA
elasticsearch_elasticsearch.csv,afrazkhan,13481,TRUE,Merged,NA,NA
elasticsearch_elasticsearch.csv,afscrome,25254,TRUE,Merged,NA,NA
elasticsearch_elasticsearch.csv,alexVengrovsk,14654,TRUE,Merged,NA,NA
elasticsearch_elasticsearch.csv,alexwlchan,23901,TRUE,Merged,NA,NA
elasticsearch_elasticsearch.csv,a-martyn,23946,TRUE,Merged,NA,NA
elasticsearch_elasticsearch.csv,amishHammer,14869,TRUE,Merged,NA,NA
elasticsearch_elasticsearch.csv,amos6224,14356,TRUE,Closed,NA,NA
elasticsearch_elasticsearch.csv,ananich,8592,TRUE,Closed,NA,NA
elasticsearch_elasticsearch.csv,ansjsun,7524,TRUE,Closed,NA,NA
elasticsearch_elasticsearch.csv,AnSungHyun,25462,TRUE,Merged,NA,NA
elasticsearch_elasticsearch.csv,antjori,24841,TRUE,Merged,NA,NA
elasticsearch_elasticsearch.csv,antonisppn,20350,TRUE,Merged,NA,NA
elasticsearch_elasticsearch.csv,a-schuurman,29348,TRUE,Merged,NA,NA
elasticsearch_elasticsearch.csv,ashashwat,30618,TRUE,Merged,NA,NA
elasticsearch_elasticsearch.csv,ashwinkumar01,14074,TRUE,Merged,NA,NA
elasticsearch_elasticsearch.csv,Asimov4,12742,TRUE,Merged,NA,NA
elasticsearch_elasticsearch.csv,astrostl,6819,TRUE,Closed,NA,NA
elasticsearch_elasticsearch.csv,atapin,34647,TRUE,Merged,NA,NA
elasticsearch_elasticsearch.csv,atc0005,30745,TRUE,Merged,NA,NA
elasticsearch_elasticsearch.csv,austintp,27162,TRUE,Open,NA,NA
elasticsearch_elasticsearch.csv,backslasht,32249,TRUE,Open,NA,NA
elasticsearch_elasticsearch.csv,baldurh,6576,TRUE,Closed,NA,NA
elasticsearch_elasticsearch.csv,bartvanhalder,8063,TRUE,Closed,NA,NA
elasticsearch_elasticsearch.csv,BastianVoigt,19264,TRUE,Merged,NA,NA
elasticsearch_elasticsearch.csv,bcoughlin,13747,TRUE,Merged,NA,NA
elasticsearch_elasticsearch.csv,bdelbosc,33926,TRUE,Open,NA,NA
elasticsearch_elasticsearch.csv,beiske,30118,TRUE,Merged,NA,NA
elasticsearch_elasticsearch.csv,bhabaninist,30453,TRUE,Closed,NA,NA
elasticsearch_elasticsearch.csv,biswars,25900,TRUE,Merged,NA,NA
elasticsearch_elasticsearch.csv,biyuhao,14421,TRUE,Closed,NA,NA
elasticsearch_elasticsearch.csv,blackorzar,7245,TRUE,Closed,NA,NA
elasticsearch_elasticsearch.csv,bnnsoft,31077,TRUE,Merged,NA,NA
elasticsearch_elasticsearch.csv,bobrik,6599,TRUE,Closed,NA,NA
elasticsearch_elasticsearch.csv,boguth,18920,TRUE,Merged,NA,NA
elasticsearch_elasticsearch.csv,brackxm,7396,TRUE,Merged,NA,NA
elasticsearch_elasticsearch.csv,brentpayne,7811,TRUE,Closed,NA,NA
elasticsearch_elasticsearch.csv,brusic,28253,TRUE,Open,NA,NA
elasticsearch_elasticsearch.csv,Bukhtawar,34071,TRUE,Open,NA,NA
elasticsearch_elasticsearch.csv,cchausfeld,24473,TRUE,Closed,NA,NA
elasticsearch_elasticsearch.csv,ccodina,7032,TRUE,Closed,NA,NA
elasticsearch_elasticsearch.csv,chevin99,25791,TRUE,Merged,NA,NA
elasticsearch_elasticsearch.csv,chrisivens,24586,TRUE,Merged,NA,NA
elasticsearch_elasticsearch.csv,chychkan,24796,TRUE,Merged,NA,NA
elasticsearch_elasticsearch.csv,cigolpl,18914,TRUE,Merged,NA,NA
elasticsearch_elasticsearch.csv,clandry94,30182,TRUE,Merged,NA,NA
elasticsearch_elasticsearch.csv,codebrain,31140,TRUE,Open,NA,NA
elasticsearch_elasticsearch.csv,codebunt,12735,TRUE,Merged,NA,NA
elasticsearch_elasticsearch.csv,consulthys,19860,TRUE,Merged,NA,NA
elasticsearch_elasticsearch.csv,crutch,6548,TRUE,Closed,NA,NA
elasticsearch_elasticsearch.csv,csquire,13037,TRUE,Merged,NA,NA
elasticsearch_elasticsearch.csv,cwhsu1984,19989,TRUE,Merged,NA,NA
elasticsearch_elasticsearch.csv,daniloakamine,24220,TRUE,Merged,NA,NA
elasticsearch_elasticsearch.csv,delvedor,33932,TRUE,Open,NA,NA
elasticsearch_elasticsearch.csv,denismaciel,29430,TRUE,Merged,NA,NA
elasticsearch_elasticsearch.csv,deontologician,8013,TRUE,Closed,NA,NA
elasticsearch_elasticsearch.csv,dilchenko,30920,TRUE,Open,NA,NA
elasticsearch_elasticsearch.csv,divideby0,7518,TRUE,Closed,NA,NA
elasticsearch_elasticsearch.csv,diwasjoshi,29602,TRUE,Merged,NA,NA
elasticsearch_elasticsearch.csv,dkimdon,25361,TRUE,Merged,NA,NA
elasticsearch_elasticsearch.csv,dmabuada,12604,TRUE,Merged,NA,NA
elasticsearch_elasticsearch.csv,dmiszkiewicz,7610,TRUE,Merged,NA,NA
elasticsearch_elasticsearch.csv,dongruguo,30322,TRUE,Merged,NA,NA
elasticsearch_elasticsearch.csv,drewr,25310,TRUE,Merged,NA,NA
elasticsearch_elasticsearch.csv,dschneiter,31575,TRUE,Merged,NA,NA
elasticsearch_elasticsearch.csv,edjw,31585,TRUE,Merged,NA,NA
elasticsearch_elasticsearch.csv,eirinikos,30159,TRUE,Merged,NA,NA
elasticsearch_elasticsearch.csv,ejain,8832,TRUE,Merged,NA,NA
elasticsearch_elasticsearch.csv,ekalgolas,35054,TRUE,Open,NA,NA
elasticsearch_elasticsearch.csv,eknowles,25046,TRUE,Merged,NA,NA
elasticsearch_elasticsearch.csv,ElenaRen,18648,TRUE,Merged,NA,NA
elasticsearch_elasticsearch.csv,emolifeinc,13918,TRUE,Merged,NA,NA
elasticsearch_elasticsearch.csv,erikringsmuth,8028,TRUE,Closed,NA,NA
elasticsearch_elasticsearch.csv,erwan-koffi,14598,TRUE,Merged,NA,NA
elasticsearch_elasticsearch.csv,estolfo,34548,TRUE,Merged,NA,NA
elasticsearch_elasticsearch.csv,etiennecarriere,25709,TRUE,Merged,NA,NA
elasticsearch_elasticsearch.csv,farisk,24270,TRUE,Merged,NA,NA
elasticsearch_elasticsearch.csv,fcheung,18750,TRUE,Closed,NA,NA
elasticsearch_elasticsearch.csv,fernando-mc,30598,TRUE,Merged,NA,NA
elasticsearch_elasticsearch.csv,fonxian,34479,TRUE,Merged,NA,NA
elasticsearch_elasticsearch.csv,fracting,35126,TRUE,Merged,NA,NA
elasticsearch_elasticsearch.csv,franklanganke,13762,TRUE,Closed,NA,NA
elasticsearch_elasticsearch.csv,fyockm,20140,TRUE,Merged,NA,NA
elasticsearch_elasticsearch.csv,Geesu,20177,TRUE,Merged,NA,NA
elasticsearch_elasticsearch.csv,gitanupam,24505,TRUE,Merged,NA,NA
elasticsearch_elasticsearch.csv,gkopylov,14812,TRUE,Merged,NA,NA
elasticsearch_elasticsearch.csv,gmile,13189,TRUE,Merged,NA,NA
elasticsearch_elasticsearch.csv,gruzovator,14040,TRUE,Merged,NA,NA
elasticsearch_elasticsearch.csv,hafkensite,13863,TRUE,Merged,NA,NA
elasticsearch_elasticsearch.csv,hanbj,25508,TRUE,Merged,NA,NA
elasticsearch_elasticsearch.csv,hanneskaeufler,6660,TRUE,Merged,NA,NA
elasticsearch_elasticsearch.csv,helllamer,7665,TRUE,Merged,NA,NA
elasticsearch_elasticsearch.csv,howardhuanghua,30743,TRUE,Merged,NA,NA
elasticsearch_elasticsearch.csv,hpez,29577,TRUE,Merged,NA,NA
elasticsearch_elasticsearch.csv,hsoboh,23789,TRUE,Merged,NA,NA
elasticsearch_elasticsearch.csv,hubbleview,34953,TRUE,Open,NA,NA
elasticsearch_elasticsearch.csv,ianomad,24163,TRUE,Merged,NA,NA
elasticsearch_elasticsearch.csv,ichernev,19929,TRUE,Merged,NA,NA
elasticsearch_elasticsearch.csv,ifo20,30652,TRUE,Merged,NA,NA
elasticsearch_elasticsearch.csv,infoplat,19416,TRUE,Merged,NA,NA
elasticsearch_elasticsearch.csv,insukcho,35279,TRUE,Merged,NA,NA
elasticsearch_elasticsearch.csv,Iswaryar,14353,TRUE,Closed,NA,NA
elasticsearch_elasticsearch.csv,itsadok,8436,TRUE,Merged,NA,NA
elasticsearch_elasticsearch.csv,itsderek23,7936,TRUE,Closed,NA,NA
elasticsearch_elasticsearch.csv,j16r,18255,TRUE,Merged,NA,NA
elasticsearch_elasticsearch.csv,JacobAMason,24911,TRUE,Merged,NA,NA
elasticsearch_elasticsearch.csv,jacobbogers,35294,TRUE,Open,NA,NA
elasticsearch_elasticsearch.csv,jalvar08,19097,TRUE,Merged,NA,NA
elasticsearch_elasticsearch.csv,jasonquick,18220,TRUE,Merged,NA,NA
elasticsearch_elasticsearch.csv,jcoffeebean,7414,TRUE,Closed,NA,NA
elasticsearch_elasticsearch.csv,jeremie70,14331,TRUE,Closed,NA,NA
elasticsearch_elasticsearch.csv,JeromeKuroLu,23833,TRUE,Merged,NA,NA
elasticsearch_elasticsearch.csv,jettro,7026,TRUE,Merged,NA,NA
elasticsearch_elasticsearch.csv,JGrubb,14529,TRUE,Merged,NA,NA
elasticsearch_elasticsearch.csv,j-haj,34263,TRUE,Open,NA,NA
elasticsearch_elasticsearch.csv,jmferrer,14345,TRUE,Merged,NA,NA
elasticsearch_elasticsearch.csv,jmorph99,25077,TRUE,Merged,NA,NA
elasticsearch_elasticsearch.csv,JnBrymn-EB,19706,TRUE,Merged,NA,NA
elasticsearch_elasticsearch.csv,jnguyenx,6649,TRUE,Merged,NA,NA
elasticsearch_elasticsearch.csv,JoeNguyen93,31088,TRUE,Merged,NA,NA
elasticsearch_elasticsearch.csv,JohnnyMarnell,29316,TRUE,Merged,NA,NA
elasticsearch_elasticsearch.csv,jonaf,18903,TRUE,Merged,NA,NA
elasticsearch_elasticsearch.csv,jsnod,7754,TRUE,Closed,NA,NA
elasticsearch_elasticsearch.csv,jw0201,19404,TRUE,Merged,NA,NA
elasticsearch_elasticsearch.csv,kakakakakku,12952,TRUE,Merged,NA,NA
elasticsearch_elasticsearch.csv,kam10101,19325,TRUE,Merged,NA,NA
elasticsearch_elasticsearch.csv,kcm,35071,TRUE,Merged,NA,NA
elasticsearch_elasticsearch.csv,keenbo,35243,TRUE,Open,NA,NA
elasticsearch_elasticsearch.csv,khatchad,19165,TRUE,Merged,NA,NA
elasticsearch_elasticsearch.csv,KimTaehee,13779,TRUE,Merged,NA,NA
elasticsearch_elasticsearch.csv,kobelb,31200,TRUE,Merged,NA,NA
elasticsearch_elasticsearch.csv,kristenstarr,24791,TRUE,Merged,NA,NA
elasticsearch_elasticsearch.csv,kufi,14017,TRUE,Closed,NA,NA
elasticsearch_elasticsearch.csv,kuseman,7329,TRUE,Closed,NA,NA
elasticsearch_elasticsearch.csv,kylegoch,18402,TRUE,Merged,NA,NA
elasticsearch_elasticsearch.csv,lakario,25323,TRUE,Merged,NA,NA
elasticsearch_elasticsearch.csv,larzuk91,29434,TRUE,Merged,NA,NA
elasticsearch_elasticsearch.csv,lbroudoux,8540,TRUE,Closed,NA,NA
elasticsearch_elasticsearch.csv,leejones,29658,TRUE,Merged,NA,NA
elasticsearch_elasticsearch.csv,liviu-vasut,25530,TRUE,Merged,NA,NA
elasticsearch_elasticsearch.csv,londocr,7486,TRUE,Closed,NA,NA
elasticsearch_elasticsearch.csv,lonlylocly,34429,TRUE,Merged,NA,NA
elasticsearch_elasticsearch.csv,loopmachine,12646,TRUE,Merged,NA,NA
elasticsearch_elasticsearch.csv,lostsquirrel,19172,TRUE,Merged,NA,NA
elasticsearch_elasticsearch.csv,lukens,30509,TRUE,Merged,NA,NA
elasticsearch_elasticsearch.csv,lyk2112,23886,TRUE,Merged,NA,NA
elasticsearch_elasticsearch.csv,lyrixderaven,18833,TRUE,Closed,NA,NA
elasticsearch_elasticsearch.csv,lzh3636,32909,TRUE,Open,NA,NA
elasticsearch_elasticsearch.csv,MacMcIrish,35277,TRUE,Merged,NA,NA
elasticsearch_elasticsearch.csv,malept,31622,TRUE,Merged,NA,NA
elasticsearch_elasticsearch.csv,marclaporte,6744,TRUE,Closed,NA,NA
elasticsearch_elasticsearch.csv,martinscholz83,23009,TRUE,Open,NA,NA
elasticsearch_elasticsearch.csv,mashudong,24854,TRUE,Merged,NA,NA
elasticsearch_elasticsearch.csv,master8590,30409,TRUE,Merged,NA,NA
elasticsearch_elasticsearch.csv,mats990,30112,TRUE,Merged,NA,NA
elasticsearch_elasticsearch.csv,matt-preston,6585,TRUE,Closed,NA,NA
elasticsearch_elasticsearch.csv,mennoo1996,29347,TRUE,Merged,NA,NA
elasticsearch_elasticsearch.csv,metadave,12653,TRUE,Merged,NA,NA
elasticsearch_elasticsearch.csv,mikethebeer,25193,TRUE,Merged,NA,NA
elasticsearch_elasticsearch.csv,mikosik,8203,TRUE,Closed,NA,NA
elasticsearch_elasticsearch.csv,mirkojotic,33073,TRUE,Open,NA,NA
elasticsearch_elasticsearch.csv,mitchswaldman,19200,TRUE,Merged,NA,NA
elasticsearch_elasticsearch.csv,mjohnst,13502,TRUE,Merged,NA,NA
elasticsearch_elasticsearch.csv,MorrieAtElastic,31468,TRUE,Open,NA,NA
elasticsearch_elasticsearch.csv,MRdNk,6478,TRUE,Closed,NA,NA
elasticsearch_elasticsearch.csv,mschirmacher,6850,TRUE,Merged,NA,NA
elasticsearch_elasticsearch.csv,msh5,19351,TRUE,Merged,NA,NA
elasticsearch_elasticsearch.csv,mwittig,25437,TRUE,Merged,NA,NA
elasticsearch_elasticsearch.csv,nandakishore15,7497,TRUE,Closed,NA,NA
elasticsearch_elasticsearch.csv,NaveenRaj88,19462,TRUE,Merged,NA,NA
elasticsearch_elasticsearch.csv,nazarewk,24118,TRUE,Merged,NA,NA
elasticsearch_elasticsearch.csv,nellicus,13737,TRUE,Merged,NA,NA
elasticsearch_elasticsearch.csv,nibua-r,7129,TRUE,Closed,NA,NA
elasticsearch_elasticsearch.csv,nicholaskuechler,24097,TRUE,Merged,NA,NA
elasticsearch_elasticsearch.csv,nickel715,19432,TRUE,Merged,NA,NA
elasticsearch_elasticsearch.csv,nidhind,25734,TRUE,Merged,NA,NA
elasticsearch_elasticsearch.csv,nilabhsagar,24240,TRUE,Merged,NA,NA
elasticsearch_elasticsearch.csv,NogginBox,33729,TRUE,Open,NA,NA
elasticsearch_elasticsearch.csv,nwarz,7901,TRUE,Merged,NA,NA
elasticsearch_elasticsearch.csv,olalonde,24077,TRUE,Merged,NA,NA
elasticsearch_elasticsearch.csv,olivere,8299,TRUE,Merged,NA,NA
elasticsearch_elasticsearch.csv,openbl,24851,TRUE,Merged,NA,NA
elasticsearch_elasticsearch.csv,pachanta,7048,TRUE,Merged,NA,NA
elasticsearch_elasticsearch.csv,packetferret,29587,TRUE,Merged,NA,NA
elasticsearch_elasticsearch.csv,pandujar,13572,TRUE,Merged,NA,NA
elasticsearch_elasticsearch.csv,patrickeasters,20151,TRUE,Merged,NA,NA
elasticsearch_elasticsearch.csv,pevers,31650,TRUE,Merged,NA,NA
elasticsearch_elasticsearch.csv,pgier,24061,TRUE,Merged,NA,NA
elasticsearch_elasticsearch.csv,philmcmahon,7945,TRUE,Merged,NA,NA
elasticsearch_elasticsearch.csv,phjardas,7662,TRUE,Merged,NA,NA
elasticsearch_elasticsearch.csv,Phrozyn,23877,TRUE,Merged,NA,NA
elasticsearch_elasticsearch.csv,plebedev,14695,TRUE,Closed,NA,NA
elasticsearch_elasticsearch.csv,pmamat,8634,TRUE,Merged,NA,NA
elasticsearch_elasticsearch.csv,PoOoZaQ,13883,TRUE,Merged,NA,NA
elasticsearch_elasticsearch.csv,Popo-lth,19793,TRUE,Merged,NA,NA
elasticsearch_elasticsearch.csv,poweld,18802,TRUE,Merged,NA,NA
elasticsearch_elasticsearch.csv,pratiksanglikar,34681,TRUE,Merged,NA,NA
elasticsearch_elasticsearch.csv,printercu,8316,TRUE,Closed,NA,NA
elasticsearch_elasticsearch.csv,priyadarsh,14619,TRUE,Merged,NA,NA
elasticsearch_elasticsearch.csv,prosanelli,18727,TRUE,Merged,NA,NA
elasticsearch_elasticsearch.csv,ramudu63,35083,TRUE,Merged,NA,NA
elasticsearch_elasticsearch.csv,razic,35346,TRUE,Merged,NA,NA
elasticsearch_elasticsearch.csv,rbritten,18876,TRUE,Merged,NA,NA
elasticsearch_elasticsearch.csv,rdpatil4,7223,TRUE,Closed,NA,NA
elasticsearch_elasticsearch.csv,redbearsam,28574,TRUE,Open,NA,NA
elasticsearch_elasticsearch.csv,ritesh-kapoor,31235,TRUE,Merged,NA,NA
elasticsearch_elasticsearch.csv,rmruano,7857,TRUE,Merged,NA,NA
elasticsearch_elasticsearch.csv,roelandvanbatenburg,34769,TRUE,Open,NA,NA
elasticsearch_elasticsearch.csv,ronakmshah,12731,TRUE,Merged,NA,NA
elasticsearch_elasticsearch.csv,roycarser,34385,TRUE,Open,NA,NA
elasticsearch_elasticsearch.csv,ruflin,18651,TRUE,Merged,NA,NA
elasticsearch_elasticsearch.csv,rusnyder,18602,TRUE,Merged,NA,NA
elasticsearch_elasticsearch.csv,sachinfrayne,29468,TRUE,Merged,NA,NA
elasticsearch_elasticsearch.csv,Sanne,25144,TRUE,Merged,NA,NA
elasticsearch_elasticsearch.csv,sarwarbhuiyan,14064,TRUE,Merged,NA,NA
elasticsearch_elasticsearch.csv,saschamarkus,12832,TRUE,Merged,NA,NA
elasticsearch_elasticsearch.csv,satoshi-kimura,13232,TRUE,Merged,NA,NA
elasticsearch_elasticsearch.csv,sc0ttkclark,13596,TRUE,Merged,NA,NA
elasticsearch_elasticsearch.csv,sckott,14500,TRUE,Merged,NA,NA
elasticsearch_elasticsearch.csv,scorpionvicky,18504,TRUE,Merged,NA,NA
elasticsearch_elasticsearch.csv,scottsom,25831,TRUE,Merged,NA,NA
elasticsearch_elasticsearch.csv,scq0123,25720,TRUE,Merged,NA,NA
elasticsearch_elasticsearch.csv,selfawaresoup,19186,TRUE,Merged,NA,NA
elasticsearch_elasticsearch.csv,senthilkumarmohan,34838,TRUE,Merged,NA,NA
