Repository,Pull state,Pull number,sha,Filename,File status,Additions,Deletions,Users,DateCreated,DateUpdated,dateClosed,dateMerged,,
wildfly/wildfly,closed,9442,fd346a6bcfedd49736a8ea02502177d4b21211b7,clustering/web/infinispan/src/test/java/org/wildfly/clustering/web/infinispan/session/ExpiredSessionRemoverTestCase.java,modified,21,17,luck3y,2016-11-30 22:28:59,2016-11-30 22:28:59,2016-12-05 14:41:40,2016-12-05 14:41:40,,
wildfly/wildfly,closed,9440,548e7c20d3d6af334da934594a4cc42a6958448c,batch/extension-jberet/src/test/java/org/wildfly/extension/batch/jberet/JBeretSubsystemParsingTestCase.java,modified,6,0,pferraro,2016-11-30 18:49:12,2016-11-30 18:49:12,2016-12-07 17:10:20,2016-12-07 17:10:20,,
wildfly/wildfly,closed,9440,ae641ce7c24b7033d313c034c80e5a36ca281b3a,batch/extension/src/test/java/org/wildfly/extension/batch/BatchSubsystemParsingTestCase.java,modified,6,0,pferraro,2016-11-30 18:49:12,2016-11-30 18:49:12,2016-12-07 17:10:20,2016-12-07 17:10:20,,
wildfly/wildfly,closed,9440,50090e42feb576781326c36f6497dae6c8807dcb,bean-validation/src/test/java/org/wildfly/extension/beanvalidation/BeanValidationSubsystemTestCase.java,modified,7,0,pferraro,2016-11-30 18:49:12,2016-11-30 18:49:12,2016-12-07 17:10:20,2016-12-07 17:10:20,,
wildfly/wildfly,closed,9440,7e31930b6f1d9b6d20f69029394d331d07fb6847,connector/src/test/java/org/jboss/as/connector/subsystems/datasources/DatasourcesSubsystemTestCase.java,modified,6,0,pferraro,2016-11-30 18:49:12,2016-11-30 18:49:12,2016-12-07 17:10:20,2016-12-07 17:10:20,,
wildfly/wildfly,closed,9440,dd12d96bcacb4158fdab3d33cda4f3f81db8d905,connector/src/test/java/org/jboss/as/connector/subsystems/jca/JcaSubsystemTestCase.java,modified,6,0,pferraro,2016-11-30 18:49:12,2016-11-30 18:49:12,2016-12-07 17:10:20,2016-12-07 17:10:20,,
wildfly/wildfly,closed,9440,4d6c5385b007c4f3234177550b69d369a19ab13d,connector/src/test/java/org/jboss/as/connector/subsystems/resourceadapters/ResourceAdaptersSubsystemTestCase.java,modified,6,0,pferraro,2016-11-30 18:49:12,2016-11-30 18:49:12,2016-12-07 17:10:20,2016-12-07 17:10:20,,
wildfly/wildfly,closed,9440,e4215d712ebc98bfc18effeae471d6fb73e466d9,ejb3/src/test/java/org/jboss/as/ejb3/subsystem/Ejb3SubsystemUnitTestCase.java,modified,6,0,pferraro,2016-11-30 18:49:12,2016-11-30 18:49:12,2016-12-07 17:10:20,2016-12-07 17:10:20,,
wildfly/wildfly,closed,9440,45c3dc235661e661ef718433d31d0dff3f72d9a7,ejb3/src/test/java/org/jboss/as/ejb3/subsystem/Ejb3TransformersTestCase.java,modified,6,0,pferraro,2016-11-30 18:49:12,2016-11-30 18:49:12,2016-12-07 17:10:20,2016-12-07 17:10:20,,
wildfly/wildfly,closed,9440,57b2a503f4109e4a95089070a2c012dfba612f70,iiop-openjdk/src/test/java/org/wildfly/iiop/openjdk/IIOPSubsystemTestCase.java,modified,6,0,pferraro,2016-11-30 18:49:12,2016-11-30 18:49:12,2016-12-07 17:10:20,2016-12-07 17:10:20,,
wildfly/wildfly,closed,9440,ec1e357fb5bffe3df6236fa9a4d62f917d2ac737,jaxrs/src/test/java/org/jboss/as/jaxrs/JaxrsSubsystemTestCase.java,modified,7,0,pferraro,2016-11-30 18:49:12,2016-11-30 18:49:12,2016-12-07 17:10:20,2016-12-07 17:10:20,,
wildfly/wildfly,closed,9440,a258d29f0a247e38ebf0a3e6ececea53a3fd3f52,jdr/jboss-as-jdr/src/test/java/org/jboss/as/jdr/JdrSubsystemTestCase.java,modified,7,0,pferraro,2016-11-30 18:49:12,2016-11-30 18:49:12,2016-12-07 17:10:20,2016-12-07 17:10:20,,
wildfly/wildfly,closed,9440,1ec7d9d77271a34e9db47610643cc37fa07f59f2,jpa/subsystem/src/test/java/org/jboss/as/jpa/subsystem/JPA11SubsystemTestCase.java,modified,6,0,pferraro,2016-11-30 18:49:12,2016-11-30 18:49:12,2016-12-07 17:10:20,2016-12-07 17:10:20,,
wildfly/wildfly,closed,9440,406c92a270e07090f27598c6a00d929a3a1a6040,jsf/subsystem/src/test/java/org/jboss/as/jsf/subsystem/JSFSubsystemTestCase.java,modified,7,0,pferraro,2016-11-30 18:49:12,2016-11-30 18:49:12,2016-12-07 17:10:20,2016-12-07 17:10:20,,
wildfly/wildfly,closed,9440,aca00aee90ad39c632f766d8214d1a636f67407f,jsr77/src/test/java/org/jboss/as/jsr77/subsystem/JSR77ManagementSubsystemTestCase.java,modified,6,0,pferraro,2016-11-30 18:49:12,2016-11-30 18:49:12,2016-12-07 17:10:20,2016-12-07 17:10:20,,
wildfly/wildfly,closed,9440,d6e5878c1ee06360c32d7e2dc2a3b1e1d77eb459,legacy/jacorb/src/test/java/org/jboss/as/jacorb/JacORBSubsystemTestCase.java,modified,6,0,pferraro,2016-11-30 18:49:12,2016-11-30 18:49:12,2016-12-07 17:10:20,2016-12-07 17:10:20,,
wildfly/wildfly,closed,9440,c8a8b2f90f40aef647bd18c68861d3b717b82a21,legacy/messaging/src/test/java/org/jboss/as/messaging/test/MessagingSubsystem30TestCase.java,modified,6,0,pferraro,2016-11-30 18:49:12,2016-11-30 18:49:12,2016-12-07 17:10:20,2016-12-07 17:10:20,,
wildfly/wildfly,closed,9440,52c2795eee14660f665f0e2624669db02d4ba883,mail/src/test/java/org/jboss/as/mail/extension/MailSubsystem20TestCase.java,modified,6,0,pferraro,2016-11-30 18:49:12,2016-11-30 18:49:12,2016-12-07 17:10:20,2016-12-07 17:10:20,,
wildfly/wildfly,closed,9440,d80f436c1d77071084525ee93e27ebb2d63aada5,messaging-activemq/src/test/java/org/wildfly/extension/messaging/activemq/MessagingActiveMQSubsystem_1_1_TestCase.java,modified,6,0,pferraro,2016-11-30 18:49:12,2016-11-30 18:49:12,2016-12-07 17:10:20,2016-12-07 17:10:20,,
wildfly/wildfly,closed,9440,b4b70b64c2698747544d857a9165d2d4f664c69f,naming/src/test/java/org/jboss/as/naming/subsystem/NamingSubsystemTestCase.java,modified,6,0,pferraro,2016-11-30 18:49:12,2016-11-30 18:49:12,2016-12-07 17:10:20,2016-12-07 17:10:20,,
wildfly/wildfly,closed,9440,575b2b18042c0277aa6b7a653d842947e10f82a2,picketlink/src/test/java/org/wildfly/extension/picketlink/subsystem/FederationSubsystem_2_0_UnitTestCase.java,modified,6,0,pferraro,2016-11-30 18:49:12,2016-11-30 18:49:12,2016-12-07 17:10:20,2016-12-07 17:10:20,,
wildfly/wildfly,closed,9440,fd589b17cded9259a89b83f8ecbd027770229ab0,picketlink/src/test/java/org/wildfly/extension/picketlink/subsystem/IDMSubsystem_2_0_UnitTestCase.java,modified,6,0,pferraro,2016-11-30 18:49:12,2016-11-30 18:49:12,2016-12-07 17:10:20,2016-12-07 17:10:20,,
wildfly/wildfly,closed,9440,363d7504d8649870aad1d284ad02c44d23dfa406,rts/src/test/java/org/wildfly/extension/rts/RTSSubsystemTestCase.java,modified,7,0,pferraro,2016-11-30 18:49:12,2016-11-30 18:49:12,2016-12-07 17:10:20,2016-12-07 17:10:20,,
wildfly/wildfly,closed,9440,a65ee913d029efcec70e6edebadd7a9368b6822f,sar/src/test/java/org/jboss/as/service/SarSubsystemTestCase.java,modified,7,0,pferraro,2016-11-30 18:49:12,2016-11-30 18:49:12,2016-12-07 17:10:20,2016-12-07 17:10:20,,
wildfly/wildfly,closed,9440,0ba8d97233f5be3346930c3d138039267a0a069c,security/subsystem/src/test/java/org/jboss/as/security/SecurityDomainModelv30UnitTestCase.java,modified,6,0,pferraro,2016-11-30 18:49:12,2016-11-30 18:49:12,2016-12-07 17:10:20,2016-12-07 17:10:20,,
wildfly/wildfly,closed,9440,f71dd70a8d55eeec5ce210d69fffef0f666bf666,transactions/src/test/java/org/jboss/as/txn/subsystem/TransactionSubsystemTestCase.java,modified,6,0,pferraro,2016-11-30 18:49:12,2016-11-30 18:49:12,2016-12-07 17:10:20,2016-12-07 17:10:20,,
wildfly/wildfly,closed,9440,cfc5921821cdbc211414ca5a76a1d3c02154b479,undertow/src/test/java/org/wildfly/extension/undertow/UndertowSubsystemTestCase.java,modified,6,0,pferraro,2016-11-30 18:49:12,2016-11-30 18:49:12,2016-12-07 17:10:20,2016-12-07 17:10:20,,
wildfly/wildfly,closed,9440,fd8555a1e4fb320c2cfd57269c6bf3874fda8889,webservices/server-integration/src/test/java/org/jboss/as/webservices/dmr/WebservicesSubsystemParserTestCase.java,modified,6,0,pferraro,2016-11-30 18:49:12,2016-11-30 18:49:12,2016-12-07 17:10:20,2016-12-07 17:10:20,,
wildfly/wildfly,closed,9440,0089ebf7ec58547424deca27e63124645f59a717,weld/subsystem/src/test/java/org/jboss/as/weld/WeldSubsystemTestCase.java,modified,6,0,pferraro,2016-11-30 18:49:12,2016-11-30 18:49:12,2016-12-07 17:10:20,2016-12-07 17:10:20,,
wildfly/wildfly,closed,9440,6679e2ba8896267c6fc10df5f89a13badf19c739,xts/src/test/java/org/jboss/as/xts/XTSSubsystemTestCase.java,modified,6,0,pferraro,2016-11-30 18:49:12,2016-11-30 18:49:12,2016-12-07 17:10:20,2016-12-07 17:10:20,,
wildfly/wildfly,closed,9439,b883b48d50484e57302f4a8045e3705c5650cf87,clustering/ee/infinispan/src/test/java/org/wildfly/clustering/ee/infinispan/CacheEntryMutatorTestCase.java,modified,1,0,rhusar,2016-11-30 16:59:48,2016-11-30 16:59:48,2016-12-07 17:08:29,2016-12-07 17:08:29,,
wildfly/wildfly,closed,9439,6153c88e903c5be87a10d7dcb64a37b3fccc863f,clustering/ee/spi/src/test/java/org/wildfly/clustering/ee/ImmutabilityTestCase.java,added,141,0,rhusar,2016-11-30 16:59:48,2016-11-30 16:59:48,2016-12-07 17:08:29,2016-12-07 17:08:29,,
wildfly/wildfly,closed,9439,5c26b354ba564b7f9a6beb9985f377598ec15d4c,clustering/ejb/infinispan/src/test/java/org/wildfly/clustering/ejb/infinispan/bean/InfinispanBeanTestCase.java,modified,1,1,rhusar,2016-11-30 16:59:48,2016-11-30 16:59:48,2016-12-07 17:08:29,2016-12-07 17:08:29,,
wildfly/wildfly,closed,9439,4aa2f3d992fbe0133ce59834802933a4c0dd3e5c,clustering/ejb/infinispan/src/test/java/org/wildfly/clustering/ejb/infinispan/group/InfinispanBeanGroupTestCase.java,modified,3,3,rhusar,2016-11-30 16:59:48,2016-11-30 16:59:48,2016-12-07 17:08:29,2016-12-07 17:08:29,,
wildfly/wildfly,closed,9438,96d9377b57814ca0e2811d7c06707fb7e63a6b92,clustering/web/undertow/src/test/java/org/wildfly/clustering/web/undertow/session/DistributableSessionManagerTestCase.java,modified,2,14,pferraro,2016-11-30 16:28:21,2016-11-30 16:28:21,2016-12-06 14:25:24,2016-12-06 14:25:24,,
wildfly/wildfly,closed,9438,b567c8ad3dcc1fa6cea22d09088d5b42840639b1,clustering/web/undertow/src/test/java/org/wildfly/clustering/web/undertow/session/DistributableSessionTestCase.java,modified,6,3,pferraro,2016-11-30 16:28:21,2016-11-30 16:28:21,2016-12-06 14:25:24,2016-12-06 14:25:24,,
wildfly/wildfly,closed,9438,1e68302d0ea5b6979d7c63b4db792cfc8629e4d0,testsuite/integration/clustering/src/test/java/org/jboss/as/test/clustering/cluster/web/DistributableTestCase.java,modified,4,21,pferraro,2016-11-30 16:28:21,2016-11-30 16:28:21,2016-12-06 14:25:24,2016-12-06 14:25:24,,
wildfly/wildfly,closed,9437,092842f6fd569940d4904a817ea0a7d6ef2eb18c,testsuite/integration/basic/src/test/java/org/jboss/as/test/integration/jca/statistics/xa/SLSB.java,added,34,0,pferraro,2016-11-30 09:15:32,2016-11-30 09:15:32,2016-12-07 17:12:12,2016-12-07 17:12:12,,
wildfly/wildfly,closed,9437,4368861f1b2e6680a9bac0ce1c7938f5c1601705,testsuite/integration/basic/src/test/java/org/jboss/as/test/integration/jca/statistics/xa/SLSB1.java,added,67,0,pferraro,2016-11-30 09:15:32,2016-11-30 09:15:32,2016-12-07 17:12:12,2016-12-07 17:12:12,,
wildfly/wildfly,closed,9437,ade0101a7f2d225fd6814fede3d83371a3bc62fb,testsuite/integration/basic/src/test/java/org/jboss/as/test/integration/jca/statistics/xa/TestEntity.java,added,47,0,pferraro,2016-11-30 09:15:32,2016-11-30 09:15:32,2016-12-07 17:12:12,2016-12-07 17:12:12,,
wildfly/wildfly,closed,9437,7ab64f4dbdb6a636a40847cd10c16c494c59c6fc,testsuite/integration/basic/src/test/java/org/jboss/as/test/integration/jca/statistics/xa/XaDataSourcePoolStatisticsTestCase.java,added,160,0,pferraro,2016-11-30 09:15:32,2016-11-30 09:15:32,2016-12-07 17:12:12,2016-12-07 17:12:12,,
wildfly/wildfly,closed,9437,24a6d1879a92c25d705b8d4bfddf3c18ca71f722,testsuite/integration/basic/src/test/java/org/jboss/as/test/integration/jca/statistics/xa/XaDataSourceSetupStep.java,added,83,0,pferraro,2016-11-30 09:15:32,2016-11-30 09:15:32,2016-12-07 17:12:12,2016-12-07 17:12:12,,
wildfly/wildfly,closed,9437,27051f8a0eb75891256504aae03de8aeda8fe280,testsuite/integration/basic/src/test/java/org/jboss/as/test/integration/jca/statistics/xa/persistence.xml,added,34,0,pferraro,2016-11-30 09:15:32,2016-11-30 09:15:32,2016-12-07 17:12:12,2016-12-07 17:12:12,,
wildfly/wildfly,closed,9435,5f13a340570d6b70ada73efc217ca818a766a5b9,testsuite/integration/basic/pom.xml,modified,1,0,stuartwdouglas,2016-11-29 20:06:20,2016-11-29 20:06:20,2016-12-07 17:06:06,2016-12-07 17:06:06,,
wildfly/wildfly,closed,9435,efe3c623f48cb914a856cac6744f7f737a96a99d,testsuite/integration/basic/src/test/java/org/jboss/as/test/integration/ee/injection/support/jpa/Employee.java,added,72,0,stuartwdouglas,2016-11-29 20:06:20,2016-11-29 20:06:20,2016-12-07 17:06:06,2016-12-07 17:06:06,,
wildfly/wildfly,closed,9435,745c8a51bed59681b573fe8814c05120a6d493a0,testsuite/integration/basic/src/test/java/org/jboss/as/test/integration/ee/injection/support/jpa/EntityListenerInjectionSupportTestCase.java,added,91,0,stuartwdouglas,2016-11-29 20:06:20,2016-11-29 20:06:20,2016-12-07 17:06:06,2016-12-07 17:06:06,,
wildfly/wildfly,closed,9435,5d790a0d4688d64def586bf117ccffc712593241,testsuite/integration/basic/src/test/java/org/jboss/as/test/integration/ee/injection/support/jpa/MyBean.java,added,55,0,stuartwdouglas,2016-11-29 20:06:20,2016-11-29 20:06:20,2016-12-07 17:06:06,2016-12-07 17:06:06,,
wildfly/wildfly,closed,9435,c0d19783b0a3f02dbbc9a746ca2ce804555ebf64,testsuite/integration/basic/src/test/java/org/jboss/as/test/integration/ee/injection/support/jpa/MyListener.java,added,79,0,stuartwdouglas,2016-11-29 20:06:20,2016-11-29 20:06:20,2016-12-07 17:06:06,2016-12-07 17:06:06,,
wildfly/wildfly,closed,9435,1089d63c18ae5b45f5f710866d4a7faa6139aff5,testsuite/integration/basic/src/test/java/org/jboss/as/test/integration/ee/injection/support/jpa/MyListenerInterceptor.java,added,36,0,stuartwdouglas,2016-11-29 20:06:20,2016-11-29 20:06:20,2016-12-07 17:06:06,2016-12-07 17:06:06,,
wildfly/wildfly,closed,9435,a28fa99b33dd918d979615ba83a0709f3529aad5,testsuite/integration/basic/src/test/java/org/jboss/as/test/integration/ee/injection/support/jpa/persistence.xml,added,17,0,stuartwdouglas,2016-11-29 20:06:20,2016-11-29 20:06:20,2016-12-07 17:06:06,2016-12-07 17:06:06,,
wildfly/wildfly,closed,9435,36daee6315634bfbd28a1fd43d8df8743dcda558,testsuite/integration/basic/src/test/java/org/jboss/as/test/integration/jpa/mockprovider/classtransformer/TestAdapter.java,modified,12,0,stuartwdouglas,2016-11-29 20:06:20,2016-11-29 20:06:20,2016-12-07 17:06:06,2016-12-07 17:06:06,,
wildfly/wildfly,closed,9434,ccc3a2579f984f2bbcfabadff17d8950b86b4d8d,testsuite/integration/basic/src/test/java/org/jboss/as/test/integration/ejb/security/AnnSBTest.java,modified,2,1,scottmarlow,2016-11-29 18:46:40,2016-11-29 18:46:40,2016-11-29 20:45:43,2016-11-29 20:45:43,,
wildfly/wildfly,closed,9432,60bd454c9e1f9608a7ddd4f62271f47fab9ef9d3,testsuite/integration/smoke/src/test/java/org/jboss/as/test/smoke/jms/SendToJMSQueueTest.java,modified,0,4,jmesnil,2016-11-29 13:23:18,2016-11-29 13:23:18,2016-11-29 23:50:41,2016-11-29 23:50:41,,
wildfly/wildfly,closed,9428,a002e560f033b9cadfc1ec0a0ef378da37c78b05,testsuite/integration/basic/src/test/java/org/jboss/as/test/integration/batch/deployment/DeploymentDescriptorTestCase.java,modified,1,1,pferraro,2016-11-28 18:16:56,2016-11-28 18:16:56,2016-11-29 23:54:00,2016-11-29 23:54:00,,
wildfly/wildfly,closed,9426,b020c7638a1f3096b928cfad55c50a87807606de,testsuite/integration/basic/src/test/java/org/jboss/as/test/integration/deployment/dependencies/ear/InterDeploymentDependenciesEarTestCase.java,modified,16,0,jmesnil,2016-11-26 17:32:25,2016-11-26 17:32:25,2017-02-16 23:31:47,NA,,
wildfly/wildfly,closed,9425,10e96c6d9eb426052944b20c4b9584e59c631604,clustering/common/src/test/java/org/jboss/as/clustering/subsystem/AdditionalInitialization.java,modified,6,0,jwendell,2016-11-25 18:37:00,2016-11-25 18:37:00,2016-12-06 14:24:48,2016-12-06 14:24:48,,
wildfly/wildfly,closed,9425,b49e10136bf6419c8ee52837db98ef45af9e29d3,clustering/singleton/extension/src/test/java/org/wildfly/extension/clustering/singleton/SingletonSubsystemParsingTestCase.java,modified,7,1,jwendell,2016-11-25 18:37:00,2016-11-25 18:37:00,2016-12-06 14:24:48,2016-12-06 14:24:48,,
wildfly/wildfly,closed,9425,34f566044e0e2e543e0247dfb5eb9e731feb7911,clustering/singleton/extension/src/test/java/org/wildfly/extension/clustering/singleton/SingletonTransformersTestCase.java,modified,16,24,jwendell,2016-11-25 18:37:00,2016-11-25 18:37:00,2016-12-06 14:24:48,2016-12-06 14:24:48,,
wildfly/wildfly,closed,9425,dde07e1c37778cc46c05b27659f9bcad6b89e896,clustering/singleton/extension/src/test/resources/org/wildfly/extension/clustering/singleton/subsystem-reject-1_0_0.xml,modified,3,3,jwendell,2016-11-25 18:37:00,2016-11-25 18:37:00,2016-12-06 14:24:48,2016-12-06 14:24:48,,
wildfly/wildfly,closed,9425,dde07e1c37778cc46c05b27659f9bcad6b89e896,clustering/singleton/extension/src/test/resources/org/wildfly/extension/clustering/singleton/subsystem-singleton-1_0.xml,modified,2,2,jwendell,2016-11-25 18:37:00,2016-11-25 18:37:00,2016-12-06 14:24:48,2016-12-06 14:24:48,,
wildfly/wildfly,closed,9425,dde07e1c37778cc46c05b27659f9bcad6b89e896,clustering/singleton/extension/src/test/resources/org/wildfly/extension/clustering/singleton/subsystem-transform-1_0_0.xml,modified,3,3,jwendell,2016-11-25 18:37:00,2016-11-25 18:37:00,2016-12-06 14:24:48,2016-12-06 14:24:48,,
wildfly/wildfly,closed,9423,95b7a7a8a4824d453cec25b52f07e2c8dc3188f0,clustering/infinispan/extension/src/test/java/org/jboss/as/clustering/infinispan/subsystem/InfinispanSubsystemParsingTestCase.java,modified,9,9,hpehl,2016-11-25 15:47:42,2016-11-25 15:47:42,2016-12-05 14:45:02,2016-12-05 14:45:02,,
wildfly/wildfly,closed,9423,e6a6370e0681504c2aa7448713cdad1046bb358f,clustering/jgroups/extension/src/test/java/org/jboss/as/clustering/jgroups/subsystem/JGroupsSubsystemParsingTestCase.java,modified,3,3,hpehl,2016-11-25 15:47:42,2016-11-25 15:47:42,2016-12-05 14:45:02,2016-12-05 14:45:02,,
wildfly/wildfly,closed,9422,bcf225c24569896d1ad62a6a170447080e01d7b9,testsuite/integration/secman/src/test/java/org/jboss/as/testsuite/integration/secman/subsystem/MaximumPermissionsTestCase.java,modified,22,17,rhusar,2016-11-25 13:18:28,2016-11-25 13:18:28,2016-12-12 12:16:53,2016-12-12 12:16:53,,
wildfly/wildfly,closed,9421,8a625d6cfb0c93b06c9585e673baf054e027cbe1,testsuite/integration/web/src/test/java/org/jboss/as/test/integration/web/websocket/WebSocketTestCase.java,modified,3,5,kwart,2016-11-25 12:51:30,2016-11-25 12:51:30,2017-01-10 10:49:32,NA,,
wildfly/wildfly,closed,9420,48bb61959c5b853a6fcc7e0ab487bf64fb82eff7,messaging-activemq/src/test/java/org/wildfly/extension/messaging/activemq/MessagingActiveMQSubsystem_1_1_TestCase.java,modified,1,0,istudens,2016-11-25 03:31:46,2016-11-25 03:31:46,2016-11-27 10:54:11,2016-11-27 10:54:11,,
wildfly/wildfly,closed,9420,07c793c21f7f035bd7d5b058b650ed95445e7043,messaging-activemq/src/test/resources/org/wildfly/extension/messaging/activemq/subsystem_1_1.xml,modified,1,0,istudens,2016-11-25 03:31:46,2016-11-25 03:31:46,2016-11-27 10:54:11,2016-11-27 10:54:11,,
wildfly/wildfly,closed,9420,3340c325adaecb85ffecd7dbb7762efdaae40044,messaging-activemq/src/test/resources/org/wildfly/extension/messaging/activemq/subsystem_1_1_reject_transform.xml,modified,3,0,istudens,2016-11-25 03:31:46,2016-11-25 03:31:46,2016-11-27 10:54:11,2016-11-27 10:54:11,,
wildfly/wildfly,closed,9419,e487f8a416979abf7b58ccaa37b7aceda130d83b,testsuite/integration/src/test/scripts/common-targets.xml,modified,2,0,sguilhen,2016-11-24 20:34:21,2016-11-24 20:34:21,2016-11-25 15:28:26,2016-11-25 15:28:26,,
wildfly/wildfly,closed,9419,50e69373348957da643c27dde6ff0294781b2275,testsuite/integration/src/test/scripts/xts-build.xml,modified,12,0,sguilhen,2016-11-24 20:34:21,2016-11-24 20:34:21,2016-11-25 15:28:26,2016-11-25 15:28:26,,
wildfly/wildfly,closed,9419,b938dfed6be73e53802f8b2d7896afdc20b0d3de,testsuite/integration/xts/pom.xml,modified,23,0,sguilhen,2016-11-24 20:34:21,2016-11-24 20:34:21,2016-11-25 15:28:26,2016-11-25 15:28:26,,
wildfly/wildfly,closed,9419,acbdb3e040962eb22918fcccfd499753f176a6eb,testsuite/integration/xts/src/test/config/arq/arquillian.xml,modified,25,11,sguilhen,2016-11-24 20:34:21,2016-11-24 20:34:21,2016-11-25 15:28:26,2016-11-25 15:28:26,,
wildfly/wildfly,closed,9419,7c7753d7c26e945b6b238cb705808d931814c300,testsuite/integration/xts/src/test/java/org/jboss/as/test/xts/suspend/AbstractTestCase.java,added,153,0,sguilhen,2016-11-24 20:34:21,2016-11-24 20:34:21,2016-11-25 15:28:26,2016-11-25 15:28:26,,
wildfly/wildfly,closed,9419,2306be6b949a694973b82fec9092ac52e5117453,testsuite/integration/xts/src/test/java/org/jboss/as/test/xts/suspend/ExecutorService.java,added,50,0,sguilhen,2016-11-24 20:34:21,2016-11-24 20:34:21,2016-11-25 15:28:26,2016-11-25 15:28:26,,
wildfly/wildfly,closed,9419,30a8bd9235b32790b63771e2c9dba4622913da02,testsuite/integration/xts/src/test/java/org/jboss/as/test/xts/suspend/Helpers.java,added,49,0,sguilhen,2016-11-24 20:34:21,2016-11-24 20:34:21,2016-11-25 15:28:26,2016-11-25 15:28:26,,
wildfly/wildfly,closed,9419,7f6b8e6f64f4bbc5ad52998c09ff0ee2c06c1d3f,testsuite/integration/xts/src/test/java/org/jboss/as/test/xts/suspend/RemoteService.java,added,40,0,sguilhen,2016-11-24 20:34:21,2016-11-24 20:34:21,2016-11-25 15:28:26,2016-11-25 15:28:26,,
wildfly/wildfly,closed,9419,1f22ddeb2165d9d78b129bd0a96fc48b15d42fd0,testsuite/integration/xts/src/test/java/org/jboss/as/test/xts/suspend/wsat/AtomicTransactionExecutionService.java,added,150,0,sguilhen,2016-11-24 20:34:21,2016-11-24 20:34:21,2016-11-25 15:28:26,2016-11-25 15:28:26,,
